datetime,symbol,open,high,low,close,RSI
2023-06-08 23:00:00,OANDA:NZDCAD,0.81416,0.815,0.8138,0.81456,59.09791956208731
2023-06-09 03:00:00,OANDA:NZDCAD,0.81456,0.8148,0.81358,0.81378,54.71515681083616
2023-06-09 07:00:00,OANDA:NZDCAD,0.81378,0.81454,0.81278,0.81284,49.91127445633021
2023-06-09 11:00:00,OANDA:NZDCAD,0.81284,0.81838,0.8121,0.81828,67.62606270907818
2023-06-09 15:00:00,OANDA:NZDCAD,0.81828,0.81882,0.81594,0.81784,65.60503794505658
2023-06-09 19:00:00,OANDA:NZDCAD,0.81784,0.81821,0.8174,0.81776,65.22337255659549
2023-06-11 23:00:00,OANDA:NZDCAD,0.81776,0.81837,0.81668,0.8167,60.22399741010359
2023-06-12 03:00:00,OANDA:NZDCAD,0.8167,0.81747,0.81636,0.81693,60.92388850791398
2023-06-12 07:00:00,OANDA:NZDCAD,0.81693,0.81871,0.81584,0.81861,65.67491147046024
2023-06-12 11:00:00,OANDA:NZDCAD,0.81861,0.81994,0.81778,0.8183,64.12558052734394
2023-06-12 15:00:00,OANDA:NZDCAD,0.8183,0.81882,0.81582,0.81761,60.69348883813896
2023-06-12 19:00:00,OANDA:NZDCAD,0.81761,0.81871,0.81758,0.81846,63.299375620467885
2023-06-12 23:00:00,OANDA:NZDCAD,0.81846,0.81931,0.81792,0.81799,60.89535159662758
2023-06-13 03:00:00,OANDA:NZDCAD,0.81799,0.81912,0.81662,0.81908,64.28320907569949
2023-06-13 07:00:00,OANDA:NZDCAD,0.81908,0.82151,0.8185,0.82055,68.27504989298652
2023-06-13 11:00:00,OANDA:NZDCAD,0.82055,0.82256,0.81808,0.82192,71.4748088414573
2023-06-13 15:00:00,OANDA:NZDCAD,0.82192,0.8226,0.81748,0.81852,56.298774817320776
2023-06-13 19:00:00,OANDA:NZDCAD,0.81852,0.81883,0.817,0.81877,57.021384023080806
2023-06-13 23:00:00,OANDA:NZDCAD,0.81877,0.82034,0.81863,0.8193,58.58485425073227
2023-06-14 03:00:00,OANDA:NZDCAD,0.8193,0.82071,0.81856,0.8186,55.70268062940406
2023-06-14 07:00:00,OANDA:NZDCAD,0.8186,0.82,0.81788,0.81966,58.99262997228814
2023-06-14 11:00:00,OANDA:NZDCAD,0.81966,0.82525,0.81907,0.82514,70.98868708949304
2023-06-14 15:00:00,OANDA:NZDCAD,0.82514,0.82842,0.82456,0.82746,74.40268416444907
2023-06-14 19:00:00,OANDA:NZDCAD,0.82746,0.82952,0.82328,0.82696,72.42458313771816
2023-06-14 23:00:00,OANDA:NZDCAD,0.82696,0.82838,0.8244,0.82546,66.69577683789049
2023-06-15 03:00:00,OANDA:NZDCAD,0.82546,0.82565,0.82233,0.82446,63.11166778465554
2023-06-15 07:00:00,OANDA:NZDCAD,0.82446,0.8264,0.82284,0.82304,58.319115735718285
2023-06-15 11:00:00,OANDA:NZDCAD,0.82304,0.82427,0.82078,0.8226,56.87783282538116
2023-06-15 15:00:00,OANDA:NZDCAD,0.8226,0.82555,0.82247,0.82456,61.448387730732186
2023-06-15 19:00:00,OANDA:NZDCAD,0.82456,0.8248,0.82384,0.82426,60.393256049971384
2023-06-15 23:00:00,OANDA:NZDCAD,0.82426,0.82538,0.82358,0.82536,62.90821021386067
2023-06-16 03:00:00,OANDA:NZDCAD,0.82536,0.82604,0.82398,0.82463,60.17729357420197
2023-06-16 07:00:00,OANDA:NZDCAD,0.82463,0.82561,0.8236,0.82476,60.50609700842718
2023-06-16 11:00:00,OANDA:NZDCAD,0.82476,0.82496,0.82278,0.823,54.00490786912057
2023-06-16 15:00:00,OANDA:NZDCAD,0.823,0.82328,0.82016,0.82105,47.868050504905156
2023-06-16 19:00:00,OANDA:NZDCAD,0.82105,0.82374,0.82056,0.82344,54.667454946392986
2023-06-18 23:00:00,OANDA:NZDCAD,0.82344,0.82344,0.82112,0.82118,48.25786515534045
2023-06-19 03:00:00,OANDA:NZDCAD,0.82118,0.82256,0.8208,0.82113,48.12343267025201
2023-06-19 07:00:00,OANDA:NZDCAD,0.82113,0.82199,0.82043,0.82166,49.72226304889905
2023-06-19 11:00:00,OANDA:NZDCAD,0.82166,0.82178,0.81726,0.81826,40.99381174078682
2023-06-19 15:00:00,OANDA:NZDCAD,0.81826,0.81968,0.8176,0.81945,44.65575413736206
2023-06-19 19:00:00,OANDA:NZDCAD,0.81945,0.81969,0.81853,0.81914,43.89157612064867
2023-06-19 23:00:00,OANDA:NZDCAD,0.81914,0.81998,0.8188,0.8192,44.090998131416036
2023-06-20 03:00:00,OANDA:NZDCAD,0.8192,0.81955,0.81649,0.81674,38.11025183069054
2023-06-20 07:00:00,OANDA:NZDCAD,0.81674,0.81888,0.81542,0.81789,42.06649238389598
2023-06-20 11:00:00,OANDA:NZDCAD,0.81789,0.81815,0.81454,0.81519,36.213417348134186
2023-06-20 15:00:00,OANDA:NZDCAD,0.81519,0.81601,0.81382,0.81532,36.67031548481142
2023-06-20 19:00:00,OANDA:NZDCAD,0.81532,0.8164,0.81476,0.8163,40.15061900730275
2023-06-20 23:00:00,OANDA:NZDCAD,0.8163,0.81678,0.8152,0.81555,38.410880676032136
2023-06-21 03:00:00,OANDA:NZDCAD,0.81555,0.81724,0.81516,0.817,43.507410732725525
2023-06-21 07:00:00,OANDA:NZDCAD,0.817,0.81765,0.81534,0.81538,39.56787521093168
2023-06-21 11:00:00,OANDA:NZDCAD,0.81538,0.81656,0.81426,0.81534,39.47283448241582
2023-06-21 15:00:00,OANDA:NZDCAD,0.81534,0.8171,0.81366,0.81664,44.16667733273994
2023-06-21 19:00:00,OANDA:NZDCAD,0.81664,0.81824,0.81625,0.81653,43.85675794244283
