datetime,symbol,open,high,low,close,RSI
2023-09-15 20:00:00,OANDA:EURUSD,1.06717,1.06717,1.06626,1.06631,49.28710448476891
2023-09-15 20:30:00,OANDA:EURUSD,1.06631,1.06651,1.06606,1.06608,46.793573566660754
2023-09-15 21:00:00,OANDA:EURUSD,1.06608,1.06637,1.066,1.06632,49.655768804262664
2023-09-15 21:30:00,OANDA:EURUSD,1.06632,1.06638,1.06596,1.06597,45.78744303166252
2023-09-15 22:00:00,OANDA:EURUSD,1.06597,1.06616,1.0657,1.06603,46.55607695907496
2023-09-15 22:30:00,OANDA:EURUSD,1.06603,1.06631,1.06582,1.06592,45.288331403246765
2023-09-17 23:00:00,OANDA:EURUSD,1.06592,1.06638,1.06592,1.06636,51.03227683381258
2023-09-17 23:30:00,OANDA:EURUSD,1.06636,1.06651,1.06634,1.06651,52.849627519193845
2023-09-18 00:00:00,OANDA:EURUSD,1.06651,1.06692,1.06636,1.0667,55.12165054831278
2023-09-18 00:30:00,OANDA:EURUSD,1.0667,1.0667,1.0664,1.06642,51.20571823032776
2023-09-18 01:00:00,OANDA:EURUSD,1.06642,1.06652,1.06625,1.06644,51.470917116145834
2023-09-18 01:30:00,OANDA:EURUSD,1.06644,1.06686,1.0664,1.0668,56.096428988444025
2023-09-18 02:00:00,OANDA:EURUSD,1.0668,1.06718,1.06676,1.06712,59.76729946903569
2023-09-18 02:30:00,OANDA:EURUSD,1.06712,1.06719,1.06692,1.06716,60.21509753086506
2023-09-18 03:00:00,OANDA:EURUSD,1.06716,1.06738,1.06652,1.06652,50.52526463017108
2023-09-18 03:30:00,OANDA:EURUSD,1.06652,1.06656,1.0661,1.06624,46.964499465804614
2023-09-18 04:00:00,OANDA:EURUSD,1.06624,1.06684,1.0662,1.06683,54.27674170919918
2023-09-18 04:30:00,OANDA:EURUSD,1.06683,1.06684,1.0664,1.06656,50.82336652684548
2023-09-18 05:00:00,OANDA:EURUSD,1.06656,1.06688,1.06637,1.06665,51.92147331044413
2023-09-18 05:30:00,OANDA:EURUSD,1.06665,1.06666,1.06642,1.06644,49.16289872827502
2023-09-18 06:00:00,OANDA:EURUSD,1.06644,1.06684,1.06632,1.06673,52.88557288288589
2023-09-18 06:30:00,OANDA:EURUSD,1.06673,1.06694,1.06666,1.06688,54.73204627076042
