datetime,symbol,open,high,low,close,RSI
2023-06-08 23:00:00,OANDA:NZDUSD,0.6095,0.60991,0.60916,0.60928,62.89079539888746
2023-06-09 03:00:00,OANDA:NZDUSD,0.60928,0.60962,0.60849,0.60875,58.767480185385914
2023-06-09 07:00:00,OANDA:NZDUSD,0.60875,0.61044,0.60865,0.60951,62.55833386256296
2023-06-09 11:00:00,OANDA:NZDUSD,0.60951,0.6128,0.60888,0.61274,73.64738660860043
2023-06-09 15:00:00,OANDA:NZDUSD,0.61274,0.6139,0.61223,0.61279,73.77685869999077
2023-06-09 19:00:00,OANDA:NZDUSD,0.61279,0.61306,0.61242,0.61298,74.29370363282045
2023-06-11 23:00:00,OANDA:NZDUSD,0.61298,0.61326,0.6121,0.6121,67.64377285184362
2023-06-12 03:00:00,OANDA:NZDUSD,0.6121,0.61236,0.6112,0.61176,65.21496418394527
2023-06-12 07:00:00,OANDA:NZDUSD,0.61176,0.61478,0.61166,0.61469,73.90912264757776
2023-06-12 11:00:00,OANDA:NZDUSD,0.61469,0.61526,0.61332,0.61343,66.24162450636258
2023-06-12 15:00:00,OANDA:NZDUSD,0.61343,0.61359,0.61057,0.61106,54.73860531130419
2023-06-12 19:00:00,OANDA:NZDUSD,0.61106,0.61246,0.61104,0.6123,58.77251130997436
2023-06-12 23:00:00,OANDA:NZDUSD,0.6123,0.61306,0.6119,0.61195,57.22228855603637
2023-06-13 03:00:00,OANDA:NZDUSD,0.61195,0.61332,0.61066,0.61293,60.37397553150199
2023-06-13 07:00:00,OANDA:NZDUSD,0.61293,0.61552,0.61242,0.61458,65.04372166272657
2023-06-13 11:00:00,OANDA:NZDUSD,0.61458,0.6172,0.61286,0.61679,70.12240781449246
2023-06-13 15:00:00,OANDA:NZDUSD,0.61679,0.6178,0.61392,0.61588,65.87815342847308
2023-06-13 19:00:00,OANDA:NZDUSD,0.61588,0.61606,0.61368,0.61498,61.88845536462754
2023-06-13 23:00:00,OANDA:NZDUSD,0.61498,0.61614,0.61477,0.61533,62.83118581842555
2023-06-14 03:00:00,OANDA:NZDUSD,0.61533,0.61681,0.61504,0.61508,61.65797279477231
2023-06-14 07:00:00,OANDA:NZDUSD,0.61508,0.61702,0.61425,0.61679,66.29403420341227
2023-06-14 11:00:00,OANDA:NZDUSD,0.61679,0.62048,0.61622,0.6201,73.07942677314641
2023-06-14 15:00:00,OANDA:NZDUSD,0.6201,0.62361,0.61978,0.62306,77.45105170867211
2023-06-14 19:00:00,OANDA:NZDUSD,0.62306,0.62342,0.61675,0.62064,67.76254902143693
2023-06-14 23:00:00,OANDA:NZDUSD,0.62064,0.6218,0.61869,0.61918,62.66917579759882
2023-06-15 03:00:00,OANDA:NZDUSD,0.61918,0.61932,0.61607,0.61804,58.94363470493428
2023-06-15 07:00:00,OANDA:NZDUSD,0.61804,0.62016,0.61664,0.61752,57.27117881267236
2023-06-15 11:00:00,OANDA:NZDUSD,0.61752,0.61865,0.61553,0.61726,56.40934504708362
2023-06-15 15:00:00,OANDA:NZDUSD,0.61726,0.62336,0.61726,0.62308,68.01300798358189
2023-06-15 19:00:00,OANDA:NZDUSD,0.62308,0.62429,0.62272,0.62347,68.61589749697995
2023-06-15 23:00:00,OANDA:NZDUSD,0.62347,0.62414,0.62304,0.62398,69.42739470466383
2023-06-16 03:00:00,OANDA:NZDUSD,0.62398,0.62467,0.62264,0.62306,66.10672781678407
2023-06-16 07:00:00,OANDA:NZDUSD,0.62306,0.62477,0.62224,0.6238,67.45508859938714
2023-06-16 11:00:00,OANDA:NZDUSD,0.6238,0.62406,0.6225,0.62274,63.554774150749765
2023-06-16 15:00:00,OANDA:NZDUSD,0.62274,0.62356,0.62102,0.62232,62.02447578066886
2023-06-16 19:00:00,OANDA:NZDUSD,0.62232,0.62408,0.62228,0.62394,65.4773623629565
2023-06-18 23:00:00,OANDA:NZDUSD,0.62394,0.62394,0.62146,0.62159,57.33359693800884
2023-06-19 03:00:00,OANDA:NZDUSD,0.62159,0.62231,0.62054,0.62122,56.14946993416664
2023-06-19 07:00:00,OANDA:NZDUSD,0.62122,0.62312,0.62102,0.6227,59.73203020289343
2023-06-19 11:00:00,OANDA:NZDUSD,0.6227,0.62291,0.61916,0.62029,52.24660095561466
2023-06-19 15:00:00,OANDA:NZDUSD,0.62029,0.62067,0.61938,0.62006,51.582238478805095
2023-06-19 19:00:00,OANDA:NZDUSD,0.62006,0.62026,0.61956,0.62002,51.45968348753089
2023-06-19 23:00:00,OANDA:NZDUSD,0.62002,0.62058,0.6197,0.62019,51.9818509985009
