datetime,symbol,open,high,low,close,RSI
2022-12-01 23:00:00,OANDA:NZDJPY,86.238,86.436,85.476,86.121,51.16266535687234
2022-12-04 23:00:00,OANDA:NZDJPY,86.121,86.829,85.79,86.4,53.29385711184583
2022-12-05 23:00:00,OANDA:NZDJPY,86.4,86.988,86.218,86.582,54.68311382017173
2022-12-06 23:00:00,OANDA:NZDJPY,86.582,87.196,86.461,86.796,56.3280102099737
2022-12-07 23:00:00,OANDA:NZDJPY,86.796,87.232,86.544,87.19,59.26002638440801
2022-12-08 23:00:00,OANDA:NZDJPY,87.19,87.718,86.649,87.564,61.87649916036959
2022-12-11 23:00:00,OANDA:NZDJPY,87.564,87.954,87.298,87.858,63.84237370986946
2022-12-12 23:00:00,OANDA:NZDJPY,87.858,88.17,87.324,87.659,61.5295773919004
2022-12-13 23:00:00,OANDA:NZDJPY,87.659,87.669,86.778,87.494,59.60160045601328
2022-12-14 23:00:00,OANDA:NZDJPY,87.494,87.612,86.878,87.376,58.197162813314606
2022-12-15 23:00:00,OANDA:NZDJPY,87.376,87.47,86.934,87.228,56.402001635308295
2022-12-18 23:00:00,OANDA:NZDJPY,87.228,87.358,86.678,87.136,55.260884409256875
2022-12-19 23:00:00,OANDA:NZDJPY,87.136,87.206,82.666,83.582,30.005597602173584
2022-12-20 23:00:00,OANDA:NZDJPY,83.582,83.772,82.778,83.396,29.252117163378283
2022-12-21 23:00:00,OANDA:NZDJPY,83.396,83.552,82.554,82.72,26.634354263687936
2022-12-22 23:00:00,OANDA:NZDJPY,82.72,83.684,82.594,83.472,33.73817842371198
2022-12-26 23:00:00,OANDA:NZDJPY,83.472,84.21,83.208,83.776,36.4184037803499
2022-12-27 23:00:00,OANDA:NZDJPY,83.776,84.989,83.669,84.864,44.99389197446196
2022-12-28 23:00:00,OANDA:NZDJPY,84.864,84.89,84.207,84.442,42.59424899972161
2022-12-29 23:00:00,OANDA:NZDJPY,84.442,84.45,82.926,83.262,36.700176631229546
2023-01-01 23:00:00,OANDA:NZDJPY,83.262,83.262,82.074,82.674,34.163272989166735
2023-01-02 23:00:00,OANDA:NZDJPY,82.674,83.063,81.04,81.868,30.99997860254123
2023-01-03 23:00:00,OANDA:NZDJPY,81.868,83.696,81.75,83.512,42.66200670587772
2023-01-04 23:00:00,OANDA:NZDJPY,83.512,83.86,82.765,83.086,40.740492488645934
2023-01-05 23:00:00,OANDA:NZDJPY,83.086,83.98,83.0,83.831,45.37422825695495
2023-01-08 23:00:00,OANDA:NZDJPY,83.831,84.678,83.576,84.005,46.427862462734936
2023-01-09 23:00:00,OANDA:NZDJPY,84.005,84.287,83.786,84.23,47.82918419360687
2023-01-10 23:00:00,OANDA:NZDJPY,84.23,84.496,84.009,84.357,48.645731434923114
2023-01-11 23:00:00,OANDA:NZDJPY,84.357,84.357,82.574,82.673,39.75949946701373
2023-01-12 23:00:00,OANDA:NZDJPY,82.673,82.684,81.146,81.62,35.40437289047499
2023-01-15 23:00:00,OANDA:NZDJPY,81.62,82.221,81.457,82.02,38.17476934140285
2023-01-16 23:00:00,OANDA:NZDJPY,82.02,82.712,81.868,82.391,40.71449007630002
2023-01-17 23:00:00,OANDA:NZDJPY,82.391,84.812,82.3,83.071,45.16109628493017
2023-01-18 23:00:00,OANDA:NZDJPY,83.071,83.071,81.824,82.11,40.53409376034839
2023-01-19 23:00:00,OANDA:NZDJPY,82.11,83.938,82.064,83.864,50.50218822781787
2023-01-22 23:00:00,OANDA:NZDJPY,83.864,84.861,83.605,84.812,54.90228356592088
2023-01-23 23:00:00,OANDA:NZDJPY,84.812,84.934,84.316,84.7,54.28827210927911
2023-01-24 23:00:00,OANDA:NZDJPY,84.7,84.786,83.573,83.955,50.261608219549444
2023-01-25 23:00:00,OANDA:NZDJPY,83.955,84.628,83.584,84.53,53.14993178629393
2023-01-26 23:00:00,OANDA:NZDJPY,84.53,84.53,84.016,84.293,51.81435342914035
2023-01-29 23:00:00,OANDA:NZDJPY,84.293,84.706,83.885,84.368,52.22349969880431
2023-01-30 23:00:00,OANDA:NZDJPY,84.368,84.458,83.622,83.774,48.696779458656806
2023-01-31 23:00:00,OANDA:NZDJPY,83.774,84.072,83.108,83.875,49.32343918381758
2023-02-01 23:00:00,OANDA:NZDJPY,83.875,84.184,83.224,83.33,46.054414270660004
2023-02-02 23:00:00,OANDA:NZDJPY,83.33,83.684,82.834,83.009,44.19641665677341
2023-02-05 23:00:00,OANDA:NZDJPY,83.009,83.714,83.009,83.632,48.53597319437532
2023-02-06 23:00:00,OANDA:NZDJPY,83.632,83.892,82.614,82.906,44.220393655610856
2023-02-07 23:00:00,OANDA:NZDJPY,82.906,83.045,82.663,82.894,44.150515654672695
2023-02-08 23:00:00,OANDA:NZDJPY,82.894,83.58,82.819,83.215,46.58222750748936
2023-02-09 23:00:00,OANDA:NZDJPY,83.215,83.316,82.319,82.926,44.69539555212971
2023-02-12 23:00:00,OANDA:NZDJPY,82.926,84.474,82.886,84.219,53.726322890306676
2023-02-13 23:00:00,OANDA:NZDJPY,84.219,84.425,83.578,84.336,54.4511271091441
2023-02-14 23:00:00,OANDA:NZDJPY,84.336,84.383,83.654,84.276,53.98414206003863
2023-02-15 23:00:00,OANDA:NZDJPY,84.276,84.488,83.714,83.812,50.385388343291496
2023-02-16 23:00:00,OANDA:NZDJPY,83.812,84.015,83.557,83.754,49.937257018520064
2023-02-19 23:00:00,OANDA:NZDJPY,83.754,83.992,83.466,83.96,51.58432158477859
2023-02-20 23:00:00,OANDA:NZDJPY,83.96,84.152,83.591,83.892,50.987986690858044
2023-02-21 23:00:00,OANDA:NZDJPY,83.892,84.215,83.646,83.906,51.11329131688195
2023-02-22 23:00:00,OANDA:NZDJPY,83.906,84.263,83.611,83.872,50.773791362134226
2023-02-23 23:00:00,OANDA:NZDJPY,83.872,84.202,83.616,84.138,53.382594883659465
2023-02-26 23:00:00,OANDA:NZDJPY,84.138,84.212,83.614,84.007,51.92317399232566
2023-02-27 23:00:00,OANDA:NZDJPY,84.007,84.498,83.764,84.256,54.471066435887195
2023-02-28 23:00:00,OANDA:NZDJPY,84.256,85.246,84.09,85.228,62.76636998487866
2023-03-01 23:00:00,OANDA:NZDJPY,85.228,85.228,84.864,85.056,60.66019021000335
2023-03-02 23:00:00,OANDA:NZDJPY,85.056,85.232,84.45,84.526,54.58230613367119
2023-03-05 23:00:00,OANDA:NZDJPY,84.526,84.586,83.976,84.224,51.42073689356047
2023-03-06 23:00:00,OANDA:NZDJPY,84.224,84.49,83.657,83.762,46.941279070245
2023-03-07 23:00:00,OANDA:NZDJPY,83.762,84.286,83.67,83.885,48.23421725065066
2023-03-08 23:00:00,OANDA:NZDJPY,83.885,83.952,83.002,83.042,40.881398299699775
2023-03-09 23:00:00,OANDA:NZDJPY,83.042,83.88,82.55,82.89,39.70607776821497
2023-03-12 22:00:00,OANDA:NZDJPY,82.89,83.332,82.018,82.882,39.641480889529944
2023-03-13 22:00:00,OANDA:NZDJPY,82.882,84.07,82.689,83.706,48.8685641812017
2023-03-14 22:00:00,OANDA:NZDJPY,83.706,83.984,81.825,82.569,39.82228515162765
2023-03-15 22:00:00,OANDA:NZDJPY,82.569,82.89,81.124,82.876,42.896039959455315
2023-03-16 22:00:00,OANDA:NZDJPY,82.876,83.328,82.404,82.64,41.15574713298162
2023-03-19 22:00:00,OANDA:NZDJPY,82.64,83.27,81.47,82.01,36.857031538161706
2023-03-20 22:00:00,OANDA:NZDJPY,82.01,82.162,81.398,82.046,37.26030280148115
2023-03-21 22:00:00,OANDA:NZDJPY,82.046,82.668,81.57,81.798,35.57472910336411
2023-03-22 22:00:00,OANDA:NZDJPY,81.798,82.484,81.38,81.798,35.57472910336411
2023-03-23 22:00:00,OANDA:NZDJPY,81.798,81.817,80.435,81.064,30.79317016147861
2023-03-26 23:00:00,OANDA:NZDJPY,81.064,81.55,80.921,81.527,36.58345714644113
2023-03-27 23:00:00,OANDA:NZDJPY,81.527,81.89,81.189,81.854,40.37758647767387
2023-03-28 23:00:00,OANDA:NZDJPY,81.854,82.72,81.719,82.709,48.973777060590436
2023-03-29 23:00:00,OANDA:NZDJPY,82.709,83.124,82.29,83.104,52.38900287518653
2023-03-30 23:00:00,OANDA:NZDJPY,83.104,83.824,82.913,83.086,52.21748789011982
2023-04-02 23:00:00,OANDA:NZDJPY,83.086,83.715,82.648,83.372,54.75224961506077
2023-04-03 23:00:00,OANDA:NZDJPY,83.372,83.82,82.845,83.136,52.28737054215931
2023-04-04 23:00:00,OANDA:NZDJPY,83.136,83.972,82.571,82.984,50.70410754754201
2023-04-05 23:00:00,OANDA:NZDJPY,82.984,82.998,82.172,82.28,44.05098347908342
2023-04-06 23:00:00,OANDA:NZDJPY,82.28,82.878,82.136,82.632,47.74314296703375
2023-04-09 23:00:00,OANDA:NZDJPY,82.632,83.118,82.414,83.11,52.34242317051603
2023-04-10 23:00:00,OANDA:NZDJPY,83.11,83.186,82.532,82.792,49.237663919934676
2023-04-11 23:00:00,OANDA:NZDJPY,82.792,83.002,82.644,82.774,49.06027188136415
2023-04-12 23:00:00,OANDA:NZDJPY,82.774,83.77,82.57,83.484,55.821399939416
2023-04-13 23:00:00,OANDA:NZDJPY,83.484,83.699,82.889,83.05,51.33600516101811
2023-04-16 23:00:00,OANDA:NZDJPY,83.05,83.218,82.801,83.128,52.081243256835855
2023-04-17 23:00:00,OANDA:NZDJPY,83.128,83.424,83.044,83.25,53.2862295958386
2023-04-18 23:00:00,OANDA:NZDJPY,83.25,83.693,83.176,83.526,55.98292383582045
2023-04-19 23:00:00,OANDA:NZDJPY,83.526,83.617,82.807,82.924,49.29811229660272
2023-04-20 23:00:00,OANDA:NZDJPY,82.924,82.964,81.96,82.335,43.788769229185434
2023-04-23 23:00:00,OANDA:NZDJPY,82.335,82.842,82.166,82.791,48.57988637993477
2023-04-24 23:00:00,OANDA:NZDJPY,82.791,83.072,81.848,82.067,42.4005281990452
2023-04-25 23:00:00,OANDA:NZDJPY,82.067,82.258,81.557,81.758,40.05853039344479
2023-04-26 23:00:00,OANDA:NZDJPY,81.758,82.394,81.634,82.378,46.449892946974835
2023-04-27 23:00:00,OANDA:NZDJPY,82.378,84.328,82.089,84.262,60.301828522933576
2023-04-30 23:00:00,OANDA:NZDJPY,84.262,84.852,84.08,84.784,63.146323838425666
2023-05-01 23:00:00,OANDA:NZDJPY,84.784,85.417,84.57,84.772,63.03450666643248
2023-05-02 23:00:00,OANDA:NZDJPY,84.772,85.051,83.932,83.943,55.69697470840366
2023-05-03 23:00:00,OANDA:NZDJPY,83.943,84.471,83.434,84.336,58.182144729281184
2023-05-04 23:00:00,OANDA:NZDJPY,84.336,84.982,84.27,84.88,61.40913919838956
2023-05-07 23:00:00,OANDA:NZDJPY,84.88,85.861,84.838,85.732,65.85348850967864
2023-05-08 23:00:00,OANDA:NZDJPY,85.732,85.78,85.307,85.675,65.31157024404702
2023-05-09 23:00:00,OANDA:NZDJPY,85.675,85.91,85.065,85.556,64.12514560697912
2023-05-10 23:00:00,OANDA:NZDJPY,85.556,85.628,84.49,84.758,56.6883709591415
2023-05-11 23:00:00,OANDA:NZDJPY,84.758,84.804,83.725,84.024,50.84718510701093
2023-05-14 23:00:00,OANDA:NZDJPY,84.024,84.96,84.018,84.911,56.65907605038086
2023-05-15 23:00:00,OANDA:NZDJPY,84.911,85.224,84.632,84.983,57.10247520038817
2023-05-16 23:00:00,OANDA:NZDJPY,84.983,86.174,84.896,86.034,63.04563417573241
2023-05-17 23:00:00,OANDA:NZDJPY,86.034,86.366,85.698,86.349,64.62740847076964
2023-05-18 23:00:00,OANDA:NZDJPY,86.349,87.09,86.219,86.566,65.71609513880797
2023-05-21 23:00:00,OANDA:NZDJPY,86.566,87.14,86.282,87.138,68.4707701331088
2023-05-22 23:00:00,OANDA:NZDJPY,87.138,87.312,86.4,86.588,63.211477108652204
2023-05-23 23:00:00,OANDA:NZDJPY,86.588,86.686,84.698,85.25,52.622140109569536
2023-05-24 23:00:00,OANDA:NZDJPY,85.25,85.25,84.446,84.908,50.3025180393215
2023-05-25 23:00:00,OANDA:NZDJPY,84.908,85.214,84.642,85.039,51.190055941313915
2023-05-28 23:00:00,OANDA:NZDJPY,85.039,85.342,84.83,85.038,51.18254165463239
2023-05-29 23:00:00,OANDA:NZDJPY,85.038,85.122,84.316,84.488,47.08839481512974
2023-05-30 23:00:00,OANDA:NZDJPY,84.488,84.585,83.64,83.902,43.129820295812486
2023-05-31 23:00:00,OANDA:NZDJPY,83.902,84.312,83.537,84.271,46.19703770155505
2023-06-01 23:00:00,OANDA:NZDJPY,84.271,84.904,84.096,84.808,50.39036351118703
2023-06-04 23:00:00,OANDA:NZDJPY,84.808,85.036,84.552,84.71,49.63015190248562
2023-06-05 23:00:00,OANDA:NZDJPY,84.71,85.108,84.57,84.88,51.010836743367285
2023-06-06 23:00:00,OANDA:NZDJPY,84.88,84.96,84.418,84.628,48.87227037376199
2023-06-07 23:00:00,OANDA:NZDJPY,84.628,84.947,84.424,84.674,49.290191409017545
2023-06-08 23:00:00,OANDA:NZDJPY,84.674,85.554,84.596,85.437,55.75107397256331
2023-06-11 23:00:00,OANDA:NZDJPY,85.437,85.663,85.274,85.486,56.1375733125814
2023-06-12 23:00:00,OANDA:NZDJPY,85.486,86.255,85.158,86.24,61.683697219418875
2023-06-13 23:00:00,OANDA:NZDJPY,86.24,87.034,86.066,86.95,66.03838420486447
2023-06-14 23:00:00,OANDA:NZDJPY,86.95,87.591,86.638,87.452,68.74325857490217
2023-06-15 23:00:00,OANDA:NZDJPY,87.452,88.559,87.275,88.524,73.58201908758262
2023-06-18 23:00:00,OANDA:NZDJPY,88.524,88.524,87.814,88.038,68.41137201521033
2023-06-19 23:00:00,OANDA:NZDJPY,88.038,88.206,86.858,87.228,60.74927373724221
2023-06-20 23:00:00,OANDA:NZDJPY,87.228,88.114,87.12,88.012,64.8525348459319
2023-06-21 23:00:00,OANDA:NZDJPY,88.012,88.51,87.708,88.408,66.74365770866132
2023-06-22 23:00:00,OANDA:NZDJPY,88.408,88.587,87.48,88.268,65.40383757264063
2023-06-25 23:00:00,OANDA:NZDJPY,88.268,88.618,87.982,88.452,66.35964743325954
2023-06-26 23:00:00,OANDA:NZDJPY,88.452,88.98,88.306,88.783,68.06869855259076
2023-06-27 23:00:00,OANDA:NZDJPY,88.783,88.84,87.606,87.761,58.231720129288966
2023-06-28 23:00:00,OANDA:NZDJPY,87.761,88.025,87.602,87.896,59.073097267143574
2023-06-29 23:00:00,OANDA:NZDJPY,87.896,88.642,87.756,88.605,63.25902688346417
2023-07-02 23:00:00,OANDA:NZDJPY,88.605,89.074,88.474,89.013,65.44901655723135
2023-07-03 23:00:00,OANDA:NZDJPY,89.013,89.6,88.826,89.439,67.61927802346807
2023-07-04 23:00:00,OANDA:NZDJPY,89.439,89.701,89.136,89.376,66.94952485193282
2023-07-05 23:00:00,OANDA:NZDJPY,89.376,89.404,88.537,88.684,59.92810384350348
2023-07-06 23:00:00,OANDA:NZDJPY,88.684,88.839,88.174,88.282,56.23821179823925
2023-07-09 23:00:00,OANDA:NZDJPY,88.282,88.629,87.654,87.746,51.67001184793125
2023-07-10 23:00:00,OANDA:NZDJPY,87.746,87.945,86.708,86.92,45.5319682722176
2023-07-11 23:00:00,OANDA:NZDJPY,86.92,87.245,86.242,87.178,47.62483304758574
2023-07-12 23:00:00,OANDA:NZDJPY,87.178,88.348,87.069,88.249,55.30261917296409
2023-07-13 23:00:00,OANDA:NZDJPY,88.249,88.693,87.818,88.42,56.401556432105096
2023-07-16 23:00:00,OANDA:NZDJPY,88.42,88.431,87.454,87.725,50.921723761177994
2023-07-17 23:00:00,OANDA:NZDJPY,87.725,87.99,86.458,87.063,46.30666165610857
2023-07-18 23:00:00,OANDA:NZDJPY,87.063,87.686,86.896,87.446,49.17654414005032
2023-07-19 23:00:00,OANDA:NZDJPY,87.446,87.876,87.173,87.316,48.23416059652008
2023-07-20 23:00:00,OANDA:NZDJPY,87.316,87.906,87.033,87.484,49.57888337067322
2023-07-23 23:00:00,OANDA:NZDJPY,87.484,87.77,87.041,87.768,51.85570031553113
2023-07-24 23:00:00,OANDA:NZDJPY,87.768,87.981,87.584,87.657,50.888482083260335
2023-07-25 23:00:00,OANDA:NZDJPY,87.657,87.776,87.009,87.064,45.95680946460943
2023-07-26 23:00:00,OANDA:NZDJPY,87.064,87.793,85.69,86.23,40.074605983950384
2023-07-27 23:00:00,OANDA:NZDJPY,86.23,86.972,84.943,86.921,46.216926444204134
2023-07-30 23:00:00,OANDA:NZDJPY,86.921,88.5,86.642,88.31,55.98356875174009
2023-07-31 23:00:00,OANDA:NZDJPY,88.31,88.596,87.824,88.134,54.62986115135246
2023-08-01 23:00:00,OANDA:NZDJPY,88.134,88.222,86.88,87.114,47.46640201225583
2023-08-02 23:00:00,OANDA:NZDJPY,87.114,87.464,86.406,86.613,44.38763426874468
2023-08-03 23:00:00,OANDA:NZDJPY,86.613,87.046,86.364,86.45,43.40129157841134
2023-08-06 23:00:00,OANDA:NZDJPY,86.45,87.017,86.356,86.995,47.59440910209394
2023-08-07 23:00:00,OANDA:NZDJPY,86.995,87.312,86.326,86.938,47.20055024852754
2023-08-08 23:00:00,OANDA:NZDJPY,86.938,87.233,86.688,86.992,47.64259513688206
2023-08-09 23:00:00,OANDA:NZDJPY,86.992,87.8,86.88,87.166,49.12074309556845
2023-08-10 23:00:00,OANDA:NZDJPY,87.166,87.243,86.597,86.762,45.881843710087345
2023-08-13 23:00:00,OANDA:NZDJPY,86.762,86.988,86.271,86.963,47.728544347567734
2023-08-14 23:00:00,OANDA:NZDJPY,86.963,87.241,86.588,86.62,44.91210951504024
2023-08-15 23:00:00,OANDA:NZDJPY,86.62,87.16,86.38,86.87,47.35073121242954
2023-08-16 23:00:00,OANDA:NZDJPY,86.87,86.953,86.302,86.4,43.45597463848571
2023-08-17 23:00:00,OANDA:NZDJPY,86.4,86.507,85.983,86.104,41.15979746825765
2023-08-20 23:00:00,OANDA:NZDJPY,86.104,86.738,85.792,86.654,46.78625899089883
2023-08-21 23:00:00,OANDA:NZDJPY,86.654,86.947,86.542,86.736,47.590902882078886
2023-08-22 23:00:00,OANDA:NZDJPY,86.736,86.886,86.183,86.562,46.00136555773813
2023-08-23 23:00:00,OANDA:NZDJPY,86.562,86.746,86.23,86.39,44.421908295021474
