datetime,symbol,open,high,low,close,RSI
2023-09-11 04:45:00,OANDA:EURJPY,157.256,157.291,157.228,157.254,30.05537520444383
2023-09-11 05:00:00,OANDA:EURJPY,157.254,157.298,157.107,157.166,27.08322132578965
2023-09-11 05:15:00,OANDA:EURJPY,157.166,157.181,156.932,157.012,22.82868063865747
2023-09-11 05:30:00,OANDA:EURJPY,157.012,157.058,156.979,156.98,22.053429454938303
2023-09-11 05:45:00,OANDA:EURJPY,156.98,157.0725,156.948,157.05,27.827303456220033
2023-09-11 06:00:00,OANDA:EURJPY,157.05,157.306,156.992,157.04,27.513753477695936
2023-09-11 06:15:00,OANDA:EURJPY,157.04,157.042,156.888,156.972,25.416526455122778
2023-09-11 06:30:00,OANDA:EURJPY,156.972,157.049,156.91,157.018,29.340274835628627
2023-09-11 06:45:00,OANDA:EURJPY,157.018,157.0345,156.9075,156.955,27.22758804936355
2023-09-11 07:00:00,OANDA:EURJPY,156.955,156.96,156.79,156.852,24.164057862708024
2023-09-11 07:15:00,OANDA:EURJPY,156.852,156.942,156.794,156.832,23.6085880507274
2023-09-11 07:30:00,OANDA:EURJPY,156.832,156.972,156.793,156.954,33.630962653923476
2023-09-11 07:45:00,OANDA:EURJPY,156.954,156.954,156.8415,156.873,30.746702007836156
2023-09-11 08:00:00,OANDA:EURJPY,156.873,156.9725,156.624,156.624,23.947543231266636
2023-09-11 08:15:00,OANDA:EURJPY,156.624,156.782,156.6,156.756,32.47257665552761
2023-09-11 08:30:00,OANDA:EURJPY,156.756,156.766,156.654,156.758,32.595861630633834
2023-09-11 08:45:00,OANDA:EURJPY,156.758,156.866,156.756,156.782,34.149517619065655
2023-09-11 09:00:00,OANDA:EURJPY,156.782,156.88,156.669,156.701,31.50971622224899
2023-09-11 09:15:00,OANDA:EURJPY,156.701,156.8,156.6,156.646,29.82388809329245
2023-09-11 09:30:00,OANDA:EURJPY,156.646,156.7545,156.582,156.749,36.658535619234925
2023-09-11 09:45:00,OANDA:EURJPY,156.749,156.7985,156.685,156.788,39.07796680496822
2023-09-11 10:00:00,OANDA:EURJPY,156.788,156.828,156.6995,156.776,38.58954376632303
2023-09-11 10:15:00,OANDA:EURJPY,156.776,156.99,156.776,156.974,49.74972509772982
2023-09-11 10:30:00,OANDA:EURJPY,156.974,157.115,156.974,157.09,54.918683100463184
2023-09-11 10:45:00,OANDA:EURJPY,157.09,157.157,156.97,157.004,50.75064861044467
2023-09-11 11:00:00,OANDA:EURJPY,157.004,157.056,156.93,157.012,51.12226807528501
2023-09-11 11:15:00,OANDA:EURJPY,157.012,157.121,157.01,157.058,53.30413803498521
2023-09-11 11:30:00,OANDA:EURJPY,157.058,157.224,156.998,157.211,59.74131802685753
2023-09-11 11:45:00,OANDA:EURJPY,157.211,157.424,157.205,157.408,66.20186728269151
2023-09-11 12:00:00,OANDA:EURJPY,157.408,157.478,157.384,157.41,66.26106292518624
2023-09-11 12:15:00,OANDA:EURJPY,157.41,157.574,157.4095,157.545,70.0714661015964
2023-09-11 12:30:00,OANDA:EURJPY,157.545,157.652,157.545,157.572,70.78219152550922
2023-09-11 12:45:00,OANDA:EURJPY,157.572,157.703,157.572,157.658,72.98295619749874
2023-09-11 13:00:00,OANDA:EURJPY,157.658,157.7,157.596,157.618,70.32951296189853
2023-09-11 13:15:00,OANDA:EURJPY,157.618,157.636,157.479,157.537,65.16298226884088
2023-09-11 13:30:00,OANDA:EURJPY,157.537,157.542,157.358,157.398,57.37383762723106
2023-09-11 13:45:00,OANDA:EURJPY,157.398,157.426,157.246,157.34,54.449160802701726
2023-09-11 14:00:00,OANDA:EURJPY,157.34,157.3565,157.05,157.054,42.84976955768781
2023-09-11 14:15:00,OANDA:EURJPY,157.054,157.12,157.02,157.037,42.27329822936719
2023-09-11 14:30:00,OANDA:EURJPY,157.037,157.038,156.9,156.996,40.84605193174511
2023-09-11 14:45:00,OANDA:EURJPY,156.996,157.1985,156.994,157.156,48.19648355195033
2023-09-11 15:00:00,OANDA:EURJPY,157.156,157.2385,157.114,157.17,48.79603360578839
2023-09-11 15:15:00,OANDA:EURJPY,157.17,157.312,157.1495,157.284,53.513951074535434
2023-09-11 15:30:00,OANDA:EURJPY,157.284,157.289,157.101,157.188,49.387165516775795
2023-09-11 15:45:00,OANDA:EURJPY,157.188,157.218,157.112,157.211,50.37455965475428
2023-09-11 16:00:00,OANDA:EURJPY,157.211,157.296,157.139,157.162,48.21642842467474
2023-09-11 16:15:00,OANDA:EURJPY,157.162,157.393,157.1555,157.342,55.720994018160866
2023-09-11 16:30:00,OANDA:EURJPY,157.342,157.404,157.294,157.402,57.91061796932916
2023-09-11 16:45:00,OANDA:EURJPY,157.402,157.451,157.278,157.325,54.2060018997743
2023-09-11 17:00:00,OANDA:EURJPY,157.325,157.454,157.319,157.445,58.645953379744775
2023-09-11 17:15:00,OANDA:EURJPY,157.445,157.466,157.352,157.365,54.82935695495398
2023-09-11 17:30:00,OANDA:EURJPY,157.365,157.365,157.294,157.346,53.93165893953168
2023-09-11 17:45:00,OANDA:EURJPY,157.346,157.366,157.324,157.347,53.974370745000364
2023-09-11 18:00:00,OANDA:EURJPY,157.347,157.452,157.3315,157.422,57.18085625471938
2023-09-11 18:15:00,OANDA:EURJPY,157.422,157.468,157.407,157.466,58.98610343420665
2023-09-11 18:30:00,OANDA:EURJPY,157.466,157.508,157.434,157.489,59.93693311842742
2023-09-11 18:45:00,OANDA:EURJPY,157.489,157.525,157.46,157.478,59.22970293597677
2023-09-11 19:00:00,OANDA:EURJPY,157.478,157.48,157.3635,157.405,54.6233279977068
2023-09-11 19:15:00,OANDA:EURJPY,157.405,157.478,157.405,157.475,57.996691153112124
2023-09-11 19:30:00,OANDA:EURJPY,157.475,157.48,157.444,157.448,56.25938699318258
2023-09-11 19:45:00,OANDA:EURJPY,157.448,157.45,157.372,157.372,51.576051743693775
2023-09-11 20:00:00,OANDA:EURJPY,157.372,157.494,157.372,157.473,56.73105583338687
2023-09-11 20:15:00,OANDA:EURJPY,157.473,157.5,157.45,157.5,58.017710530682564
2023-09-11 20:30:00,OANDA:EURJPY,157.5,157.544,157.494,157.52,58.990504902435426
2023-09-11 20:45:00,OANDA:EURJPY,157.52,157.532,157.4455,157.46,54.88193849152553
2023-09-11 21:00:00,OANDA:EURJPY,157.46,157.5485,157.42,157.498,56.92800710845022
2023-09-11 21:15:00,OANDA:EURJPY,157.498,157.522,157.48,157.492,56.492382912910784
2023-09-11 21:30:00,OANDA:EURJPY,157.492,157.528,157.478,157.518,57.99248156364049
2023-09-11 21:45:00,OANDA:EURJPY,157.518,157.53,157.49,157.51,57.33740229083628
2023-09-11 22:00:00,OANDA:EURJPY,157.51,157.553,157.502,157.525,58.288797223298246
2023-09-11 22:15:00,OANDA:EURJPY,157.525,157.535,157.51,157.516,57.46081454782887
2023-09-11 22:30:00,OANDA:EURJPY,157.516,157.532,157.508,157.52,57.74808090079993
2023-09-11 22:45:00,OANDA:EURJPY,157.52,157.5925,157.52,157.586,62.27491376233248
2023-09-11 23:00:00,OANDA:EURJPY,157.586,157.6,157.49,157.55,58.58770477729544
2023-09-11 23:15:00,OANDA:EURJPY,157.55,157.612,157.526,157.562,59.44957807286679
2023-09-11 23:30:00,OANDA:EURJPY,157.562,157.592,157.54,157.573,60.26592240414123
2023-09-11 23:45:00,OANDA:EURJPY,157.573,157.642,157.56,157.582,60.95845388431821
2023-09-12 00:00:00,OANDA:EURJPY,157.582,157.603,157.462,157.51,53.000028358611175
2023-09-12 00:15:00,OANDA:EURJPY,157.51,157.602,157.506,157.575,58.293736997607695
2023-09-12 00:30:00,OANDA:EURJPY,157.575,157.575,157.504,157.529,53.685365213803415
2023-09-12 00:45:00,OANDA:EURJPY,157.529,157.529,157.49,157.506,51.49340866570103
2023-09-12 01:00:00,OANDA:EURJPY,157.506,157.566,157.506,157.552,55.41431237438247
2023-09-12 01:15:00,OANDA:EURJPY,157.552,157.562,157.514,157.534,53.58890557260254
2023-09-12 01:30:00,OANDA:EURJPY,157.534,157.599,157.534,157.584,57.752085440197035
2023-09-12 01:45:00,OANDA:EURJPY,157.584,157.658,157.582,157.638,61.74341845536277
2023-09-12 02:00:00,OANDA:EURJPY,157.638,157.7525,157.6255,157.639,61.81536207572829
2023-09-12 02:15:00,OANDA:EURJPY,157.639,157.674,157.525,157.642,62.04595719414843
2023-09-12 02:30:00,OANDA:EURJPY,157.642,157.651,157.532,157.558,52.48801692951931
2023-09-12 02:45:00,OANDA:EURJPY,157.558,157.6525,157.506,157.605,56.52361158616902
2023-09-12 03:00:00,OANDA:EURJPY,157.605,157.792,157.505,157.592,55.128807669644566
2023-09-12 03:15:00,OANDA:EURJPY,157.592,157.612,157.483,157.516,47.7157122685279
2023-09-12 03:30:00,OANDA:EURJPY,157.516,157.524,157.408,157.438,41.54165717261668
2023-09-12 03:45:00,OANDA:EURJPY,157.438,157.4865,157.3775,157.428,40.81254747587711
2023-09-12 04:00:00,OANDA:EURJPY,157.428,157.478,157.388,157.464,44.58337211580822
2023-09-12 04:15:00,OANDA:EURJPY,157.464,157.576,157.458,157.554,52.69707940894256
2023-09-12 04:30:00,OANDA:EURJPY,157.554,157.628,157.553,157.601,56.295756505864894
2023-09-12 04:45:00,OANDA:EURJPY,157.601,157.722,157.594,157.712,63.381224573611824
2023-09-12 05:00:00,OANDA:EURJPY,157.712,157.714,157.6415,157.648,57.58438417569269
2023-09-12 05:15:00,OANDA:EURJPY,157.648,157.658,157.576,157.578,51.984170645809094
2023-09-12 05:30:00,OANDA:EURJPY,157.578,157.637,157.546,157.622,54.94992193261303
2023-09-12 05:45:00,OANDA:EURJPY,157.622,157.68,157.572,157.629,55.42166355618786
2023-09-12 06:00:00,OANDA:EURJPY,157.629,157.63,157.53,157.58,51.366820429668756
2023-09-12 06:15:00,OANDA:EURJPY,157.58,157.608,157.552,157.561,49.84399694986031
2023-09-12 06:30:00,OANDA:EURJPY,157.561,157.573,157.516,157.524,46.926452945618074
2023-09-12 06:45:00,OANDA:EURJPY,157.524,157.586,157.524,157.58,51.54897031532103
2023-09-12 07:00:00,OANDA:EURJPY,157.58,157.628,157.573,157.61,53.867056174658
2023-09-12 07:15:00,OANDA:EURJPY,157.61,157.724,157.61,157.692,59.562046103426816
2023-09-12 07:30:00,OANDA:EURJPY,157.692,157.702,157.591,157.601,51.90435546234598
2023-09-12 07:45:00,OANDA:EURJPY,157.601,157.67,157.589,157.63,53.93682196197174
2023-09-12 08:00:00,OANDA:EURJPY,157.63,157.758,157.6115,157.709,59.01758531345796
2023-09-12 08:15:00,OANDA:EURJPY,157.709,157.75,157.68,157.726,60.039036308083816
2023-09-12 08:30:00,OANDA:EURJPY,157.726,157.76,157.66,157.686,56.472452803534345
2023-09-12 08:45:00,OANDA:EURJPY,157.686,157.7105,157.602,157.649,53.317349031009776
2023-09-12 09:00:00,OANDA:EURJPY,157.649,157.656,157.444,157.451,40.33151874530918
2023-09-12 09:15:00,OANDA:EURJPY,157.451,157.495,157.396,157.478,42.39199341357422
2023-09-12 09:30:00,OANDA:EURJPY,157.478,157.558,157.46,157.472,42.04453405842819
2023-09-12 09:45:00,OANDA:EURJPY,157.472,157.472,157.273,157.287,33.0497049223071
2023-09-12 10:00:00,OANDA:EURJPY,157.287,157.324,157.182,157.266,32.20739631037112
2023-09-12 10:15:00,OANDA:EURJPY,157.266,157.306,157.184,157.272,32.734881421702646
2023-09-12 10:30:00,OANDA:EURJPY,157.272,157.344,157.234,157.282,33.66134423442659
2023-09-12 10:45:00,OANDA:EURJPY,157.282,157.328,157.257,157.276,33.36441190339721
2023-09-12 11:00:00,OANDA:EURJPY,157.276,157.414,157.26,157.396,44.003442137896585
2023-09-12 11:15:00,OANDA:EURJPY,157.396,157.444,157.368,157.44,47.32438595848063
2023-09-12 11:30:00,OANDA:EURJPY,157.44,157.442,157.362,157.419,45.92448974571266
2023-09-12 11:45:00,OANDA:EURJPY,157.419,157.457,157.379,157.397,44.441336483165585
2023-09-12 12:00:00,OANDA:EURJPY,157.397,157.456,157.382,157.44,47.9777365795653
2023-09-12 12:15:00,OANDA:EURJPY,157.44,157.45,157.382,157.409,45.71841182544616
2023-09-12 12:30:00,OANDA:EURJPY,157.409,157.486,157.397,157.46,49.89847651401026
2023-09-12 12:45:00,OANDA:EURJPY,157.46,157.466,157.4035,157.429,47.50386217742115
2023-09-12 13:00:00,OANDA:EURJPY,157.429,157.471,157.4115,157.466,50.55389883409857
2023-09-12 13:15:00,OANDA:EURJPY,157.466,157.475,157.376,157.434,47.9586580032931
2023-09-12 13:30:00,OANDA:EURJPY,157.434,157.469,157.402,157.427,47.385595362296314
2023-09-12 13:45:00,OANDA:EURJPY,157.427,157.452,157.36,157.445,49.070831671371245
2023-09-12 14:00:00,OANDA:EURJPY,157.445,157.503,157.4035,157.437,48.329906637680544
2023-09-12 14:15:00,OANDA:EURJPY,157.437,157.578,157.434,157.57,59.325514745070606
2023-09-12 14:30:00,OANDA:EURJPY,157.57,157.65,157.5035,157.531,55.58980756891623
2023-09-12 14:45:00,OANDA:EURJPY,157.531,157.625,157.512,157.529,55.39715763440996
2023-09-12 15:00:00,OANDA:EURJPY,157.529,157.606,157.5235,157.574,58.852450569205416
2023-09-12 15:15:00,OANDA:EURJPY,157.574,157.644,157.57,157.602,60.883020052312375
2023-09-12 15:30:00,OANDA:EURJPY,157.602,157.72,157.581,157.698,66.91198170632796
2023-09-12 15:45:00,OANDA:EURJPY,157.698,157.778,157.658,157.771,70.62017769239621
2023-09-12 16:00:00,OANDA:EURJPY,157.771,157.794,157.677,157.7,63.20130161518017
2023-09-12 16:15:00,OANDA:EURJPY,157.7,157.703,157.637,157.656,59.06049093649661
2023-09-12 16:30:00,OANDA:EURJPY,157.656,157.69,157.595,157.69,61.17718133324781
2023-09-12 16:45:00,OANDA:EURJPY,157.69,157.762,157.684,157.716,62.76270226745909
2023-09-12 17:00:00,OANDA:EURJPY,157.716,157.8385,157.6855,157.816,68.15036830070007
2023-09-12 17:15:00,OANDA:EURJPY,157.816,157.887,157.81,157.872,70.70640937461962
2023-09-12 17:30:00,OANDA:EURJPY,157.872,157.896,157.784,157.785,62.33648332528249
2023-09-12 17:45:00,OANDA:EURJPY,157.785,157.855,157.78,157.8,63.14650786128888
2023-09-12 18:00:00,OANDA:EURJPY,157.8,157.916,157.8,157.893,67.77413409617755
2023-09-12 18:15:00,OANDA:EURJPY,157.893,157.923,157.839,157.86,64.67097043878654
2023-09-12 18:30:00,OANDA:EURJPY,157.86,157.878,157.8095,157.81,60.175249455158486
2023-09-12 18:45:00,OANDA:EURJPY,157.81,157.842,157.789,157.82,60.762743254595065
2023-09-12 19:00:00,OANDA:EURJPY,157.82,157.898,157.808,157.89,64.68952290824271
2023-09-12 19:15:00,OANDA:EURJPY,157.89,157.97,157.886,157.966,68.38851215284566
2023-09-12 19:30:00,OANDA:EURJPY,157.966,157.972,157.918,157.933,65.19492828406369
2023-09-12 19:45:00,OANDA:EURJPY,157.933,157.9805,157.892,157.896,61.71509043249701
2023-09-12 20:00:00,OANDA:EURJPY,157.896,157.933,157.881,157.912,62.64365585069689
2023-09-12 20:15:00,OANDA:EURJPY,157.912,157.933,157.88,157.932,63.82476737991802
2023-09-12 20:30:00,OANDA:EURJPY,157.932,157.947,157.897,157.904,60.92071623462806
2023-09-12 20:45:00,OANDA:EURJPY,157.904,157.904,157.86,157.87,57.499469268504434
2023-09-12 21:00:00,OANDA:EURJPY,157.87,157.917,157.865,157.895,59.30899042379776
2023-09-12 21:15:00,OANDA:EURJPY,157.895,157.898,157.858,157.876,57.31183483626903
2023-09-12 21:30:00,OANDA:EURJPY,157.876,157.894,157.844,157.861,55.7166939437513
2023-09-12 21:45:00,OANDA:EURJPY,157.861,157.8625,157.833,157.849,54.411954673695796
2023-09-12 22:00:00,OANDA:EURJPY,157.849,157.881,157.838,157.865,55.89498419818477
2023-09-12 22:15:00,OANDA:EURJPY,157.865,157.956,157.858,157.937,61.901276309142595
2023-09-12 22:30:00,OANDA:EURJPY,157.937,158.1,157.928,158.093,71.08820441679806
2023-09-12 22:45:00,OANDA:EURJPY,158.093,158.294,158.09,158.198,75.38975649921282
2023-09-12 23:00:00,OANDA:EURJPY,158.198,158.234,158.152,158.205,75.64985929503911
2023-09-12 23:15:00,OANDA:EURJPY,158.205,158.214,158.148,158.17,71.5764863664314
2023-09-12 23:30:00,OANDA:EURJPY,158.17,158.2885,158.17,158.288,76.22456231008213
2023-09-12 23:45:00,OANDA:EURJPY,158.288,158.343,158.261,158.283,75.65997085341995
2023-09-13 00:00:00,OANDA:EURJPY,158.283,158.29,158.186,158.204,67.19166498340576
2023-09-13 00:15:00,OANDA:EURJPY,158.204,158.204,158.122,158.14,61.214161504952244
2023-09-13 00:30:00,OANDA:EURJPY,158.14,158.168,158.122,158.168,62.77446169715285
2023-09-13 00:45:00,OANDA:EURJPY,158.168,158.191,158.155,158.187,63.837558885943146
2023-09-13 01:00:00,OANDA:EURJPY,158.187,158.243,158.174,158.238,66.59522564474403
2023-09-13 01:15:00,OANDA:EURJPY,158.238,158.272,158.233,158.268,68.1345828703406
2023-09-13 01:30:00,OANDA:EURJPY,158.268,158.286,158.231,158.234,64.50650397094655
2023-09-13 01:45:00,OANDA:EURJPY,158.234,158.2605,158.206,158.248,65.32526299451429
2023-09-13 02:00:00,OANDA:EURJPY,158.248,158.452,158.244,158.368,71.41251364756515
2023-09-13 02:15:00,OANDA:EURJPY,158.368,158.44,158.323,158.336,67.98503505751529
2023-09-13 02:30:00,OANDA:EURJPY,158.336,158.41,158.332,158.402,71.06921230800234
2023-09-13 02:45:00,OANDA:EURJPY,158.402,158.4985,158.402,158.488,74.51445222548377
2023-09-13 03:00:00,OANDA:EURJPY,158.488,158.624,158.454,158.582,77.64770490833502
2023-09-13 03:15:00,OANDA:EURJPY,158.582,158.656,158.556,158.611,78.5248908352729
2023-09-13 03:30:00,OANDA:EURJPY,158.611,158.624,158.543,158.55,72.11417274161072
2023-09-13 03:45:00,OANDA:EURJPY,158.55,158.576,158.4575,158.483,65.76357768426934
2023-09-13 04:00:00,OANDA:EURJPY,158.483,158.497,158.422,158.43,61.17425854208777
2023-09-13 04:15:00,OANDA:EURJPY,158.43,158.488,158.427,158.464,62.96001159312261
2023-09-13 04:30:00,OANDA:EURJPY,158.464,158.492,158.426,158.443,61.09103364594649
2023-09-13 04:45:00,OANDA:EURJPY,158.443,158.4625,158.35,158.377,55.51344033543425
2023-09-13 05:00:00,OANDA:EURJPY,158.377,158.464,158.362,158.406,57.3557742654877
2023-09-13 05:15:00,OANDA:EURJPY,158.406,158.426,158.342,158.342,52.21636908188118
2023-09-13 05:30:00,OANDA:EURJPY,158.342,158.404,158.324,158.37,54.15198416459278
2023-09-13 05:45:00,OANDA:EURJPY,158.37,158.405,158.35,158.368,53.983771102182644
2023-09-13 06:00:00,OANDA:EURJPY,158.368,158.3945,158.351,158.39,55.616972109656736
2023-09-13 06:15:00,OANDA:EURJPY,158.39,158.421,158.378,158.4,56.374898565795725
2023-09-13 06:30:00,OANDA:EURJPY,158.4,158.437,158.4,158.436,59.08379656788012
2023-09-13 06:45:00,OANDA:EURJPY,158.436,158.509,158.434,158.484,62.43331588058852
2023-09-13 07:00:00,OANDA:EURJPY,158.484,158.4925,158.421,158.4415,57.91274113458912
2023-09-13 07:15:00,OANDA:EURJPY,158.4415,158.445,158.3735,158.374,51.530919376740194
2023-09-13 07:30:00,OANDA:EURJPY,158.374,158.396,158.335,158.336,48.30379078850431
2023-09-13 07:45:00,OANDA:EURJPY,158.336,158.351,158.25,158.282,44.07926850621932
2023-09-13 08:00:00,OANDA:EURJPY,158.282,158.284,158.168,158.216,39.52890554625875
2023-09-13 08:15:00,OANDA:EURJPY,158.216,158.228,158.125,158.157,35.95559395951568
2023-09-13 08:30:00,OANDA:EURJPY,158.157,158.187,158.076,158.166,36.89274707732669
2023-09-13 08:45:00,OANDA:EURJPY,158.166,158.26,158.15,158.156,36.257892747366995
2023-09-13 09:00:00,OANDA:EURJPY,158.156,158.174,158.008,158.128,34.4693125102961
2023-09-13 09:15:00,OANDA:EURJPY,158.128,158.244,158.12,158.238,45.78421801094763
2023-09-13 09:30:00,OANDA:EURJPY,158.238,158.348,158.229,158.306,51.37377828719306
2023-09-13 09:45:00,OANDA:EURJPY,158.306,158.4085,158.204,158.221,45.112746837531546
2023-09-13 10:00:00,OANDA:EURJPY,158.221,158.2525,158.1335,158.217,44.83582621179183
2023-09-13 10:15:00,OANDA:EURJPY,158.217,158.29,158.196,158.236,46.51526498083643
2023-09-13 10:30:00,OANDA:EURJPY,158.236,158.242,158.116,158.197,43.5822619448049
2023-09-13 10:45:00,OANDA:EURJPY,158.197,158.2125,158.041,158.078,36.10202130863353
2023-09-13 11:00:00,OANDA:EURJPY,158.078,158.19,158.07,158.143,41.96167256748137
2023-09-13 11:15:00,OANDA:EURJPY,158.143,158.164,158.103,158.112,40.074192185139715
2023-09-13 11:30:00,OANDA:EURJPY,158.112,158.172,158.108,158.116,40.44642995524666
2023-09-13 11:45:00,OANDA:EURJPY,158.116,158.1405,158.0775,158.14,42.74448180962113
2023-09-13 12:00:00,OANDA:EURJPY,158.14,158.177,158.093,158.166,45.21104273730495
2023-09-13 12:15:00,OANDA:EURJPY,158.166,158.256,158.15,158.252,52.500181746117306
2023-09-13 12:30:00,OANDA:EURJPY,158.252,158.298,158.214,158.224,50.160332549129535
2023-09-13 12:45:00,OANDA:EURJPY,158.224,158.274,158.198,158.256,52.7520443914763
2023-09-13 13:00:00,OANDA:EURJPY,158.256,158.268,158.156,158.185,46.92188913554078
2023-09-13 13:15:00,OANDA:EURJPY,158.185,158.212,158.15,158.208,48.89240720364989
2023-09-13 13:30:00,OANDA:EURJPY,158.208,158.249,158.2,158.238,51.425501692159095
2023-09-13 13:45:00,OANDA:EURJPY,158.238,158.313,158.212,158.256,52.93287079053934
2023-09-13 14:00:00,OANDA:EURJPY,158.256,158.29,158.236,158.26,53.279837492803615
2023-09-13 14:15:00,OANDA:EURJPY,158.26,158.3765,158.19,158.292,56.06985782136339
2023-09-13 14:30:00,OANDA:EURJPY,158.292,158.59,158.13,158.476,67.92929458238352
2023-09-13 14:45:00,OANDA:EURJPY,158.476,158.612,158.393,158.464,66.66528804212125
2023-09-13 15:00:00,OANDA:EURJPY,158.464,158.48,158.339,158.38,58.46430802568986
2023-09-13 15:15:00,OANDA:EURJPY,158.38,158.506,158.344,158.412,60.45984481530742
2023-09-13 15:30:00,OANDA:EURJPY,158.412,158.5,158.3255,158.341,54.23393971560861
2023-09-13 15:45:00,OANDA:EURJPY,158.341,158.353,158.254,158.31,51.72921839069947
2023-09-13 16:00:00,OANDA:EURJPY,158.31,158.3545,158.229,158.286,49.811213914897436
2023-09-13 16:15:00,OANDA:EURJPY,158.286,158.378,158.271,158.334,53.52286962450482
2023-09-13 16:30:00,OANDA:EURJPY,158.334,158.462,158.326,158.435,60.19367009653078
2023-09-13 16:45:00,OANDA:EURJPY,158.435,158.446,158.366,158.384,55.835701395314686
2023-09-13 17:00:00,OANDA:EURJPY,158.384,158.4365,158.376,158.393,56.43511537581133
2023-09-13 17:15:00,OANDA:EURJPY,158.393,158.424,158.348,158.374,54.745832537727566
2023-09-13 17:30:00,OANDA:EURJPY,158.374,158.382,158.306,158.324,50.464853908704235
2023-09-13 17:45:00,OANDA:EURJPY,158.324,158.348,158.262,158.315,49.71131713070871
2023-09-13 18:00:00,OANDA:EURJPY,158.315,158.322,158.254,158.274,46.31824159550865
2023-09-13 18:15:00,OANDA:EURJPY,158.274,158.326,158.256,158.262,45.34273976537159
2023-09-13 18:30:00,OANDA:EURJPY,158.262,158.281,158.212,158.217,41.78848463739341
2023-09-13 18:45:00,OANDA:EURJPY,158.217,158.292,158.211,158.262,46.31994779535072
2023-09-13 19:00:00,OANDA:EURJPY,158.262,158.2665,158.16,158.17,39.542666691326325
2023-09-13 19:15:00,OANDA:EURJPY,158.17,158.25,158.1335,158.242,46.179549094346164
2023-09-13 19:30:00,OANDA:EURJPY,158.242,158.288,158.241,158.249,46.79112370801941
2023-09-13 19:45:00,OANDA:EURJPY,158.249,158.3105,158.234,158.301,51.225054382474234
2023-09-13 20:00:00,OANDA:EURJPY,158.301,158.311,158.255,158.262,47.99474271548135
2023-09-13 20:15:00,OANDA:EURJPY,158.262,158.286,158.246,158.25,47.0123718303882
