datetime,symbol,open,high,low,close,RSI
2023-06-08 23:00:00,OANDA:AUDUSD,0.67159,0.67172,0.6708,0.67114,67.82305064768849
2023-06-09 03:00:00,OANDA:AUDUSD,0.67114,0.67141,0.66946,0.66968,57.50659314293301
2023-06-09 07:00:00,OANDA:AUDUSD,0.66968,0.67244,0.66928,0.67158,64.97342504244527
2023-06-09 11:00:00,OANDA:AUDUSD,0.67158,0.674,0.67056,0.67354,70.69420764772805
2023-06-09 15:00:00,OANDA:AUDUSD,0.67354,0.67509,0.67314,0.67415,72.21518825851076
2023-06-09 19:00:00,OANDA:AUDUSD,0.67415,0.6744,0.67362,0.67437,72.76420773572112
2023-06-11 23:00:00,OANDA:AUDUSD,0.67437,0.67484,0.67379,0.67441,72.86917774687946
2023-06-12 03:00:00,OANDA:AUDUSD,0.67441,0.67458,0.67314,0.67393,69.41196960053043
2023-06-12 07:00:00,OANDA:AUDUSD,0.67393,0.67736,0.67386,0.67722,77.34562168433824
2023-06-12 11:00:00,OANDA:AUDUSD,0.67722,0.67736,0.67576,0.6762,71.1814147346348
2023-06-12 15:00:00,OANDA:AUDUSD,0.6762,0.67624,0.67411,0.67452,62.365281292753636
2023-06-12 19:00:00,OANDA:AUDUSD,0.67452,0.67554,0.67436,0.67512,64.07654255859987
2023-06-12 23:00:00,OANDA:AUDUSD,0.67512,0.67579,0.67451,0.67466,61.75801511914897
2023-06-13 03:00:00,OANDA:AUDUSD,0.67466,0.6767,0.67382,0.67619,66.14578820050772
2023-06-13 07:00:00,OANDA:AUDUSD,0.67619,0.6787,0.67588,0.67792,70.29589741487716
2023-06-13 11:00:00,OANDA:AUDUSD,0.67792,0.67998,0.67613,0.67952,73.5280464225719
2023-06-13 15:00:00,OANDA:AUDUSD,0.67952,0.68071,0.67663,0.67857,68.74500242480684
2023-06-13 19:00:00,OANDA:AUDUSD,0.67857,0.67874,0.67561,0.67668,60.33589347855257
2023-06-13 23:00:00,OANDA:AUDUSD,0.67668,0.67743,0.67634,0.67676,60.55583361784022
2023-06-14 03:00:00,OANDA:AUDUSD,0.67676,0.67828,0.67654,0.67702,61.306781369966586
2023-06-14 07:00:00,OANDA:AUDUSD,0.67702,0.6789,0.67634,0.67842,65.15377962653517
2023-06-14 11:00:00,OANDA:AUDUSD,0.67842,0.6807,0.67832,0.68053,69.99562407824598
2023-06-14 15:00:00,OANDA:AUDUSD,0.68053,0.68358,0.6804,0.6827,73.9972492749098
