datetime,symbol,open,high,low,close,RSI
2023-06-08 23:00:00,OANDA:USDCHF,0.89912,0.89936,0.89861,0.89924,21.038434978523
2023-06-09 03:00:00,OANDA:USDCHF,0.89924,0.89976,0.899,0.89966,23.772445631616026
2023-06-09 07:00:00,OANDA:USDCHF,0.89966,0.90164,0.89847,0.9005,29.062668644728983
2023-06-09 11:00:00,OANDA:USDCHF,0.9005,0.90246,0.89986,0.9011,32.65773068129544
2023-06-09 15:00:00,OANDA:USDCHF,0.9011,0.90328,0.90053,0.90306,42.84733924544666
2023-06-09 19:00:00,OANDA:USDCHF,0.90306,0.90396,0.90246,0.90327,43.82804161740501
2023-06-11 23:00:00,OANDA:USDCHF,0.90327,0.90396,0.90286,0.9037,45.87601533265936
2023-06-12 03:00:00,OANDA:USDCHF,0.9037,0.90458,0.90348,0.90434,48.86432115176489
2023-06-12 07:00:00,OANDA:USDCHF,0.90434,0.90452,0.90158,0.90236,41.27220490982659
2023-06-12 11:00:00,OANDA:USDCHF,0.90236,0.9063,0.90207,0.90592,54.85406187095447
2023-06-12 15:00:00,OANDA:USDCHF,0.90592,0.91094,0.9057,0.91052,65.8455265374984
2023-06-12 19:00:00,OANDA:USDCHF,0.91052,0.91066,0.90852,0.90887,60.185248792891905
2023-06-12 23:00:00,OANDA:USDCHF,0.90887,0.90915,0.90822,0.90894,60.341007353521235
2023-06-13 03:00:00,OANDA:USDCHF,0.90894,0.90896,0.90683,0.90683,53.541637478038204
2023-06-13 07:00:00,OANDA:USDCHF,0.90683,0.90686,0.9036,0.9047,47.69854123971122
2023-06-13 11:00:00,OANDA:USDCHF,0.9047,0.907,0.90322,0.9048,47.98554035717626
2023-06-13 15:00:00,OANDA:USDCHF,0.9048,0.90736,0.90324,0.90382,45.358674629979
2023-06-13 19:00:00,OANDA:USDCHF,0.90382,0.90626,0.90352,0.90517,49.46289105937006
2023-06-13 23:00:00,OANDA:USDCHF,0.90517,0.90589,0.9048,0.90532,49.91306018053489
2023-06-14 03:00:00,OANDA:USDCHF,0.90532,0.90548,0.90436,0.90494,48.728850796638824
2023-06-14 07:00:00,OANDA:USDCHF,0.90494,0.90604,0.90379,0.90426,46.59828836464741
2023-06-14 11:00:00,OANDA:USDCHF,0.90426,0.90431,0.89884,0.89892,34.01919890362724
2023-06-14 15:00:00,OANDA:USDCHF,0.89892,0.89976,0.89657,0.89677,30.454575326274057
2023-06-14 19:00:00,OANDA:USDCHF,0.89677,0.90298,0.89656,0.9012,43.57409844917535
2023-06-14 23:00:00,OANDA:USDCHF,0.9012,0.9012,0.90006,0.90078,42.75067596885576
2023-06-15 03:00:00,OANDA:USDCHF,0.90078,0.90394,0.90078,0.90394,50.35244470206136
2023-06-15 07:00:00,OANDA:USDCHF,0.90394,0.90561,0.90253,0.90322,48.763640045892146
2023-06-15 11:00:00,OANDA:USDCHF,0.90322,0.90322,0.89862,0.89954,41.547643101055286
2023-06-15 15:00:00,OANDA:USDCHF,0.89954,0.89968,0.8909,0.89141,30.728939796859276
2023-06-15 19:00:00,OANDA:USDCHF,0.89141,0.89202,0.89074,0.89171,31.438395336976225
2023-06-15 23:00:00,OANDA:USDCHF,0.89171,0.89318,0.8913,0.89204,32.26024866179848
2023-06-16 03:00:00,OANDA:USDCHF,0.89204,0.89246,0.89141,0.89232,32.99417868272879
2023-06-16 07:00:00,OANDA:USDCHF,0.89232,0.89233,0.89018,0.89084,31.077515861162194
2023-06-16 11:00:00,OANDA:USDCHF,0.89084,0.89288,0.89043,0.89276,36.25125174996874
2023-06-16 15:00:00,OANDA:USDCHF,0.89276,0.89495,0.89125,0.89376,38.82690412336993
2023-06-16 19:00:00,OANDA:USDCHF,0.89376,0.89476,0.89294,0.89369,38.70900506996825
2023-06-18 23:00:00,OANDA:USDCHF,0.89369,0.89478,0.89358,0.8945,40.94368615481146
2023-06-19 03:00:00,OANDA:USDCHF,0.8945,0.89481,0.89393,0.89426,40.47282452449859
2023-06-19 07:00:00,OANDA:USDCHF,0.89426,0.89502,0.89336,0.89466,41.67670086069431
2023-06-19 11:00:00,OANDA:USDCHF,0.89466,0.89705,0.89412,0.89542,43.994293824998685
2023-06-19 15:00:00,OANDA:USDCHF,0.89542,0.89752,0.89508,0.89634,46.75265999038528
2023-06-19 19:00:00,OANDA:USDCHF,0.89634,0.89639,0.89582,0.89582,45.391849289944204
2023-06-19 23:00:00,OANDA:USDCHF,0.89582,0.89698,0.89524,0.89615,46.45694784163759
2023-06-20 03:00:00,OANDA:USDCHF,0.89615,0.89726,0.89594,0.89724,49.93071687535993
2023-06-20 07:00:00,OANDA:USDCHF,0.89724,0.89866,0.89542,0.89686,48.7434299545997
2023-06-20 11:00:00,OANDA:USDCHF,0.89686,0.8984,0.89641,0.8975,50.862671615627626
2023-06-20 15:00:00,OANDA:USDCHF,0.8975,0.90012,0.89744,0.89824,53.26856558165523
2023-06-20 19:00:00,OANDA:USDCHF,0.89824,0.89855,0.89769,0.89774,51.4360180378416
2023-06-20 23:00:00,OANDA:USDCHF,0.89774,0.89848,0.89754,0.89814,52.83395747587774
2023-06-21 03:00:00,OANDA:USDCHF,0.89814,0.89894,0.89802,0.8984,53.76557483114657
2023-06-21 07:00:00,OANDA:USDCHF,0.8984,0.89946,0.89685,0.89687,47.78427100589218
2023-06-21 11:00:00,OANDA:USDCHF,0.89687,0.89916,0.89668,0.89791,51.71631668600257
2023-06-21 15:00:00,OANDA:USDCHF,0.89791,0.8998,0.8935,0.8941,39.870916292452456
2023-06-21 19:00:00,OANDA:USDCHF,0.8941,0.89444,0.89199,0.89306,37.35571764913012
2023-06-21 23:00:00,OANDA:USDCHF,0.89306,0.89311,0.89223,0.89254,36.128502460771905
2023-06-22 03:00:00,OANDA:USDCHF,0.89254,0.89276,0.89196,0.89275,37.028228281650904
2023-06-22 07:00:00,OANDA:USDCHF,0.89275,0.89548,0.89072,0.89406,42.47221918507181
2023-06-22 11:00:00,OANDA:USDCHF,0.89406,0.89546,0.89217,0.89546,47.67812384607957
2023-06-22 15:00:00,OANDA:USDCHF,0.89546,0.89711,0.89426,0.89694,52.56504615435621
2023-06-22 19:00:00,OANDA:USDCHF,0.89694,0.89728,0.89479,0.8948,45.89063529044839
2023-06-22 23:00:00,OANDA:USDCHF,0.8948,0.89555,0.89456,0.89518,47.17333093928984
2023-06-23 03:00:00,OANDA:USDCHF,0.89518,0.89758,0.89515,0.89714,53.319992007032006
2023-06-23 07:00:00,OANDA:USDCHF,0.89714,0.90134,0.89692,0.90043,61.43214348506492
2023-06-23 11:00:00,OANDA:USDCHF,0.90043,0.90105,0.8957,0.89613,49.35881324199417
2023-06-23 15:00:00,OANDA:USDCHF,0.89613,0.8986,0.89457,0.89812,53.87656495530674
2023-06-23 19:00:00,OANDA:USDCHF,0.89812,0.89814,0.89661,0.897,51.11282003670832
2023-06-25 23:00:00,OANDA:USDCHF,0.897,0.897,0.89516,0.89608,48.89406824462298
2023-06-26 03:00:00,OANDA:USDCHF,0.89608,0.8966,0.89548,0.89597,48.62229675854606
2023-06-26 07:00:00,OANDA:USDCHF,0.89597,0.89686,0.89472,0.89517,46.593873792734534
2023-06-26 11:00:00,OANDA:USDCHF,0.89517,0.8954,0.8912,0.89277,41.05979021697168
2023-06-26 15:00:00,OANDA:USDCHF,0.89277,0.89546,0.89276,0.89488,47.01781932758482
2023-06-26 19:00:00,OANDA:USDCHF,0.89488,0.89578,0.89474,0.89568,49.117956692803574
2023-06-26 23:00:00,OANDA:USDCHF,0.89568,0.8966,0.89419,0.8965,51.25096451840547
2023-06-27 03:00:00,OANDA:USDCHF,0.8965,0.89658,0.89402,0.89506,47.48627365878671
2023-06-27 07:00:00,OANDA:USDCHF,0.89506,0.89604,0.89381,0.89475,46.6911300962569
2023-06-27 11:00:00,OANDA:USDCHF,0.89475,0.89563,0.89241,0.89314,42.692780514244106
2023-06-27 15:00:00,OANDA:USDCHF,0.89314,0.89706,0.893,0.89354,43.9763996733153
2023-06-27 19:00:00,OANDA:USDCHF,0.89354,0.89382,0.89298,0.89372,44.57799750754735
2023-06-27 23:00:00,OANDA:USDCHF,0.89372,0.89386,0.89324,0.89368,44.463732478314164
2023-06-28 03:00:00,OANDA:USDCHF,0.89368,0.89488,0.8936,0.89433,46.84797612486535
2023-06-28 07:00:00,OANDA:USDCHF,0.89433,0.89548,0.89378,0.89478,48.49649738140315
2023-06-28 11:00:00,OANDA:USDCHF,0.89478,0.8987,0.89463,0.8986,59.87377962586876
