datetime,symbol,open,high,low,close,RSI
2021-11-17 23:00:00,OANDA:NZDCAD,0.88265,0.88886,0.88208,0.88812,53.645645729665226
2021-11-18 23:00:00,OANDA:NZDCAD,0.88812,0.88819,0.88418,0.88464,47.99274646492772
2021-11-21 23:00:00,OANDA:NZDCAD,0.88464,0.88663,0.88244,0.88364,46.47715637395551
2021-11-22 23:00:00,OANDA:NZDCAD,0.88364,0.88597,0.87987,0.88068,42.22639652866621
2021-11-23 23:00:00,OANDA:NZDCAD,0.88068,0.88432,0.86873,0.87094,31.89064153656352
2021-11-24 23:00:00,OANDA:NZDCAD,0.87094,0.87206,0.86574,0.86768,29.30513720413552
2021-11-25 23:00:00,OANDA:NZDCAD,0.86768,0.87332,0.86603,0.87229,37.074361403920015
2021-11-28 23:00:00,OANDA:NZDCAD,0.87229,0.87229,0.86699,0.86927,34.40674096031149
2021-11-29 23:00:00,OANDA:NZDCAD,0.86927,0.87508,0.86742,0.87192,38.58277618947873
2021-11-30 23:00:00,OANDA:NZDCAD,0.87192,0.8748,0.8707,0.87278,39.919602553262294
2021-12-01 23:00:00,OANDA:NZDCAD,0.87278,0.87569,0.87044,0.87316,40.535505638129315
2021-12-02 23:00:00,OANDA:NZDCAD,0.87316,0.87462,0.86345,0.86694,34.331601038542445
2021-12-05 23:00:00,OANDA:NZDCAD,0.86694,0.8675,0.86065,0.86176,30.1879162508452
2021-12-06 23:00:00,OANDA:NZDCAD,0.86176,0.86225,0.85652,0.85826,27.75072321880037
2021-12-07 23:00:00,OANDA:NZDCAD,0.85826,0.86288,0.85491,0.86151,33.147959820051106
2021-12-08 23:00:00,OANDA:NZDCAD,0.86151,0.86406,0.86073,0.86388,36.85257632899024
2021-12-09 23:00:00,OANDA:NZDCAD,0.86388,0.86554,0.86051,0.86524,38.9434886598257
2021-12-12 23:00:00,OANDA:NZDCAD,0.86524,0.86586,0.86308,0.86518,38.88231994131585
2021-12-13 23:00:00,OANDA:NZDCAD,0.86518,0.86836,0.86387,0.86735,42.405758921619395
2021-12-14 23:00:00,OANDA:NZDCAD,0.86735,0.87146,0.8647,0.87098,47.824496478093245
2021-12-15 23:00:00,OANDA:NZDCAD,0.87098,0.873,0.86776,0.86894,45.24801617672812
2021-12-16 23:00:00,OANDA:NZDCAD,0.86894,0.86959,0.8653,0.86902,45.3723054919171
2021-12-19 23:00:00,OANDA:NZDCAD,0.86902,0.8706,0.8667,0.86914,45.57189288645758
2021-12-20 23:00:00,OANDA:NZDCAD,0.86914,0.87486,0.86745,0.87462,53.862046202720364
2021-12-21 23:00:00,OANDA:NZDCAD,0.87462,0.87708,0.87056,0.87476,54.05458297630352
2021-12-22 23:00:00,OANDA:NZDCAD,0.87476,0.87682,0.87274,0.87413,52.9830887626869
2021-12-23 23:00:00,OANDA:NZDCAD,0.87413,0.8759,0.87166,0.87262,50.40412934895027
2021-12-26 23:00:00,OANDA:NZDCAD,0.87262,0.87448,0.8702,0.87158,48.64777831232988
2021-12-27 23:00:00,OANDA:NZDCAD,0.87158,0.87306,0.86991,0.87198,49.37839974725239
2021-12-28 23:00:00,OANDA:NZDCAD,0.87198,0.87586,0.87051,0.8734,51.989835822824155
2021-12-29 23:00:00,OANDA:NZDCAD,0.8734,0.87658,0.86994,0.87044,46.59396829112907
2021-12-30 23:00:00,OANDA:NZDCAD,0.87044,0.87136,0.86414,0.86519,38.88528215403928
2022-01-02 23:00:00,OANDA:NZDCAD,0.86519,0.86736,0.8627,0.86487,38.46752845343885
2022-01-03 23:00:00,OANDA:NZDCAD,0.86487,0.86666,0.86263,0.86501,38.777419779800475
2022-01-04 23:00:00,OANDA:NZDCAD,0.86501,0.86888,0.8639,0.86696,43.07753432375647
2022-01-05 23:00:00,OANDA:NZDCAD,0.86696,0.86734,0.858,0.85876,32.68210662496641
2022-01-06 23:00:00,OANDA:NZDCAD,0.85876,0.85919,0.85566,0.85668,30.660900538616772
2022-01-09 23:00:00,OANDA:NZDCAD,0.85668,0.85792,0.8539,0.85716,31.710484467679127
2022-01-10 23:00:00,OANDA:NZDCAD,0.85716,0.85765,0.85232,0.85303,27.809882567895436
2022-01-11 23:00:00,OANDA:NZDCAD,0.85303,0.85758,0.84966,0.85632,34.70065784014674
2022-01-12 23:00:00,OANDA:NZDCAD,0.85632,0.85949,0.85384,0.85921,40.10870728483647
2022-01-13 23:00:00,OANDA:NZDCAD,0.85921,0.85929,0.85304,0.85377,34.34296331155255
2022-01-16 23:00:00,OANDA:NZDCAD,0.85377,0.85517,0.8503,0.85066,31.550608499528774
2022-01-17 23:00:00,OANDA:NZDCAD,0.85066,0.85172,0.84648,0.8472,28.749890259282452
2022-01-18 23:00:00,OANDA:NZDCAD,0.8472,0.85098,0.84572,0.84908,32.268097272589245
2022-01-19 23:00:00,OANDA:NZDCAD,0.84908,0.84908,0.84416,0.84484,28.812596883632065
2022-01-20 23:00:00,OANDA:NZDCAD,0.84484,0.84534,0.84051,0.84508,29.27428110027766
2022-01-23 23:00:00,OANDA:NZDCAD,0.84508,0.84674,0.84314,0.84635,31.795060651373873
2022-01-24 23:00:00,OANDA:NZDCAD,0.84635,0.8472,0.84175,0.84434,29.97417863147889
2022-01-25 23:00:00,OANDA:NZDCAD,0.84434,0.84504,0.84004,0.84252,28.388813142709715
2022-01-26 23:00:00,OANDA:NZDCAD,0.84252,0.8434,0.83714,0.83886,25.471210916678455
2022-01-27 23:00:00,OANDA:NZDCAD,0.83886,0.8402,0.83502,0.83588,23.365611023076077
2022-01-30 23:00:00,OANDA:NZDCAD,0.83588,0.84142,0.83442,0.83572,23.254458101204733
