datetime,symbol,open,high,low,close,RSI
2021-11-17 23:00:00,OANDA:EURUSD,1.13189,1.13742,1.13138,1.1373,30.841779350574758
2021-11-18 23:00:00,OANDA:EURUSD,1.1373,1.13733,1.12498,1.12819,24.035561163248918
2021-11-21 23:00:00,OANDA:EURUSD,1.12819,1.12905,1.12308,1.12344,21.38555500538062
2021-11-22 23:00:00,OANDA:EURUSD,1.12344,1.12751,1.1226,1.12492,24.19015553513458
2021-11-23 23:00:00,OANDA:EURUSD,1.12492,1.12554,1.11861,1.12008,21.490084931928852
2021-11-24 23:00:00,OANDA:EURUSD,1.12008,1.12298,1.11988,1.12092,23.094484567913078
2021-11-25 23:00:00,OANDA:EURUSD,1.12092,1.13343,1.12062,1.13102,39.18662824762996
2021-11-28 23:00:00,OANDA:EURUSD,1.13102,1.13163,1.12583,1.12925,37.6979174135519
2021-11-29 23:00:00,OANDA:EURUSD,1.12925,1.1383,1.1235,1.13392,43.767869813754345
2021-11-30 23:00:00,OANDA:EURUSD,1.13392,1.13598,1.13026,1.132,41.957923314482116
2021-12-01 23:00:00,OANDA:EURUSD,1.132,1.13478,1.12953,1.1301,40.186870272660265
2021-12-02 23:00:00,OANDA:EURUSD,1.1301,1.13338,1.12666,1.13109,41.57079925973288
2021-12-05 23:00:00,OANDA:EURUSD,1.13109,1.13133,1.12664,1.12857,39.09138891342765
2021-12-06 23:00:00,OANDA:EURUSD,1.12857,1.12986,1.12274,1.12686,37.45873766256304
2021-12-07 23:00:00,OANDA:EURUSD,1.12686,1.13548,1.12666,1.13433,47.72901523151608
2021-12-08 23:00:00,OANDA:EURUSD,1.13433,1.13462,1.12784,1.12933,42.677219924176235
2021-12-09 23:00:00,OANDA:EURUSD,1.12933,1.1324,1.12651,1.13178,45.709490502479476
2021-12-12 23:00:00,OANDA:EURUSD,1.13178,1.13194,1.12602,1.12862,42.58081609592365
2021-12-13 23:00:00,OANDA:EURUSD,1.12862,1.13239,1.12537,1.12574,39.90028947850234
