datetime,symbol,open,high,low,close,RSI
2023-09-15 20:00:00,OANDA:EURCAD,1.44253,1.443,1.44205,1.44208,51.927330059845886
2023-09-15 20:30:00,OANDA:EURCAD,1.44208,1.44229,1.4411,1.44112,46.31213645853384
2023-09-15 21:00:00,OANDA:EURCAD,1.44112,1.4418,1.44088,1.44168,49.7272331679236
2023-09-15 21:30:00,OANDA:EURCAD,1.44168,1.44194,1.44136,1.44184,50.69230191541461
2023-09-15 22:00:00,OANDA:EURCAD,1.44184,1.4421,1.44138,1.44162,49.29116075614081
2023-09-15 22:30:00,OANDA:EURCAD,1.44162,1.44272,1.44151,1.44216,52.74382395834361
2023-09-17 23:00:00,OANDA:EURCAD,1.44216,1.44222,1.44178,1.44208,52.17702277029638
2023-09-17 23:30:00,OANDA:EURCAD,1.44208,1.44241,1.44206,1.44233,53.84619575627656
2023-09-18 00:00:00,OANDA:EURCAD,1.44233,1.44281,1.4421,1.4426,55.64671978210398
2023-09-18 00:30:00,OANDA:EURCAD,1.4426,1.44267,1.44226,1.44238,53.804860172462256
2023-09-18 01:00:00,OANDA:EURCAD,1.44238,1.44249,1.44206,1.44243,54.176088509292676
2023-09-18 01:30:00,OANDA:EURCAD,1.44243,1.44276,1.44236,1.4426,55.485891899466026
2023-09-18 02:00:00,OANDA:EURCAD,1.4426,1.44296,1.44242,1.4429,57.7793754158155
2023-09-18 02:30:00,OANDA:EURCAD,1.4429,1.44292,1.44258,1.44269,55.61912152738258
2023-09-18 03:00:00,OANDA:EURCAD,1.44269,1.44269,1.44184,1.44196,48.79019065357553
2023-09-18 03:30:00,OANDA:EURCAD,1.44196,1.44252,1.44178,1.44188,48.09329946281901
2023-09-18 04:00:00,OANDA:EURCAD,1.44188,1.44213,1.44171,1.44213,50.47397723760627
2023-09-18 04:30:00,OANDA:EURCAD,1.44213,1.44216,1.4416,1.44204,49.592162357284685
2023-09-18 05:00:00,OANDA:EURCAD,1.44204,1.44235,1.4419,1.442,49.180909792641096
2023-09-18 05:30:00,OANDA:EURCAD,1.442,1.44202,1.44154,1.44158,44.96453096269601
2023-09-18 06:00:00,OANDA:EURCAD,1.44158,1.4417,1.44141,1.44152,44.37918978338843
2023-09-18 06:30:00,OANDA:EURCAD,1.44152,1.44157,1.44134,1.44148,43.968256161193885
2023-09-18 07:00:00,OANDA:EURCAD,1.44148,1.44172,1.44146,1.44156,45.06388864718372
2023-09-18 07:30:00,OANDA:EURCAD,1.44156,1.44164,1.44113,1.44125,41.6641199929013
2023-09-18 08:00:00,OANDA:EURCAD,1.44125,1.44184,1.44092,1.441,39.102092990216306
2023-09-18 08:30:00,OANDA:EURCAD,1.441,1.44108,1.4397,1.4397,29.086082889514174
2023-09-18 09:00:00,OANDA:EURCAD,1.4397,1.4398,1.43901,1.43946,27.676599223620396
2023-09-18 09:30:00,OANDA:EURCAD,1.43946,1.44036,1.43913,1.44035,39.40355764808287
2023-09-18 10:00:00,OANDA:EURCAD,1.44035,1.44156,1.4403,1.44083,44.619132851779376
2023-09-18 10:30:00,OANDA:EURCAD,1.44083,1.4413,1.4404,1.44083,44.619132851779376
2023-09-18 11:00:00,OANDA:EURCAD,1.44083,1.44106,1.44018,1.44081,44.43432017820741
2023-09-18 11:30:00,OANDA:EURCAD,1.44081,1.44184,1.44076,1.44164,53.11371133216167
2023-09-18 12:00:00,OANDA:EURCAD,1.44164,1.4417,1.44086,1.44124,49.130779564023484
2023-09-18 12:30:00,OANDA:EURCAD,1.44124,1.44157,1.44062,1.44065,43.901387885664455
2023-09-18 13:00:00,OANDA:EURCAD,1.44065,1.44124,1.44049,1.44078,45.28334038811538
2023-09-18 13:30:00,OANDA:EURCAD,1.44078,1.44165,1.44031,1.44048,42.67096235562969
2023-09-18 14:00:00,OANDA:EURCAD,1.44048,1.44058,1.43934,1.44014,39.86409540683766
2023-09-18 14:30:00,OANDA:EURCAD,1.44014,1.44022,1.4387,1.43874,30.86194148154726
2023-09-18 15:00:00,OANDA:EURCAD,1.43874,1.43883,1.43696,1.43863,30.283290209306173
2023-09-18 15:30:00,OANDA:EURCAD,1.43863,1.44102,1.43835,1.44046,47.81373610969257
2023-09-18 16:00:00,OANDA:EURCAD,1.44046,1.4409,1.43934,1.43956,42.19437728452012
2023-09-18 16:30:00,OANDA:EURCAD,1.43956,1.44038,1.43802,1.44027,47.44211903144644
2023-09-18 17:00:00,OANDA:EURCAD,1.44027,1.44206,1.44008,1.4419,57.07627572928812
2023-09-18 17:30:00,OANDA:EURCAD,1.4419,1.44308,1.44156,1.44192,57.17999266346847
2023-09-18 18:00:00,OANDA:EURCAD,1.44192,1.44195,1.44086,1.44125,52.5951206152931
2023-09-18 18:30:00,OANDA:EURCAD,1.44125,1.4414,1.44056,1.44132,53.01897195611918
2023-09-18 19:00:00,OANDA:EURCAD,1.44132,1.44196,1.44127,1.44166,55.118046340505586
2023-09-18 19:30:00,OANDA:EURCAD,1.44166,1.44205,1.44098,1.44196,56.945921909777745
2023-09-18 20:00:00,OANDA:EURCAD,1.44196,1.44208,1.44084,1.4409,49.30516191019156
2023-09-18 20:30:00,OANDA:EURCAD,1.4409,1.4413,1.44076,1.44095,49.64835333727934
2023-09-18 21:00:00,OANDA:EURCAD,1.44095,1.44169,1.44094,1.44165,54.31162894358057
2023-09-18 21:30:00,OANDA:EURCAD,1.44165,1.44186,1.44141,1.44177,55.079676601804664
2023-09-18 22:00:00,OANDA:EURCAD,1.44177,1.44214,1.44164,1.44196,56.33140120947592
2023-09-18 22:30:00,OANDA:EURCAD,1.44196,1.44229,1.4416,1.44188,55.62851591212541
