datetime,symbol,open,high,low,close,RSI
2023-09-15 20:00:00,OANDA:EURAUD,1.65764,1.65834,1.6575,1.65775,78.72349118908048
2023-09-15 20:30:00,OANDA:EURAUD,1.65775,1.65802,1.65684,1.6572,71.84777895192607
2023-09-15 21:00:00,OANDA:EURAUD,1.6572,1.65792,1.65711,1.65748,73.1342283012179
2023-09-15 21:30:00,OANDA:EURAUD,1.65748,1.65811,1.65736,1.6576,73.68913885970905
2023-09-15 22:00:00,OANDA:EURAUD,1.6576,1.65879,1.65759,1.65772,74.2616565927079
2023-09-15 22:30:00,OANDA:EURAUD,1.65772,1.65853,1.65701,1.65746,70.67337515777011
2023-09-17 23:00:00,OANDA:EURAUD,1.65746,1.65746,1.65567,1.65601,54.776961915233265
2023-09-17 23:30:00,OANDA:EURAUD,1.65601,1.65877,1.65601,1.65853,68.17473378909699
2023-09-18 00:00:00,OANDA:EURAUD,1.65853,1.65853,1.65768,1.65799,63.81205275562627
2023-09-18 00:30:00,OANDA:EURAUD,1.65799,1.65813,1.65765,1.65771,61.610477474267924
2023-09-18 01:00:00,OANDA:EURAUD,1.65771,1.6578,1.65688,1.65718,57.56219600555814
2023-09-18 01:30:00,OANDA:EURAUD,1.65718,1.6572,1.65626,1.65664,53.69120759113625
2023-09-18 02:00:00,OANDA:EURAUD,1.65664,1.65828,1.65616,1.658,60.83477260858719
2023-09-18 02:30:00,OANDA:EURAUD,1.658,1.6584,1.65678,1.65687,53.456177724146784
2023-09-18 03:00:00,OANDA:EURAUD,1.65687,1.65724,1.65569,1.65696,53.935400910494
2023-09-18 03:30:00,OANDA:EURAUD,1.65696,1.65892,1.65646,1.65724,55.47148227574921
2023-09-18 04:00:00,OANDA:EURAUD,1.65724,1.65728,1.65566,1.6564,50.07653579785622
2023-09-18 04:30:00,OANDA:EURAUD,1.6564,1.657,1.6556,1.65688,52.89572564095639
2023-09-18 05:00:00,OANDA:EURAUD,1.65688,1.6571,1.65602,1.65614,48.361582010432656
