datetime,symbol,open,high,low,close,RSI
2023-06-08 23:00:00,OANDA:EURNZD,1.76911,1.76994,1.76819,1.76964,64.24845077923065
2023-06-09 03:00:00,OANDA:EURNZD,1.76964,1.77082,1.7688,1.77006,65.08274510350762
2023-06-09 07:00:00,OANDA:EURNZD,1.77006,1.7707,1.76528,1.76592,52.16136015833531
2023-06-09 11:00:00,OANDA:EURNZD,1.76592,1.76746,1.7571,1.75716,35.91367489692742
2023-06-09 15:00:00,OANDA:EURNZD,1.75716,1.75848,1.75352,1.75396,31.99326313407184
2023-06-09 19:00:00,OANDA:EURNZD,1.75396,1.75502,1.7534,1.75365,31.63300919093434
2023-06-11 23:00:00,OANDA:EURNZD,1.75365,1.75554,1.75268,1.7555,36.24669114552867
2023-06-12 03:00:00,OANDA:EURNZD,1.7555,1.7564,1.7538,1.75576,36.891271289121974
2023-06-12 07:00:00,OANDA:EURNZD,1.75576,1.75766,1.75309,1.75323,33.35705039156791
2023-06-12 11:00:00,OANDA:EURNZD,1.75323,1.7554,1.75166,1.75506,37.98493502452514
2023-06-12 15:00:00,OANDA:EURNZD,1.75506,1.761,1.75506,1.75904,46.66043389645604
2023-06-12 19:00:00,OANDA:EURNZD,1.75904,1.75904,1.75678,1.75698,43.28518816980225
2023-06-12 23:00:00,OANDA:EURNZD,1.75698,1.75872,1.75576,1.7584,46.17548568888644
2023-06-13 03:00:00,OANDA:EURNZD,1.7584,1.76418,1.7574,1.75912,47.632738015854216
2023-06-13 07:00:00,OANDA:EURNZD,1.75912,1.76196,1.75477,1.7585,46.466103634979234
2023-06-13 11:00:00,OANDA:EURNZD,1.7585,1.76156,1.75227,1.75329,38.035652541047206
2023-06-13 15:00:00,OANDA:EURNZD,1.75329,1.75673,1.74983,1.75393,39.48804072028712
2023-06-13 19:00:00,OANDA:EURNZD,1.75393,1.75714,1.75358,1.75511,42.17903560809292
2023-06-13 23:00:00,OANDA:EURNZD,1.75511,1.75596,1.75128,1.75356,39.682676885802756
2023-06-14 03:00:00,OANDA:EURNZD,1.75356,1.7543,1.75013,1.7542,41.22936826657999
2023-06-14 07:00:00,OANDA:EURNZD,1.7542,1.75581,1.74994,1.75134,36.70036408865882
2023-06-14 11:00:00,OANDA:EURNZD,1.75134,1.75273,1.74522,1.74669,30.78013898029858
2023-06-14 15:00:00,OANDA:EURNZD,1.74669,1.74785,1.73989,1.74333,27.34730086039107
2023-06-14 19:00:00,OANDA:EURNZD,1.74333,1.75156,1.73953,1.74524,31.99063803963695
2023-06-14 23:00:00,OANDA:EURNZD,1.74524,1.75102,1.7425,1.75038,42.61889013654396
2023-06-15 03:00:00,OANDA:EURNZD,1.75038,1.75586,1.74934,1.74934,41.215405611190015
2023-06-15 07:00:00,OANDA:EURNZD,1.74934,1.75429,1.74515,1.7542,49.57258644537999
2023-06-15 11:00:00,OANDA:EURNZD,1.7542,1.76276,1.75302,1.76011,57.48754052610394
2023-06-15 15:00:00,OANDA:EURNZD,1.76011,1.76098,1.75288,1.75643,52.013103149174675
2023-06-15 19:00:00,OANDA:EURNZD,1.75643,1.75721,1.75421,1.75556,50.781896930454124
2023-06-15 23:00:00,OANDA:EURNZD,1.75556,1.7569,1.75361,1.75362,48.05051017435695
2023-06-16 03:00:00,OANDA:EURNZD,1.75362,1.75697,1.75241,1.75564,51.00549963130663
2023-06-16 07:00:00,OANDA:EURNZD,1.75564,1.7588,1.75324,1.75541,50.65220732925397
2023-06-16 11:00:00,OANDA:EURNZD,1.75541,1.75998,1.75432,1.75854,55.19995921655795
2023-06-16 15:00:00,OANDA:EURNZD,1.75854,1.76305,1.75386,1.75698,52.5982128100251
2023-06-16 19:00:00,OANDA:EURNZD,1.75698,1.75733,1.75245,1.75366,47.47023905237291
2023-06-18 23:00:00,OANDA:EURNZD,1.75366,1.75966,1.75366,1.75949,55.647503310274374
2023-06-19 03:00:00,OANDA:EURNZD,1.75949,1.76222,1.75763,1.76022,56.55938308077949
