datetime,symbol,open,high,low,close,RSI
2023-09-22 21:30:00,OANDA:USDCAD,1.34732,1.3482,1.34727,1.34806,54.082088395233676
2023-09-22 21:45:00,OANDA:USDCAD,1.34806,1.34852,1.34792,1.3482,55.60567074118902
2023-09-22 22:00:00,OANDA:USDCAD,1.3482,1.34832,1.34765,1.34782,50.68934419977995
2023-09-22 22:15:00,OANDA:USDCAD,1.34782,1.34794,1.34764,1.34786,51.178663537317085
2023-09-22 22:30:00,OANDA:USDCAD,1.34786,1.34786,1.34756,1.34772,49.33345334198009
2023-09-22 22:45:00,OANDA:USDCAD,1.34772,1.34854,1.34772,1.34836,56.971013491031506
2023-09-24 23:00:00,OANDA:USDCAD,1.34836,1.34836,1.34736,1.34756,47.360541917818225
2023-09-24 23:15:00,OANDA:USDCAD,1.34756,1.34784,1.34729,1.34765,48.41481460274141
2023-09-24 23:30:00,OANDA:USDCAD,1.34765,1.3481,1.34762,1.34794,51.76698529115524
2023-09-24 23:45:00,OANDA:USDCAD,1.34794,1.34886,1.34759,1.34794,51.76698529115523
2023-09-25 00:00:00,OANDA:USDCAD,1.34794,1.34796,1.34728,1.34736,44.98620260943182
2023-09-25 00:15:00,OANDA:USDCAD,1.34736,1.34746,1.34728,1.34736,44.986202609431814
2023-09-25 00:30:00,OANDA:USDCAD,1.34736,1.34757,1.3472,1.34756,47.724595284249375
2023-09-25 00:45:00,OANDA:USDCAD,1.34756,1.34792,1.34749,1.3479,52.09054690281985
2023-09-25 01:00:00,OANDA:USDCAD,1.3479,1.34816,1.34776,1.34784,51.27667069825243
2023-09-25 01:15:00,OANDA:USDCAD,1.34784,1.34798,1.3477,1.34798,53.11732930611547
2023-09-25 01:30:00,OANDA:USDCAD,1.34798,1.348,1.34757,1.34765,48.46925344153044
2023-09-25 01:45:00,OANDA:USDCAD,1.34765,1.34794,1.34765,1.34778,50.313788673155315
2023-09-25 02:00:00,OANDA:USDCAD,1.34778,1.34811,1.34774,1.34809,54.49659222228305
2023-09-25 02:15:00,OANDA:USDCAD,1.34809,1.3482,1.34774,1.34776,49.7000795223925
2023-09-25 02:30:00,OANDA:USDCAD,1.34776,1.34804,1.34769,1.34779,50.12980324838597
2023-09-25 02:45:00,OANDA:USDCAD,1.34779,1.3478,1.34744,1.34748,45.77768228779822
2023-09-25 03:00:00,OANDA:USDCAD,1.34748,1.34765,1.34731,1.34756,47.05512622970496
2023-09-25 03:15:00,OANDA:USDCAD,1.34756,1.34762,1.34718,1.34758,47.388834056133376
2023-09-25 03:30:00,OANDA:USDCAD,1.34758,1.34817,1.34748,1.34816,56.04180104068875
2023-09-25 03:45:00,OANDA:USDCAD,1.34816,1.34866,1.34781,1.34866,61.86472009171204
2023-09-25 04:00:00,OANDA:USDCAD,1.34866,1.349,1.34854,1.3486,60.82351023156135
2023-09-25 04:15:00,OANDA:USDCAD,1.3486,1.34868,1.34848,1.34861,60.941499963361096
2023-09-25 04:30:00,OANDA:USDCAD,1.34861,1.34871,1.34828,1.3484,57.05535427406982
2023-09-25 04:45:00,OANDA:USDCAD,1.3484,1.34851,1.34821,1.34822,53.88359377777133
2023-09-25 05:00:00,OANDA:USDCAD,1.34822,1.34851,1.34803,1.34842,56.75988585514263
2023-09-25 05:15:00,OANDA:USDCAD,1.34842,1.34854,1.34841,1.3485,57.891230065820324
2023-09-25 05:30:00,OANDA:USDCAD,1.3485,1.3487,1.3485,1.34862,59.598798622543136
2023-09-25 05:45:00,OANDA:USDCAD,1.34862,1.34874,1.3486,1.3487,60.741755623966235
2023-09-25 06:00:00,OANDA:USDCAD,1.3487,1.34876,1.34862,1.34862,58.945890047745415
2023-09-25 06:15:00,OANDA:USDCAD,1.34862,1.34863,1.34825,1.34844,55.005325666685366
2023-09-25 06:30:00,OANDA:USDCAD,1.34844,1.34851,1.3483,1.34847,55.53880726035076
2023-09-25 06:45:00,OANDA:USDCAD,1.34847,1.3485,1.34805,1.34814,48.698836006914746
2023-09-25 07:00:00,OANDA:USDCAD,1.34814,1.34828,1.34804,1.34816,49.10791643204386
2023-09-25 07:15:00,OANDA:USDCAD,1.34816,1.34816,1.34794,1.34808,47.47708090787001
2023-09-25 07:30:00,OANDA:USDCAD,1.34808,1.34847,1.34808,1.34844,54.75816524042947
2023-09-25 07:45:00,OANDA:USDCAD,1.34844,1.34892,1.34836,1.34891,62.13777474635427
2023-09-25 08:00:00,OANDA:USDCAD,1.34891,1.34897,1.34846,1.34852,54.232702372658935
2023-09-25 08:15:00,OANDA:USDCAD,1.34852,1.34881,1.34831,1.34872,57.23716441343451
2023-09-25 08:30:00,OANDA:USDCAD,1.34872,1.3489,1.34864,1.34868,56.43915750199879
2023-09-25 08:45:00,OANDA:USDCAD,1.34868,1.34868,1.34776,1.34798,44.69524949876085
2023-09-25 09:00:00,OANDA:USDCAD,1.34798,1.34817,1.34765,1.34784,42.77804799584518
2023-09-25 09:15:00,OANDA:USDCAD,1.34784,1.34802,1.34742,1.34762,39.88288953506665
2023-09-25 09:30:00,OANDA:USDCAD,1.34762,1.34768,1.34726,1.34728,35.8452803762498
2023-09-25 09:45:00,OANDA:USDCAD,1.34728,1.34783,1.34726,1.34755,40.957092973792776
2023-09-25 10:00:00,OANDA:USDCAD,1.34755,1.3478,1.34736,1.34779,45.14139686692482
2023-09-25 10:15:00,OANDA:USDCAD,1.34779,1.34808,1.3476,1.3479,46.99550192809266
