datetime,symbol,open,high,low,close,RSI
2023-06-08 23:00:00,OANDA:USDJPY,138.924,139.081,138.758,139.032,34.76019652241053
2023-06-09 03:00:00,OANDA:USDJPY,139.032,139.326,139.002,139.272,43.03487493615998
2023-06-09 07:00:00,OANDA:USDJPY,139.272,139.726,139.236,139.66,53.33873896549641
2023-06-09 11:00:00,OANDA:USDJPY,139.66,139.66,139.032,139.296,45.09741391796417
2023-06-09 15:00:00,OANDA:USDJPY,139.296,139.598,139.166,139.362,46.705336948511125
2023-06-09 19:00:00,OANDA:USDJPY,139.362,139.48,139.288,139.378,47.109734882918296
2023-06-11 23:00:00,OANDA:USDJPY,139.378,139.5,139.267,139.406,47.85542277357375
2023-06-12 03:00:00,OANDA:USDJPY,139.406,139.646,139.354,139.464,49.44542046903188
2023-06-12 07:00:00,OANDA:USDJPY,139.464,139.628,139.162,139.206,43.143421548971226
2023-06-12 11:00:00,OANDA:USDJPY,139.206,139.414,139.065,139.204,43.097565148872235
2023-06-12 15:00:00,OANDA:USDJPY,139.204,139.764,139.184,139.718,56.03182587646216
2023-06-12 19:00:00,OANDA:USDJPY,139.718,139.769,139.536,139.61,53.290828901467414
2023-06-12 23:00:00,OANDA:USDJPY,139.61,139.666,139.403,139.646,54.09691071829144
2023-06-13 03:00:00,OANDA:USDJPY,139.646,139.664,139.328,139.494,50.160800982929864
2023-06-13 07:00:00,OANDA:USDJPY,139.494,139.646,139.384,139.517,50.74480483079407
2023-06-13 11:00:00,OANDA:USDJPY,139.517,139.996,139.049,139.154,42.316861981381614
2023-06-13 15:00:00,OANDA:USDJPY,139.154,140.113,139.012,139.897,57.775243491639735
2023-06-13 19:00:00,OANDA:USDJPY,139.897,140.308,139.841,140.231,62.62419691434117
2023-06-13 23:00:00,OANDA:USDJPY,140.231,140.291,140.008,140.036,58.40704794256945
2023-06-14 03:00:00,OANDA:USDJPY,140.036,140.112,139.94,140.106,59.46236579443549
2023-06-14 07:00:00,OANDA:USDJPY,140.106,140.202,139.88,139.978,56.6327479389633
2023-06-14 11:00:00,OANDA:USDJPY,139.978,140.058,139.63,139.694,50.850772867922515
2023-06-14 15:00:00,OANDA:USDJPY,139.694,139.756,139.284,139.361,45.0437481070034
2023-06-14 19:00:00,OANDA:USDJPY,139.361,140.176,139.334,140.098,56.801679458446685
2023-06-14 23:00:00,OANDA:USDJPY,140.098,140.386,139.944,140.363,60.10671886326194
2023-06-15 03:00:00,OANDA:USDJPY,140.363,141.33,140.36,141.273,68.90472693043618
2023-06-15 07:00:00,OANDA:USDJPY,141.273,141.506,141.124,141.271,68.86877847253538
2023-06-15 11:00:00,OANDA:USDJPY,141.271,141.302,140.658,140.708,59.464002223667464
2023-06-15 15:00:00,OANDA:USDJPY,140.708,140.752,140.154,140.318,53.96620334172693
2023-06-15 19:00:00,OANDA:USDJPY,140.318,140.378,140.23,140.266,53.25914970385483
2023-06-15 23:00:00,OANDA:USDJPY,140.266,140.301,140.001,140.156,51.71558112381074
2023-06-16 03:00:00,OANDA:USDJPY,140.156,140.778,139.854,140.63,57.43967766181534
2023-06-16 07:00:00,OANDA:USDJPY,140.63,141.407,140.62,141.036,61.63501901870695
2023-06-16 11:00:00,OANDA:USDJPY,141.036,141.315,140.791,141.291,64.03310200668894
2023-06-16 15:00:00,OANDA:USDJPY,141.291,141.877,140.914,141.854,68.68690611704051
2023-06-16 19:00:00,OANDA:USDJPY,141.854,141.915,141.666,141.88,68.8871203562055
2023-06-18 23:00:00,OANDA:USDJPY,141.88,141.973,141.721,141.954,69.48515076102139
2023-06-19 03:00:00,OANDA:USDJPY,141.954,141.956,141.442,141.498,61.62456791437262
2023-06-19 07:00:00,OANDA:USDJPY,141.498,141.954,141.463,141.868,65.0767881102997
2023-06-19 11:00:00,OANDA:USDJPY,141.868,142.003,141.778,141.872,65.1133263586719
2023-06-19 15:00:00,OANDA:USDJPY,141.872,141.959,141.662,141.934,65.71213813176658
2023-06-19 19:00:00,OANDA:USDJPY,141.934,142.0,141.91,141.994,66.31471879251204
2023-06-19 23:00:00,OANDA:USDJPY,141.994,142.206,141.85,142.102,67.42446465692407
2023-06-20 03:00:00,OANDA:USDJPY,142.102,142.256,141.584,142.062,66.54997997522197
2023-06-20 07:00:00,OANDA:USDJPY,142.062,142.142,141.458,141.546,56.38963653039049
2023-06-20 11:00:00,OANDA:USDJPY,141.546,141.666,141.285,141.472,55.09064880326439
2023-06-20 15:00:00,OANDA:USDJPY,141.472,141.752,141.244,141.274,51.66146603442442
