datetime,symbol,open,high,low,close,RSI
2023-06-08 23:00:00,OANDA:GBPCHF,1.12924,1.1294,1.12861,1.12897,49.14445074050218
2023-06-09 03:00:00,OANDA:GBPCHF,1.12897,1.12918,1.1285,1.12867,48.034823383489595
2023-06-09 07:00:00,OANDA:GBPCHF,1.12867,1.1306,1.128,1.12942,51.01272692715014
2023-06-09 11:00:00,OANDA:GBPCHF,1.12942,1.13308,1.12904,1.13256,61.07102047662452
2023-06-09 15:00:00,OANDA:GBPCHF,1.13256,1.13656,1.13246,1.13624,69.08302067108544
2023-06-09 19:00:00,OANDA:GBPCHF,1.13624,1.13683,1.13486,1.13619,68.87560563731078
2023-06-11 23:00:00,OANDA:GBPCHF,1.13619,1.13688,1.1359,1.13648,69.44855125089107
2023-06-12 03:00:00,OANDA:GBPCHF,1.13648,1.13682,1.1361,1.13676,70.02234376931963
2023-06-12 07:00:00,OANDA:GBPCHF,1.13676,1.1371,1.13497,1.13619,67.25324881435104
2023-06-12 11:00:00,OANDA:GBPCHF,1.13619,1.13847,1.13574,1.13706,69.25194997388432
2023-06-12 15:00:00,OANDA:GBPCHF,1.13706,1.1381,1.13566,1.13765,70.56407371488706
2023-06-12 19:00:00,OANDA:GBPCHF,1.13765,1.13799,1.1364,1.13728,68.58739573922854
2023-06-12 23:00:00,OANDA:GBPCHF,1.13728,1.13786,1.13665,1.13784,69.95902665295888
2023-06-13 03:00:00,OANDA:GBPCHF,1.13784,1.1379,1.1364,1.13644,62.599818489617064
2023-06-13 07:00:00,OANDA:GBPCHF,1.13644,1.13869,1.13514,1.13681,63.687014031154675
2023-06-13 11:00:00,OANDA:GBPCHF,1.13681,1.14042,1.1368,1.13954,70.50081669506203
2023-06-13 15:00:00,OANDA:GBPCHF,1.13954,1.143,1.13897,1.14091,73.2168315794614
2023-06-13 19:00:00,OANDA:GBPCHF,1.14091,1.14199,1.14006,1.14152,74.34927309230962
2023-06-13 23:00:00,OANDA:GBPCHF,1.14152,1.14214,1.14084,1.14154,74.38751067800959
2023-06-14 03:00:00,OANDA:GBPCHF,1.14154,1.14183,1.14081,1.14132,73.09669013863457
2023-06-14 07:00:00,OANDA:GBPCHF,1.14132,1.14264,1.13994,1.14248,75.50980541599343
2023-06-14 11:00:00,OANDA:GBPCHF,1.14248,1.1429,1.13906,1.13936,59.9375183491373
2023-06-14 15:00:00,OANDA:GBPCHF,1.13936,1.14038,1.13818,1.13846,56.32880655749838
2023-06-14 19:00:00,OANDA:GBPCHF,1.13846,1.14156,1.1381,1.14096,62.99393510525144
2023-06-14 23:00:00,OANDA:GBPCHF,1.14096,1.14114,1.14002,1.14032,60.45040246708619
2023-06-15 03:00:00,OANDA:GBPCHF,1.14032,1.14252,1.1403,1.14236,65.26481274335448
2023-06-15 07:00:00,OANDA:GBPCHF,1.14236,1.14534,1.14226,1.14358,67.79006745966822
2023-06-15 11:00:00,OANDA:GBPCHF,1.14358,1.14358,1.13814,1.13958,53.94305890710041
2023-06-15 15:00:00,OANDA:GBPCHF,1.13958,1.14146,1.13772,1.1387,51.45300908426524
2023-06-15 19:00:00,OANDA:GBPCHF,1.1387,1.14006,1.1382,1.13997,54.70275905827902
2023-06-15 23:00:00,OANDA:GBPCHF,1.13997,1.14056,1.13954,1.1402,55.2865198263664
2023-06-16 03:00:00,OANDA:GBPCHF,1.1402,1.14046,1.1394,1.14039,55.793348553047885
2023-06-16 07:00:00,OANDA:GBPCHF,1.14039,1.1419,1.13894,1.13996,54.29342365153035
2023-06-16 11:00:00,OANDA:GBPCHF,1.13996,1.14477,1.13937,1.14412,64.29423057018528
2023-06-16 15:00:00,OANDA:GBPCHF,1.14412,1.14673,1.14365,1.14644,68.44141383223857
2023-06-16 19:00:00,OANDA:GBPCHF,1.14644,1.14732,1.14582,1.14598,66.78507650651622
2023-06-18 23:00:00,OANDA:GBPCHF,1.14598,1.14788,1.14598,1.14686,68.3624764526531
2023-06-19 03:00:00,OANDA:GBPCHF,1.14686,1.14697,1.14584,1.14587,64.64311774364361
2023-06-19 07:00:00,OANDA:GBPCHF,1.14587,1.14721,1.1449,1.14675,66.39339588686136
2023-06-19 11:00:00,OANDA:GBPCHF,1.14675,1.14872,1.14528,1.14688,66.65599678669803
2023-06-19 15:00:00,OANDA:GBPCHF,1.14688,1.14832,1.14469,1.14496,59.28752446438854
2023-06-19 19:00:00,OANDA:GBPCHF,1.14496,1.14596,1.14484,1.14594,61.61967412786231
2023-06-19 23:00:00,OANDA:GBPCHF,1.14594,1.14747,1.1457,1.14721,64.46085093289008
