datetime,symbol,open,high,low,close,RSI
2023-09-15 20:00:00,OANDA:USDCHF,0.89626,0.89715,0.89626,0.8971,59.195565344276105
2023-09-15 20:30:00,OANDA:USDCHF,0.8971,0.89728,0.8969,0.89726,60.951480179046705
2023-09-15 21:00:00,OANDA:USDCHF,0.89726,0.89746,0.89709,0.89732,61.61849281121872
2023-09-15 21:30:00,OANDA:USDCHF,0.89732,0.89746,0.89719,0.89746,63.19814216704988
2023-09-15 22:00:00,OANDA:USDCHF,0.89746,0.89776,0.89738,0.89741,62.21334034847762
2023-09-15 22:30:00,OANDA:USDCHF,0.89741,0.89777,0.89722,0.89766,65.13847336378774
2023-09-17 23:00:00,OANDA:USDCHF,0.89766,0.89766,0.89626,0.89653,47.3109234532372
2023-09-17 23:30:00,OANDA:USDCHF,0.89653,0.89714,0.89653,0.89714,54.54340107525477
2023-09-18 00:00:00,OANDA:USDCHF,0.89714,0.89759,0.89703,0.89732,56.443376866451665
2023-09-18 00:30:00,OANDA:USDCHF,0.89732,0.89757,0.89728,0.89756,58.90950652235584
2023-09-18 01:00:00,OANDA:USDCHF,0.89756,0.8976,0.89726,0.8973,55.25932810332828
2023-09-18 01:30:00,OANDA:USDCHF,0.8973,0.8974,0.89688,0.89695,50.7046674347326
2023-09-18 02:00:00,OANDA:USDCHF,0.89695,0.89702,0.8967,0.89672,47.91005509734062
2023-09-18 02:30:00,OANDA:USDCHF,0.89672,0.89694,0.89664,0.8967,47.66404587941937
2023-09-18 03:00:00,OANDA:USDCHF,0.8967,0.89706,0.89636,0.89704,52.16120776689771
2023-09-18 03:30:00,OANDA:USDCHF,0.89704,0.89772,0.89704,0.89762,58.683440415687585
2023-09-18 04:00:00,OANDA:USDCHF,0.89762,0.8977,0.89714,0.89716,52.562645651075
2023-09-18 04:30:00,OANDA:USDCHF,0.89716,0.89732,0.89694,0.89709,51.67929382209602
2023-09-18 05:00:00,OANDA:USDCHF,0.89709,0.89729,0.89699,0.89714,52.29598547795478
2023-09-18 05:30:00,OANDA:USDCHF,0.89714,0.89736,0.8971,0.8973,54.305687231080924
2023-09-18 06:00:00,OANDA:USDCHF,0.8973,0.89743,0.89694,0.89705,50.71082641439358
2023-09-18 06:30:00,OANDA:USDCHF,0.89705,0.89722,0.89696,0.89702,50.280692244811284
2023-09-18 07:00:00,OANDA:USDCHF,0.89702,0.89706,0.89678,0.897,49.97635071393886
2023-09-18 07:30:00,OANDA:USDCHF,0.897,0.897,0.89646,0.89658,43.95892163011632
2023-09-18 08:00:00,OANDA:USDCHF,0.89658,0.89668,0.89582,0.89638,41.40246722838267
2023-09-18 08:30:00,OANDA:USDCHF,0.89638,0.89701,0.89637,0.897,50.92950407900971
2023-09-18 09:00:00,OANDA:USDCHF,0.897,0.89702,0.89584,0.89592,39.02653600240229
2023-09-18 09:30:00,OANDA:USDCHF,0.89592,0.89644,0.89582,0.89607,41.08601060545168
2023-09-18 10:00:00,OANDA:USDCHF,0.89607,0.89668,0.89557,0.89656,47.34294553210906
2023-09-18 10:30:00,OANDA:USDCHF,0.89656,0.89713,0.89616,0.8963,44.63417233643026
2023-09-18 11:00:00,OANDA:USDCHF,0.8963,0.8966,0.89596,0.89606,42.23211810115804
2023-09-18 11:30:00,OANDA:USDCHF,0.89606,0.8961,0.89552,0.89558,37.845369449324906
2023-09-18 12:00:00,OANDA:USDCHF,0.89558,0.89587,0.8954,0.89562,38.419416021787136
2023-09-18 12:30:00,OANDA:USDCHF,0.89562,0.89619,0.89558,0.89617,45.82801023595225
2023-09-18 13:00:00,OANDA:USDCHF,0.89617,0.89642,0.89592,0.89608,44.876581476436556
2023-09-18 13:30:00,OANDA:USDCHF,0.89608,0.89686,0.89598,0.8968,53.240173422574365
2023-09-18 14:00:00,OANDA:USDCHF,0.8968,0.89715,0.89658,0.89668,51.82873879931653
2023-09-18 14:30:00,OANDA:USDCHF,0.89668,0.8979,0.89658,0.8978,61.96404898644364
2023-09-18 15:00:00,OANDA:USDCHF,0.8978,0.89796,0.89692,0.89735,56.7936071700387
2023-09-18 15:30:00,OANDA:USDCHF,0.89735,0.89809,0.89734,0.89791,61.13929691425723
2023-09-18 16:00:00,OANDA:USDCHF,0.89791,0.898,0.89718,0.89747,56.34407924115017
2023-09-18 16:30:00,OANDA:USDCHF,0.89747,0.89826,0.89704,0.89786,59.38477757364553
2023-09-18 17:00:00,OANDA:USDCHF,0.89786,0.89806,0.89714,0.89716,52.33835951607664
2023-09-18 17:30:00,OANDA:USDCHF,0.89716,0.89728,0.89618,0.8965,46.7105564517062
2023-09-18 18:00:00,OANDA:USDCHF,0.8965,0.89718,0.89632,0.89716,52.2409855061394
2023-09-18 18:30:00,OANDA:USDCHF,0.89716,0.8973,0.89688,0.89688,49.876106307610264
2023-09-18 19:00:00,OANDA:USDCHF,0.89688,0.89688,0.89638,0.89666,48.03611892749793
2023-09-18 19:30:00,OANDA:USDCHF,0.89666,0.89729,0.89657,0.89726,53.116070367016846
2023-09-18 20:00:00,OANDA:USDCHF,0.89726,0.89778,0.89722,0.89774,56.758053159586595
2023-09-18 20:30:00,OANDA:USDCHF,0.89774,0.89804,0.89764,0.89803,58.838453934524374
2023-09-18 21:00:00,OANDA:USDCHF,0.89803,0.89803,0.89769,0.8977,55.56259697518027
