datetime,symbol,open,high,low,close,RSI
2023-09-15 19:00:00,OANDA:NZDCAD,0.79814,0.79862,0.79792,0.7983,43.96900847041276
2023-09-15 19:30:00,OANDA:NZDCAD,0.7983,0.79884,0.79815,0.79817,42.78416392971034
2023-09-15 20:00:00,OANDA:NZDCAD,0.79817,0.79839,0.79774,0.79774,39.037013948808884
2023-09-15 20:30:00,OANDA:NZDCAD,0.79774,0.79823,0.79739,0.79739,36.25374500011057
2023-09-15 21:00:00,OANDA:NZDCAD,0.79739,0.79758,0.7971,0.79748,37.48798949811264
2023-09-15 21:30:00,OANDA:NZDCAD,0.79748,0.7975,0.79724,0.7974,36.80581554907518
2023-09-15 22:00:00,OANDA:NZDCAD,0.7974,0.79747,0.79713,0.79747,37.87115738142371
2023-09-15 22:30:00,OANDA:NZDCAD,0.79747,0.7984,0.79742,0.79827,48.54693966513501
2023-09-17 23:30:00,OANDA:NZDCAD,0.79827,0.79827,0.79802,0.79815,47.23578617446654
2023-09-18 00:00:00,OANDA:NZDCAD,0.79815,0.79829,0.79791,0.798,45.578688165869835
2023-09-18 00:30:00,OANDA:NZDCAD,0.798,0.79807,0.7978,0.7978,43.39284694383031
2023-09-18 01:00:00,OANDA:NZDCAD,0.7978,0.7983,0.79754,0.79788,44.53860328055832
2023-09-18 01:30:00,OANDA:NZDCAD,0.79788,0.79871,0.79788,0.79849,52.44286277352847
2023-09-18 02:00:00,OANDA:NZDCAD,0.79849,0.7987,0.79824,0.79852,52.79914678966114
2023-09-18 02:30:00,OANDA:NZDCAD,0.79852,0.79962,0.7984,0.79957,63.1927612180377
2023-09-18 03:00:00,OANDA:NZDCAD,0.79957,0.79995,0.79899,0.79902,56.21055459412383
2023-09-18 03:30:00,OANDA:NZDCAD,0.79902,0.79913,0.79838,0.79891,54.90395160769839
2023-09-18 04:00:00,OANDA:NZDCAD,0.79891,0.79956,0.79888,0.79952,60.401025208164626
2023-09-18 04:30:00,OANDA:NZDCAD,0.79952,0.79972,0.79906,0.79912,55.61373285539708
2023-09-18 05:00:00,OANDA:NZDCAD,0.79912,0.79938,0.79902,0.79907,55.02663125763175
2023-09-18 05:30:00,OANDA:NZDCAD,0.79907,0.79912,0.79869,0.79872,50.97031976957537
2023-09-18 06:00:00,OANDA:NZDCAD,0.79872,0.79936,0.79865,0.79932,56.84348986656965
2023-09-18 06:30:00,OANDA:NZDCAD,0.79932,0.79943,0.79902,0.79911,54.387831272750674
2023-09-18 07:00:00,OANDA:NZDCAD,0.79911,0.7993,0.79881,0.79897,52.751703680817194
2023-09-18 07:30:00,OANDA:NZDCAD,0.79897,0.79946,0.79895,0.79926,55.72301471585079
2023-09-18 08:00:00,OANDA:NZDCAD,0.79926,0.79944,0.79892,0.79896,52.07466557955192
2023-09-18 08:30:00,OANDA:NZDCAD,0.79896,0.79907,0.7986,0.79866,48.6447572587717
2023-09-18 09:00:00,OANDA:NZDCAD,0.79866,0.79875,0.79742,0.79798,41.90700568021517
2023-09-18 09:30:00,OANDA:NZDCAD,0.79798,0.79824,0.79761,0.79777,40.06155752383581
2023-09-18 10:00:00,OANDA:NZDCAD,0.79777,0.79786,0.79719,0.79768,39.263539745837434
2023-09-18 10:30:00,OANDA:NZDCAD,0.79768,0.79838,0.79754,0.79826,46.640339012282524
2023-09-18 11:00:00,OANDA:NZDCAD,0.79826,0.79826,0.7978,0.79815,45.51135541262468
2023-09-18 11:30:00,OANDA:NZDCAD,0.79815,0.79831,0.79784,0.79814,45.403756046123526
2023-09-18 12:00:00,OANDA:NZDCAD,0.79814,0.79838,0.79776,0.7979,42.78907472114687
2023-09-18 12:30:00,OANDA:NZDCAD,0.7979,0.7982,0.79779,0.79788,42.56907373819327
2023-09-18 13:00:00,OANDA:NZDCAD,0.79788,0.7981,0.79772,0.79783,41.987854340746786
2023-09-18 13:30:00,OANDA:NZDCAD,0.79783,0.79812,0.7975,0.7976,39.32781400715736
2023-09-18 14:00:00,OANDA:NZDCAD,0.7976,0.79761,0.79703,0.79744,37.54583283118445
2023-09-18 14:30:00,OANDA:NZDCAD,0.79744,0.79746,0.79646,0.79656,29.60139954393481
2023-09-18 15:00:00,OANDA:NZDCAD,0.79656,0.79656,0.79583,0.79642,28.56583274952115
2023-09-18 15:30:00,OANDA:NZDCAD,0.79642,0.79734,0.79566,0.79712,39.88914458101159
2023-09-18 16:00:00,OANDA:NZDCAD,0.79712,0.79727,0.79641,0.79665,35.787285463289535
2023-09-18 16:30:00,OANDA:NZDCAD,0.79665,0.79716,0.79638,0.79689,39.224095403833765
2023-09-18 17:00:00,OANDA:NZDCAD,0.79689,0.7979,0.7968,0.7979,51.088375449230135
2023-09-18 17:30:00,OANDA:NZDCAD,0.7979,0.79849,0.79778,0.79792,51.2911489264186
2023-09-18 18:00:00,OANDA:NZDCAD,0.79792,0.79808,0.79744,0.79754,47.28045949361429
2023-09-18 18:30:00,OANDA:NZDCAD,0.79754,0.79774,0.79726,0.79743,46.15535597451048
2023-09-18 19:00:00,OANDA:NZDCAD,0.79743,0.79774,0.79736,0.79748,46.77534732843409
2023-09-18 19:30:00,OANDA:NZDCAD,0.79748,0.79796,0.79738,0.79793,52.11894804200074
2023-09-18 20:00:00,OANDA:NZDCAD,0.79793,0.79814,0.7975,0.79754,47.65361560434077
2023-09-18 20:30:00,OANDA:NZDCAD,0.79754,0.79776,0.79746,0.7977,49.56280553789037
2023-09-18 21:00:00,OANDA:NZDCAD,0.7977,0.79799,0.79765,0.7979,51.923242007236894
2023-09-18 21:30:00,OANDA:NZDCAD,0.7979,0.7982,0.79784,0.79811,54.339567300476936
2023-09-18 22:00:00,OANDA:NZDCAD,0.79811,0.79818,0.79766,0.79782,50.56041622833731
2023-09-18 22:30:00,OANDA:NZDCAD,0.79782,0.79829,0.79774,0.79794,52.04657643123954
2023-09-18 23:00:00,OANDA:NZDCAD,0.79794,0.798,0.7973,0.79786,50.94705591267268
2023-09-18 23:30:00,OANDA:NZDCAD,0.79786,0.7981,0.79777,0.79793,51.904489040573615
2023-09-19 00:00:00,OANDA:NZDCAD,0.79793,0.79848,0.79775,0.79846,58.5079390212982
2023-09-19 00:30:00,OANDA:NZDCAD,0.79846,0.79872,0.79834,0.79859,59.960089472034355
