datetime,symbol,open,high,low,close,RSI
2022-07-19 23:00:00,OANDA:AUDUSD,0.68995,0.69305,0.68732,0.68886,
2022-07-20 23:00:00,OANDA:AUDUSD,0.68886,0.69368,0.68591,0.69352,
2022-07-21 23:00:00,OANDA:AUDUSD,0.69352,0.69775,0.68934,0.6925,
2022-07-24 23:00:00,OANDA:AUDUSD,0.6925,0.69654,0.68787,0.69572,
2022-07-25 23:00:00,OANDA:AUDUSD,0.69572,0.69833,0.6922,0.69374,
2022-07-26 23:00:00,OANDA:AUDUSD,0.69374,0.70124,0.69124,0.6994,
2022-07-27 23:00:00,OANDA:AUDUSD,0.6994,0.7014,0.69548,0.69912,
2022-07-28 23:00:00,OANDA:AUDUSD,0.69912,0.70318,0.6911,0.69901,
2022-07-31 23:00:00,OANDA:AUDUSD,0.69901,0.7047,0.69686,0.70255,
2022-08-01 23:00:00,OANDA:AUDUSD,0.70255,0.70323,0.69124,0.69188,
2022-08-02 23:00:00,OANDA:AUDUSD,0.69188,0.69558,0.68863,0.69499,
2022-08-03 23:00:00,OANDA:AUDUSD,0.69499,0.699,0.69352,0.69684,
2022-08-04 23:00:00,OANDA:AUDUSD,0.69684,0.6975,0.687,0.6912,
2022-08-07 23:00:00,OANDA:AUDUSD,0.6912,0.70094,0.68981,0.69836,
2022-08-08 23:00:00,OANDA:AUDUSD,0.69836,0.69947,0.69531,0.69636,57.3673870333988
2022-08-09 23:00:00,OANDA:AUDUSD,0.69636,0.71092,0.69468,0.7081,65.84993826114325
2022-08-10 23:00:00,OANDA:AUDUSD,0.7081,0.71368,0.70631,0.71074,67.41979101332423
2022-08-11 23:00:00,OANDA:AUDUSD,0.71074,0.71284,0.70848,0.71228,68.33423864058588
2022-08-14 23:00:00,OANDA:AUDUSD,0.71228,0.7125,0.70114,0.70224,57.08496705859282
2022-08-15 23:00:00,OANDA:AUDUSD,0.70224,0.70402,0.69912,0.70238,57.19079545272798
2022-08-16 23:00:00,OANDA:AUDUSD,0.70238,0.70265,0.6911,0.69372,49.12144735935566
2022-08-17 23:00:00,OANDA:AUDUSD,0.69372,0.697,0.68991,0.69152,47.29576977318347
2022-08-18 23:00:00,OANDA:AUDUSD,0.69152,0.69196,0.68592,0.68775,44.26000746440308
2022-08-21 23:00:00,OANDA:AUDUSD,0.68775,0.6929,0.68624,0.68792,44.43320951665886
2022-08-22 23:00:00,OANDA:AUDUSD,0.68792,0.69636,0.68562,0.69278,49.284924040657714
2022-08-23 23:00:00,OANDA:AUDUSD,0.69278,0.69318,0.68792,0.69076,47.43120517675853
2022-08-24 23:00:00,OANDA:AUDUSD,0.69076,0.69914,0.69025,0.69794,54.0472580386663
2022-08-25 23:00:00,OANDA:AUDUSD,0.69794,0.70092,0.68886,0.68919,46.38560526340525
2022-08-28 23:00:00,OANDA:AUDUSD,0.68919,0.6926,0.68411,0.69008,47.20539965638429
2022-08-29 23:00:00,OANDA:AUDUSD,0.69008,0.69562,0.68459,0.68538,43.428856394705086
2022-08-30 23:00:00,OANDA:AUDUSD,0.68538,0.6904,0.68349,0.68424,42.539879010925176
2022-08-31 23:00:00,OANDA:AUDUSD,0.68424,0.68491,0.67712,0.67884,38.51782694311718
2022-09-01 23:00:00,OANDA:AUDUSD,0.67884,0.68551,0.67796,0.68119,41.12655997157684
2022-09-04 23:00:00,OANDA:AUDUSD,0.68119,0.68119,0.6773,0.67988,40.10499266494556
2022-09-05 23:00:00,OANDA:AUDUSD,0.67988,0.68326,0.67277,0.67361,35.55299787207019
2022-09-06 23:00:00,OANDA:AUDUSD,0.67361,0.67696,0.66992,0.67687,39.40406883641541
2022-09-07 23:00:00,OANDA:AUDUSD,0.67687,0.67742,0.67134,0.67503,38.02301607420574
2022-09-08 23:00:00,OANDA:AUDUSD,0.67503,0.68772,0.67476,0.68446,48.06865037818807
2022-09-11 23:00:00,OANDA:AUDUSD,0.68446,0.68996,0.68243,0.68886,51.97973444567678
2022-09-12 23:00:00,OANDA:AUDUSD,0.68886,0.69162,0.67268,0.67316,40.31310402963475
2022-09-13 23:00:00,OANDA:AUDUSD,0.67316,0.67604,0.6705,0.67473,41.72175225495015
2022-09-14 23:00:00,OANDA:AUDUSD,0.67473,0.67704,0.66962,0.67009,38.80678154083829
2022-09-15 23:00:00,OANDA:AUDUSD,0.67009,0.67243,0.66698,0.67212,40.756948598891626
2022-09-18 23:00:00,OANDA:AUDUSD,0.67212,0.67342,0.66724,0.67264,41.273241954985295
2022-09-19 23:00:00,OANDA:AUDUSD,0.67264,0.67476,0.66766,0.66899,38.7223336711547
2022-09-20 23:00:00,OANDA:AUDUSD,0.66899,0.67052,0.66215,0.6632,35.02433661163428
2022-09-21 23:00:00,OANDA:AUDUSD,0.6632,0.66709,0.65738,0.66434,36.31395229868389
2022-09-22 23:00:00,OANDA:AUDUSD,0.66434,0.66559,0.65116,0.6531,29.99308266975157
2022-09-25 23:00:00,OANDA:AUDUSD,0.6531,0.65381,0.6438,0.6455,26.619197915490062
2022-09-26 23:00:00,OANDA:AUDUSD,0.6455,0.6513,0.64142,0.64342,25.76497105340086
2022-09-27 23:00:00,OANDA:AUDUSD,0.64342,0.65311,0.63633,0.6522,35.21567315245674
2022-09-28 23:00:00,OANDA:AUDUSD,0.6522,0.65258,0.64358,0.6499,33.9947589085334
2022-09-29 23:00:00,OANDA:AUDUSD,0.6499,0.6524,0.63914,0.64041,29.45682505340685
2022-10-02 23:00:00,OANDA:AUDUSD,0.64041,0.65222,0.64023,0.65166,39.72825593233617
2022-10-03 23:00:00,OANDA:AUDUSD,0.65166,0.65474,0.64507,0.65026,38.96785499609287
2022-10-04 23:00:00,OANDA:AUDUSD,0.65026,0.65262,0.64166,0.64901,38.2636546219652
2022-10-05 23:00:00,OANDA:AUDUSD,0.64901,0.6541,0.63894,0.64114,34.08700539362023
2022-10-06 23:00:00,OANDA:AUDUSD,0.64114,0.64324,0.63545,0.63645,31.855447975438732
2022-10-09 23:00:00,OANDA:AUDUSD,0.63645,0.63803,0.6275,0.62986,28.984157365591773
2022-10-10 23:00:00,OANDA:AUDUSD,0.62986,0.63461,0.62474,0.62722,27.89925841530009
2022-10-11 23:00:00,OANDA:AUDUSD,0.62722,0.6299,0.62358,0.6278,28.53217709383882
2022-10-12 23:00:00,OANDA:AUDUSD,0.6278,0.63168,0.61702,0.6298,30.788358501549418
2022-10-13 23:00:00,OANDA:AUDUSD,0.6298,0.6347,0.61942,0.6204,26.546524444125097
2022-10-16 23:00:00,OANDA:AUDUSD,0.6204,0.63123,0.6204,0.62936,35.64767358212387
2022-10-17 23:00:00,OANDA:AUDUSD,0.62936,0.63399,0.62656,0.6309,37.090446165244295
2022-10-18 23:00:00,OANDA:AUDUSD,0.6309,0.63253,0.62514,0.62696,34.93258013912686
2022-10-19 23:00:00,OANDA:AUDUSD,0.62696,0.63562,0.62286,0.62828,36.270304560808036
2022-10-20 23:00:00,OANDA:AUDUSD,0.62828,0.63932,0.62104,0.63845,45.5572853466062
2022-10-23 23:00:00,OANDA:AUDUSD,0.63845,0.64116,0.62725,0.63122,40.98475046684463
2022-10-24 23:00:00,OANDA:AUDUSD,0.63122,0.64123,0.63024,0.63938,47.401421064298525
2022-10-25 23:00:00,OANDA:AUDUSD,0.63938,0.65112,0.63726,0.64982,54.25454344030906
