datetime,symbol,open,high,low,close,RSI
2023-09-01 17:00:00,OANDA:AUDCAD,0.8769,0.8771,0.87554,0.87559,50.22289836530942
2023-09-01 18:00:00,OANDA:AUDCAD,0.87559,0.87751,0.87504,0.87722,55.59227901136811
2023-09-01 19:00:00,OANDA:AUDCAD,0.87722,0.8776,0.87698,0.87748,56.40016460585904
2023-09-01 20:00:00,OANDA:AUDCAD,0.87748,0.87752,0.87694,0.87736,55.89474170783331
2023-09-01 21:00:00,OANDA:AUDCAD,0.87736,0.87752,0.87677,0.8771,54.749927848089946
2023-09-01 22:00:00,OANDA:AUDCAD,0.8771,0.87724,0.87628,0.8767,52.95301927999739
2023-09-03 23:00:00,OANDA:AUDCAD,0.8767,0.87732,0.876,0.87682,53.446646767259914
2023-09-04 00:00:00,OANDA:AUDCAD,0.87682,0.87724,0.87667,0.87711,54.68407456085579
2023-09-04 01:00:00,OANDA:AUDCAD,0.87711,0.87734,0.87684,0.87711,54.68407456085579
2023-09-04 02:00:00,OANDA:AUDCAD,0.87711,0.87856,0.87693,0.87831,59.81070383506362
2023-09-04 03:00:00,OANDA:AUDCAD,0.87831,0.87866,0.87744,0.87795,57.70170826115669
2023-09-04 04:00:00,OANDA:AUDCAD,0.87795,0.87964,0.87795,0.87919,62.59429433851323
2023-09-04 05:00:00,OANDA:AUDCAD,0.87919,0.87919,0.87814,0.87832,57.56340916920853
2023-09-04 06:00:00,OANDA:AUDCAD,0.87832,0.87842,0.87802,0.87836,57.73161873705926
2023-09-04 07:00:00,OANDA:AUDCAD,0.87836,0.87963,0.87828,0.87932,61.65954556558359
2023-09-04 08:00:00,OANDA:AUDCAD,0.87932,0.87976,0.87906,0.87956,62.595377247485814
2023-09-04 09:00:00,OANDA:AUDCAD,0.87956,0.87968,0.87814,0.87863,56.808911993220676
2023-09-04 10:00:00,OANDA:AUDCAD,0.87863,0.87944,0.8784,0.87874,57.311573530542944
2023-09-04 11:00:00,OANDA:AUDCAD,0.87874,0.87936,0.87832,0.87922,59.525176409587466
2023-09-04 12:00:00,OANDA:AUDCAD,0.87922,0.87956,0.8789,0.87928,59.80575089845013
2023-09-04 13:00:00,OANDA:AUDCAD,0.87928,0.8798,0.87904,0.87907,58.28290098186678
2023-09-04 14:00:00,OANDA:AUDCAD,0.87907,0.87916,0.87848,0.87858,54.7779541594447
2023-09-04 15:00:00,OANDA:AUDCAD,0.87858,0.87879,0.87792,0.87804,51.12883117221279
2023-09-04 16:00:00,OANDA:AUDCAD,0.87804,0.87864,0.87748,0.878,50.85856127421429
2023-09-04 17:00:00,OANDA:AUDCAD,0.878,0.87849,0.87788,0.87811,51.61600593134058
2023-09-04 18:00:00,OANDA:AUDCAD,0.87811,0.87842,0.87803,0.8782,52.2643129517391
2023-09-04 19:00:00,OANDA:AUDCAD,0.8782,0.87832,0.87812,0.87816,51.931262479174755
2023-09-04 20:00:00,OANDA:AUDCAD,0.87816,0.87826,0.87808,0.87808,51.22814464346086
2023-09-04 21:00:00,OANDA:AUDCAD,0.87808,0.87824,0.87807,0.87816,51.929061521979435
2023-09-04 22:00:00,OANDA:AUDCAD,0.87816,0.87858,0.87816,0.8782,52.298197789080966
2023-09-04 23:00:00,OANDA:AUDCAD,0.8782,0.87844,0.87775,0.87828,53.07431869347135
2023-09-05 00:00:00,OANDA:AUDCAD,0.87828,0.87864,0.87816,0.87819,52.048339210853065
2023-09-05 01:00:00,OANDA:AUDCAD,0.87819,0.8787,0.87814,0.87818,51.92822348028173
2023-09-05 02:00:00,OANDA:AUDCAD,0.87818,0.87834,0.87726,0.87748,44.23298652714204
2023-09-05 03:00:00,OANDA:AUDCAD,0.87748,0.87756,0.87526,0.87571,31.51547168208721
2023-09-05 04:00:00,OANDA:AUDCAD,0.87571,0.87608,0.8745,0.87492,27.688974717126662
2023-09-05 05:00:00,OANDA:AUDCAD,0.87492,0.87548,0.87446,0.87497,28.282487905076273
2023-09-05 06:00:00,OANDA:AUDCAD,0.87497,0.87555,0.87386,0.87479,27.410267364432443
2023-09-05 07:00:00,OANDA:AUDCAD,0.87479,0.87513,0.87224,0.87224,18.640080563793422
2023-09-05 08:00:00,OANDA:AUDCAD,0.87224,0.87245,0.86919,0.87006,14.398604871483169
2023-09-05 09:00:00,OANDA:AUDCAD,0.87006,0.87096,0.86954,0.87086,21.461309292675388
2023-09-05 10:00:00,OANDA:AUDCAD,0.87086,0.87152,0.87044,0.8712,24.319224727888095
2023-09-05 11:00:00,OANDA:AUDCAD,0.8712,0.87157,0.87071,0.87078,23.19632751037141
2023-09-05 12:00:00,OANDA:AUDCAD,0.87078,0.8709,0.86916,0.86936,19.857864556878226
2023-09-05 13:00:00,OANDA:AUDCAD,0.86936,0.86946,0.86854,0.86884,18.791307691085414
2023-09-05 14:00:00,OANDA:AUDCAD,0.86884,0.87042,0.86832,0.87008,28.634636221882005
2023-09-05 15:00:00,OANDA:AUDCAD,0.87008,0.87016,0.86756,0.8678,23.09218029796138
2023-09-05 16:00:00,OANDA:AUDCAD,0.8678,0.86938,0.8672,0.86904,30.923135111650137
2023-09-05 17:00:00,OANDA:AUDCAD,0.86904,0.8695,0.86832,0.86846,29.41445879643275
2023-09-05 18:00:00,OANDA:AUDCAD,0.86846,0.86906,0.86812,0.869,32.70628941201699
2023-09-05 19:00:00,OANDA:AUDCAD,0.869,0.86966,0.86894,0.86944,35.35187177294195
2023-09-05 20:00:00,OANDA:AUDCAD,0.86944,0.87057,0.86942,0.87055,41.59045040383538
2023-09-05 21:00:00,OANDA:AUDCAD,0.87055,0.87062,0.86986,0.87011,39.944921004710025
2023-09-05 22:00:00,OANDA:AUDCAD,0.87011,0.87023,0.86978,0.87012,40.003020641155985
2023-09-05 23:00:00,OANDA:AUDCAD,0.87012,0.8706,0.86938,0.86974,38.47959100614554
2023-09-06 00:00:00,OANDA:AUDCAD,0.86974,0.87032,0.86972,0.87,40.158798458950905
2023-09-06 01:00:00,OANDA:AUDCAD,0.87,0.87008,0.86936,0.86947,37.88851577416622
2023-09-06 02:00:00,OANDA:AUDCAD,0.86947,0.8698,0.86852,0.86867,34.6997382112028
