datetime,symbol,open,high,low,close,RSI
2023-09-22 21:30:00,OANDA:GBPUSD,1.22462,1.22462,1.2242,1.22422,41.13616618466578
2023-09-22 21:45:00,OANDA:GBPUSD,1.22422,1.22428,1.22382,1.22388,37.67811655523842
2023-09-22 22:00:00,OANDA:GBPUSD,1.22388,1.22422,1.22376,1.22418,42.288104284321584
2023-09-22 22:15:00,OANDA:GBPUSD,1.22418,1.22421,1.22365,1.22365,37.07096544458564
2023-09-22 22:30:00,OANDA:GBPUSD,1.22365,1.22384,1.22364,1.22383,39.78790055875934
2023-09-22 22:45:00,OANDA:GBPUSD,1.22383,1.22398,1.22362,1.22394,41.4515002547906
2023-09-24 23:00:00,OANDA:GBPUSD,1.22394,1.2257,1.22394,1.2257,60.33484387905901
2023-09-24 23:15:00,OANDA:GBPUSD,1.2257,1.2257,1.22556,1.22556,58.71267871246457
2023-09-24 23:30:00,OANDA:GBPUSD,1.22556,1.22556,1.22458,1.2246,48.986706946492404
2023-09-24 23:45:00,OANDA:GBPUSD,1.2246,1.2246,1.22402,1.22414,45.12900925884219
2023-09-25 00:00:00,OANDA:GBPUSD,1.22414,1.22479,1.22389,1.2247,50.26395727295118
2023-09-25 00:15:00,OANDA:GBPUSD,1.2247,1.2248,1.224375,1.22461,49.46281210283368
2023-09-25 00:30:00,OANDA:GBPUSD,1.22461,1.22478,1.2243,1.22462,49.559013258437304
2023-09-25 00:45:00,OANDA:GBPUSD,1.22462,1.224665,1.223915,1.22444,47.795364162417535
2023-09-25 01:00:00,OANDA:GBPUSD,1.22444,1.22446,1.22414,1.22435,46.89672217577105
2023-09-25 01:15:00,OANDA:GBPUSD,1.22435,1.224385,1.224235,1.22424,45.76416195426874
2023-09-25 01:30:00,OANDA:GBPUSD,1.22424,1.22457,1.22421,1.22434,47.016865934751685
2023-09-25 01:45:00,OANDA:GBPUSD,1.22434,1.22435,1.22405,1.22411,44.472574294985556
2023-09-25 02:00:00,OANDA:GBPUSD,1.22411,1.2245,1.224075,1.22438,48.02808925215284
2023-09-25 02:15:00,OANDA:GBPUSD,1.22438,1.22458,1.22426,1.22446,49.06870547300275
2023-09-25 02:30:00,OANDA:GBPUSD,1.22446,1.22458,1.22422,1.22446,49.06870547300275
2023-09-25 02:45:00,OANDA:GBPUSD,1.22446,1.22497,1.22444,1.22488,54.60317564521757
2023-09-25 03:00:00,OANDA:GBPUSD,1.22488,1.224965,1.224395,1.22449,49.25126642152311
2023-09-25 03:15:00,OANDA:GBPUSD,1.22449,1.224805,1.22447,1.22464,51.23117205306513
2023-09-25 03:30:00,OANDA:GBPUSD,1.22464,1.22468,1.224,1.224,43.44335049013237
2023-09-25 03:45:00,OANDA:GBPUSD,1.224,1.22444,1.22399,1.22416,45.66701841047029
2023-09-25 04:00:00,OANDA:GBPUSD,1.22416,1.22422,1.224,1.22418,45.953074991532134
2023-09-25 04:15:00,OANDA:GBPUSD,1.22418,1.22428,1.22379,1.22382,41.69752344368358
2023-09-25 04:30:00,OANDA:GBPUSD,1.22382,1.22409,1.22374,1.22395,43.72421822593428
2023-09-25 04:45:00,OANDA:GBPUSD,1.22395,1.22415,1.22394,1.22407,45.60393077713086
2023-09-25 05:00:00,OANDA:GBPUSD,1.22407,1.2243,1.22394,1.22418,47.34030901123745
