datetime,symbol,open,high,low,close,RSI
2023-09-01 17:00:00,OANDA:EURUSD,1.08084,1.08084,1.07864,1.07866,26.402597165356894
2023-09-01 18:00:00,OANDA:EURUSD,1.07866,1.07866,1.078,1.07841,25.840689596785566
2023-09-01 19:00:00,OANDA:EURUSD,1.07841,1.07892,1.0782,1.07844,26.044092446222585
2023-09-01 20:00:00,OANDA:EURUSD,1.07844,1.07848,1.07752,1.07786,24.63715947682283
2023-09-01 21:00:00,OANDA:EURUSD,1.07786,1.07807,1.07721,1.0775,23.778525080379794
2023-09-01 22:00:00,OANDA:EURUSD,1.0775,1.07774,1.07723,1.07752,23.937124854041024
2023-09-03 23:00:00,OANDA:EURUSD,1.07752,1.07826,1.07744,1.07754,24.10718813059123
2023-09-04 00:00:00,OANDA:EURUSD,1.07754,1.07772,1.07717,1.07734,23.5403801454907
2023-09-04 01:00:00,OANDA:EURUSD,1.07734,1.07767,1.07716,1.07758,25.795076455946695
2023-09-04 02:00:00,OANDA:EURUSD,1.07758,1.07802,1.07732,1.07788,28.628273742575992
2023-09-04 03:00:00,OANDA:EURUSD,1.07788,1.07823,1.07748,1.07766,27.79031305618496
2023-09-04 04:00:00,OANDA:EURUSD,1.07766,1.07875,1.07766,1.07858,36.20032784485204
2023-09-04 05:00:00,OANDA:EURUSD,1.07858,1.07872,1.0784,1.0786,36.373813688293275
2023-09-04 06:00:00,OANDA:EURUSD,1.0786,1.07872,1.07814,1.0787,37.29198420193958
2023-09-04 07:00:00,OANDA:EURUSD,1.0787,1.07905,1.07854,1.07869,37.23411956651994
2023-09-04 08:00:00,OANDA:EURUSD,1.07869,1.07942,1.07837,1.079,40.32536764135256
2023-09-04 09:00:00,OANDA:EURUSD,1.079,1.0807,1.07888,1.07952,45.20077577231516
2023-09-04 10:00:00,OANDA:EURUSD,1.07952,1.08012,1.07908,1.0798,47.6795232699062
2023-09-04 11:00:00,OANDA:EURUSD,1.0798,1.08011,1.07925,1.07946,45.01673033778931
2023-09-04 12:00:00,OANDA:EURUSD,1.07946,1.08049,1.07937,1.08049,53.49072278363362
2023-09-04 13:00:00,OANDA:EURUSD,1.08049,1.0809,1.07994,1.08002,49.72476404139928
