datetime,symbol,open,high,low,close,RSI
2023-09-01 17:00:00,OANDA:EURAUD,1.67364,1.67488,1.67256,1.67344,48.69914682387944
2023-09-01 18:00:00,OANDA:EURAUD,1.67344,1.67476,1.67216,1.6723,45.688961417650354
2023-09-01 19:00:00,OANDA:EURAUD,1.6723,1.67244,1.6711,1.67151,43.6742880271062
2023-09-01 20:00:00,OANDA:EURAUD,1.67151,1.67189,1.67053,1.67089,42.10509176760169
2023-09-01 21:00:00,OANDA:EURAUD,1.67089,1.67112,1.67025,1.67104,42.642036279963285
2023-09-01 22:00:00,OANDA:EURAUD,1.67104,1.67152,1.66936,1.67078,41.91636583964188
2023-09-03 23:00:00,OANDA:EURAUD,1.67078,1.67282,1.67038,1.67062,41.4489043161407
2023-09-04 00:00:00,OANDA:EURAUD,1.67062,1.67112,1.67001,1.67025,40.32883638216367
2023-09-04 01:00:00,OANDA:EURAUD,1.67025,1.67074,1.66981,1.67021,40.202355246332964
2023-09-04 02:00:00,OANDA:EURAUD,1.67021,1.67032,1.66749,1.66827,34.54378838210909
2023-09-04 03:00:00,OANDA:EURAUD,1.66827,1.66974,1.6677,1.6689,37.61465557836516
2023-09-04 04:00:00,OANDA:EURAUD,1.6689,1.66891,1.66592,1.66695,32.527858771868964
2023-09-04 05:00:00,OANDA:EURAUD,1.66695,1.66849,1.66684,1.66825,38.49906966784833
2023-09-04 06:00:00,OANDA:EURAUD,1.66825,1.66858,1.66773,1.66822,38.414581360801165
2023-09-04 07:00:00,OANDA:EURAUD,1.66822,1.66834,1.66552,1.66612,32.96156371431874
2023-09-04 08:00:00,OANDA:EURAUD,1.66612,1.66806,1.66503,1.66688,36.476014892913724
2023-09-04 09:00:00,OANDA:EURAUD,1.66688,1.67155,1.66678,1.66988,48.05280341710194
2023-09-04 10:00:00,OANDA:EURAUD,1.66988,1.67114,1.66864,1.67067,50.605613353740026
2023-09-04 11:00:00,OANDA:EURAUD,1.67067,1.67176,1.6696,1.6696,47.220826536602004
2023-09-04 12:00:00,OANDA:EURAUD,1.6696,1.67063,1.66934,1.67058,50.487279429299456
