datetime,symbol,open,high,low,close,RSI
2023-06-08 23:00:00,OANDA:GBPCAD,1.6776,1.67871,1.67704,1.67844,75.98343940080103
2023-06-09 03:00:00,OANDA:GBPCAD,1.67844,1.67848,1.67708,1.67708,71.20077423078281
2023-06-09 07:00:00,OANDA:GBPCAD,1.67708,1.678,1.67242,1.67262,58.25166226881234
2023-06-09 11:00:00,OANDA:GBPCAD,1.67262,1.67961,1.67176,1.67848,66.79623016647344
2023-06-09 15:00:00,OANDA:GBPCAD,1.67848,1.68005,1.67466,1.67919,67.65988051622176
2023-06-09 19:00:00,OANDA:GBPCAD,1.67919,1.67966,1.6779,1.6782,65.11654623323001
2023-06-11 23:00:00,OANDA:GBPCAD,1.6782,1.67868,1.67734,1.67791,64.35342876190114
2023-06-12 03:00:00,OANDA:GBPCAD,1.67791,1.67885,1.67772,1.67859,65.3780128984987
2023-06-12 07:00:00,OANDA:GBPCAD,1.67859,1.67884,1.67567,1.67678,60.40142800487471
2023-06-12 11:00:00,OANDA:GBPCAD,1.67678,1.67931,1.67406,1.67424,54.16986128793756
2023-06-12 15:00:00,OANDA:GBPCAD,1.67424,1.67524,1.67036,1.6718,48.94582169669684
2023-06-12 19:00:00,OANDA:GBPCAD,1.6718,1.67276,1.67148,1.67257,50.56599010113825
2023-06-12 23:00:00,OANDA:GBPCAD,1.67257,1.67348,1.6722,1.67321,51.93140374921835
2023-06-13 03:00:00,OANDA:GBPCAD,1.67321,1.67516,1.67316,1.67467,54.98593253340999
2023-06-13 07:00:00,OANDA:GBPCAD,1.67467,1.67936,1.67449,1.6777,60.583905862948036
2023-06-13 11:00:00,OANDA:GBPCAD,1.6777,1.68059,1.67666,1.67833,61.65175682796285
2023-06-13 15:00:00,OANDA:GBPCAD,1.67833,1.6789,1.67422,1.67762,59.689142870286815
2023-06-13 19:00:00,OANDA:GBPCAD,1.67762,1.67916,1.6759,1.67908,62.34378099888367
2023-06-13 23:00:00,OANDA:GBPCAD,1.67908,1.67986,1.67806,1.67882,61.56622620293554
