datetime,symbol,open,high,low,close,RSI
2023-09-01 16:00:00,OANDA:NZDCHF,0.52737,0.52754,0.5264,0.52652,48.11874913964286
2023-09-01 17:00:00,OANDA:NZDCHF,0.52652,0.52672,0.52604,0.52606,44.884852814498785
2023-09-01 18:00:00,OANDA:NZDCHF,0.52606,0.52642,0.52584,0.52628,46.72882174309093
2023-09-01 19:00:00,OANDA:NZDCHF,0.52628,0.52646,0.52607,0.52608,45.24677382990383
2023-09-01 20:00:00,OANDA:NZDCHF,0.52608,0.52618,0.52578,0.5261,45.4331502556903
2023-09-01 21:00:00,OANDA:NZDCHF,0.5261,0.52653,0.5261,0.52617,46.1243860593103
2023-09-01 22:00:00,OANDA:NZDCHF,0.52617,0.52694,0.52616,0.52676,51.680354126300884
2023-09-03 23:00:00,OANDA:NZDCHF,0.52676,0.52676,0.52604,0.52652,49.446538540375066
2023-09-04 00:00:00,OANDA:NZDCHF,0.52652,0.52655,0.52596,0.52608,45.55860880211149
2023-09-04 01:00:00,OANDA:NZDCHF,0.52608,0.52624,0.52594,0.52604,45.210580474500134
2023-09-04 02:00:00,OANDA:NZDCHF,0.52604,0.52646,0.52576,0.52623,47.271074480063454
2023-09-04 03:00:00,OANDA:NZDCHF,0.52623,0.52658,0.52586,0.52636,48.69283709816165
2023-09-04 04:00:00,OANDA:NZDCHF,0.52636,0.52714,0.52635,0.5267,52.31431968034657
2023-09-04 05:00:00,OANDA:NZDCHF,0.5267,0.5267,0.52616,0.52627,47.7261543038811
2023-09-04 06:00:00,OANDA:NZDCHF,0.52627,0.5265,0.52614,0.52625,47.517408644676955
2023-09-04 07:00:00,OANDA:NZDCHF,0.52625,0.52676,0.52614,0.52652,50.65517822804734
2023-09-04 08:00:00,OANDA:NZDCHF,0.52652,0.52708,0.52629,0.52666,52.24934611464217
2023-09-04 09:00:00,OANDA:NZDCHF,0.52666,0.52672,0.52556,0.52574,42.52644213569062
2023-09-04 10:00:00,OANDA:NZDCHF,0.52574,0.52588,0.52533,0.52554,40.751102882055214
2023-09-04 11:00:00,OANDA:NZDCHF,0.52554,0.52583,0.52524,0.5258,44.02271758814223
2023-09-04 12:00:00,OANDA:NZDCHF,0.5258,0.52598,0.52559,0.52584,44.53018704593642
2023-09-04 13:00:00,OANDA:NZDCHF,0.52584,0.52615,0.52548,0.52552,41.30416992566814
2023-09-04 14:00:00,OANDA:NZDCHF,0.52552,0.52578,0.52526,0.5255,41.10374200992871
2023-09-04 15:00:00,OANDA:NZDCHF,0.5255,0.52572,0.52515,0.52552,41.40991938150577
2023-09-04 16:00:00,OANDA:NZDCHF,0.52552,0.52567,0.52498,0.52514,37.428598035964995
2023-09-04 17:00:00,OANDA:NZDCHF,0.52514,0.52527,0.52496,0.52509,36.92553691146475
2023-09-04 18:00:00,OANDA:NZDCHF,0.52509,0.52518,0.525,0.52517,38.35322143003757
2023-09-04 19:00:00,OANDA:NZDCHF,0.52517,0.52528,0.52508,0.52512,37.777677284160795
2023-09-04 20:00:00,OANDA:NZDCHF,0.52512,0.52515,0.52488,0.52504,36.825473722964766
2023-09-04 21:00:00,OANDA:NZDCHF,0.52504,0.52544,0.52504,0.5253,41.94686839791627
2023-09-04 22:00:00,OANDA:NZDCHF,0.5253,0.52537,0.52516,0.52522,40.84954461152355
2023-09-04 23:00:00,OANDA:NZDCHF,0.52522,0.52619,0.52474,0.52532,42.861680957418436
2023-09-05 00:00:00,OANDA:NZDCHF,0.52532,0.52556,0.52522,0.5254,44.48856441269859
2023-09-05 01:00:00,OANDA:NZDCHF,0.5254,0.52556,0.52522,0.52528,42.532316195103746
2023-09-05 02:00:00,OANDA:NZDCHF,0.52528,0.52544,0.52491,0.52513,40.15539818947627
2023-09-05 03:00:00,OANDA:NZDCHF,0.52513,0.52524,0.52402,0.52425,29.677064874562728
2023-09-05 04:00:00,OANDA:NZDCHF,0.52425,0.5245,0.52359,0.52403,27.72898425591477
2023-09-05 05:00:00,OANDA:NZDCHF,0.52403,0.52414,0.52366,0.52388,26.453927826618834
2023-09-05 06:00:00,OANDA:NZDCHF,0.52388,0.52416,0.52348,0.52362,24.362760820254145
2023-09-05 07:00:00,OANDA:NZDCHF,0.52362,0.52386,0.52272,0.52272,18.817575490290135
2023-09-05 08:00:00,OANDA:NZDCHF,0.52272,0.52274,0.52142,0.52194,15.520480226445628
2023-09-05 09:00:00,OANDA:NZDCHF,0.52194,0.52213,0.52087,0.52208,18.287883218185964
2023-09-05 10:00:00,OANDA:NZDCHF,0.52208,0.52208,0.52154,0.52176,16.92326329674562
2023-09-05 11:00:00,OANDA:NZDCHF,0.52176,0.52212,0.52171,0.52194,20.516077577078118
2023-09-05 12:00:00,OANDA:NZDCHF,0.52194,0.52212,0.52164,0.52167,19.176405554841555
2023-09-05 13:00:00,OANDA:NZDCHF,0.52167,0.5219,0.52136,0.52145,18.137162571675347
2023-09-05 14:00:00,OANDA:NZDCHF,0.52145,0.52255,0.52145,0.52244,35.16491032704029
2023-09-05 15:00:00,OANDA:NZDCHF,0.52244,0.52298,0.52192,0.52212,32.79069296637586
2023-09-05 16:00:00,OANDA:NZDCHF,0.52212,0.5227,0.52177,0.52262,39.647344168799584
2023-09-05 17:00:00,OANDA:NZDCHF,0.52262,0.52304,0.52242,0.5228,41.94359824096688
2023-09-05 18:00:00,OANDA:NZDCHF,0.5228,0.5231,0.5228,0.523,44.47161957198461
2023-09-05 19:00:00,OANDA:NZDCHF,0.523,0.5232,0.52291,0.52316,46.47944476535626
2023-09-05 20:00:00,OANDA:NZDCHF,0.52316,0.52334,0.52302,0.5233,48.24293582665641
2023-09-05 21:00:00,OANDA:NZDCHF,0.5233,0.5234,0.52302,0.52325,47.63920437096189
2023-09-05 22:00:00,OANDA:NZDCHF,0.52325,0.52352,0.52312,0.52327,47.91995844814671
2023-09-05 23:00:00,OANDA:NZDCHF,0.52327,0.52354,0.52282,0.52321,47.103971340650006
2023-09-06 00:00:00,OANDA:NZDCHF,0.52321,0.5237,0.5232,0.52332,48.82447380567891
2023-09-06 01:00:00,OANDA:NZDCHF,0.52332,0.5234,0.52314,0.5233,48.51549075647867
2023-09-06 02:00:00,OANDA:NZDCHF,0.5233,0.52332,0.52236,0.52246,37.71883358854779
2023-09-06 03:00:00,OANDA:NZDCHF,0.52246,0.52252,0.5218,0.52188,32.363381207503764
2023-09-06 04:00:00,OANDA:NZDCHF,0.52188,0.52354,0.52173,0.5234,51.71287265272901
2023-09-06 05:00:00,OANDA:NZDCHF,0.5234,0.52346,0.52277,0.52298,47.65596329253641
2023-09-06 06:00:00,OANDA:NZDCHF,0.52298,0.52344,0.52283,0.5234,51.73375326238104
2023-09-06 07:00:00,OANDA:NZDCHF,0.5234,0.52439,0.52322,0.52432,59.226759449188386
2023-09-06 08:00:00,OANDA:NZDCHF,0.52432,0.52457,0.52368,0.5238,54.11327885796222
2023-09-06 09:00:00,OANDA:NZDCHF,0.5238,0.52386,0.52306,0.52333,49.91823006347215
2023-09-06 10:00:00,OANDA:NZDCHF,0.52333,0.52424,0.52299,0.52408,55.80592505575791
2023-09-06 11:00:00,OANDA:NZDCHF,0.52408,0.52421,0.52368,0.52416,56.394792305139966
2023-09-06 12:00:00,OANDA:NZDCHF,0.52416,0.52482,0.52412,0.52472,60.37499680984164
2023-09-06 13:00:00,OANDA:NZDCHF,0.52472,0.52481,0.52425,0.52447,57.83689710866391
2023-09-06 14:00:00,OANDA:NZDCHF,0.52447,0.52468,0.52408,0.52439,57.010964510531295
2023-09-06 15:00:00,OANDA:NZDCHF,0.52439,0.52564,0.52418,0.52564,65.33966256634012
2023-09-06 16:00:00,OANDA:NZDCHF,0.52564,0.52564,0.52366,0.52422,52.82027488663966
2023-09-06 17:00:00,OANDA:NZDCHF,0.52422,0.52462,0.52401,0.52418,52.515031571192964
2023-09-06 18:00:00,OANDA:NZDCHF,0.52418,0.5242,0.52351,0.52362,48.30620398758979
2023-09-06 19:00:00,OANDA:NZDCHF,0.52362,0.52385,0.5231,0.52318,45.23835722737127
2023-09-06 20:00:00,OANDA:NZDCHF,0.52318,0.52342,0.52293,0.5233,46.241110965822855
2023-09-06 21:00:00,OANDA:NZDCHF,0.5233,0.5233,0.52274,0.52306,44.486578122141104
2023-09-06 22:00:00,OANDA:NZDCHF,0.52306,0.5234,0.52294,0.52318,45.598059827804605
2023-09-06 23:00:00,OANDA:NZDCHF,0.52318,0.52409,0.523,0.52324,46.178311402103844
2023-09-07 00:00:00,OANDA:NZDCHF,0.52324,0.5236,0.5232,0.5234,47.77790495630044
2023-09-07 01:00:00,OANDA:NZDCHF,0.5234,0.52387,0.52324,0.52326,46.47630753527542
2023-09-07 02:00:00,OANDA:NZDCHF,0.52326,0.52328,0.52274,0.5231,44.96853796070124
2023-09-07 03:00:00,OANDA:NZDCHF,0.5231,0.5233,0.52266,0.523,44.00759914721346
2023-09-07 04:00:00,OANDA:NZDCHF,0.523,0.52313,0.52264,0.52274,41.52312204329425
2023-09-07 05:00:00,OANDA:NZDCHF,0.52274,0.52345,0.5226,0.5233,48.294036408972524
2023-09-07 06:00:00,OANDA:NZDCHF,0.5233,0.52356,0.52324,0.5235,50.498525386838416
2023-09-07 07:00:00,OANDA:NZDCHF,0.5235,0.52444,0.5235,0.52424,57.686869521657755
2023-09-07 08:00:00,OANDA:NZDCHF,0.52424,0.52502,0.52424,0.52464,60.98491217291844
2023-09-07 09:00:00,OANDA:NZDCHF,0.52464,0.52507,0.52447,0.52478,62.09841471686492
