datetime,symbol,open,high,low,close,RSI
2023-09-01 17:00:00,OANDA:USDCAD,1.35784,1.35924,1.3576,1.35838,82.86545102117398
2023-09-01 18:00:00,OANDA:USDCAD,1.35838,1.36128,1.35838,1.36032,85.66174291875365
2023-09-01 19:00:00,OANDA:USDCAD,1.36032,1.36036,1.35906,1.36006,83.69049048922315
2023-09-01 20:00:00,OANDA:USDCAD,1.36006,1.36042,1.35935,1.36002,83.37262007221065
2023-09-01 21:00:00,OANDA:USDCAD,1.36002,1.36034,1.35947,1.36027,83.78709618426235
2023-09-01 22:00:00,OANDA:USDCAD,1.36027,1.36027,1.35916,1.35922,75.29744408399952
2023-09-03 23:00:00,OANDA:USDCAD,1.35922,1.3601,1.3589,1.35954,76.09249044634693
2023-09-04 00:00:00,OANDA:USDCAD,1.35954,1.35993,1.35947,1.3598,76.74732492763488
2023-09-04 01:00:00,OANDA:USDCAD,1.3598,1.35982,1.35945,1.35948,74.05867384050102
2023-09-04 02:00:00,OANDA:USDCAD,1.35948,1.35964,1.35906,1.35937,73.11052074540812
2023-09-04 03:00:00,OANDA:USDCAD,1.35937,1.35983,1.35898,1.35964,73.99073104121086
2023-09-04 04:00:00,OANDA:USDCAD,1.35964,1.35966,1.35851,1.35878,66.52135212977919
2023-09-04 05:00:00,OANDA:USDCAD,1.35878,1.35894,1.3584,1.3585,64.24727015535873
2023-09-04 06:00:00,OANDA:USDCAD,1.3585,1.35874,1.35836,1.35841,63.495889823576896
2023-09-04 07:00:00,OANDA:USDCAD,1.35841,1.35846,1.35795,1.35822,61.85132894969482
2023-09-04 08:00:00,OANDA:USDCAD,1.35822,1.35886,1.35756,1.3588,64.84465979490497
2023-09-04 09:00:00,OANDA:USDCAD,1.3588,1.35935,1.35858,1.35914,66.50388506140901
2023-09-04 10:00:00,OANDA:USDCAD,1.35914,1.36017,1.35888,1.35965,68.87675970593207
2023-09-04 11:00:00,OANDA:USDCAD,1.35965,1.36042,1.35964,1.3599,69.99871295283853
2023-09-04 12:00:00,OANDA:USDCAD,1.3599,1.35996,1.35934,1.3595,65.90503907376944
2023-09-04 13:00:00,OANDA:USDCAD,1.3595,1.35982,1.35914,1.35964,66.64039370380435
2023-09-04 14:00:00,OANDA:USDCAD,1.35964,1.3601,1.35947,1.35995,68.27218688659133
2023-09-04 15:00:00,OANDA:USDCAD,1.35995,1.35995,1.35886,1.35904,59.12879000063384
2023-09-04 16:00:00,OANDA:USDCAD,1.35904,1.36048,1.35904,1.35998,64.42834043026494
2023-09-04 17:00:00,OANDA:USDCAD,1.35998,1.36011,1.35942,1.35942,59.48023371944145
2023-09-04 18:00:00,OANDA:USDCAD,1.35942,1.3597,1.35924,1.35951,60.01177065993111
2023-09-04 19:00:00,OANDA:USDCAD,1.35951,1.35956,1.3593,1.35944,59.359545865959575
2023-09-04 20:00:00,OANDA:USDCAD,1.35944,1.35956,1.3593,1.35935,58.47952323762501
2023-09-04 21:00:00,OANDA:USDCAD,1.35935,1.35953,1.35935,1.35941,58.916804542014404
2023-09-04 22:00:00,OANDA:USDCAD,1.35941,1.35941,1.3592,1.35924,57.08244894409745
2023-09-04 23:00:00,OANDA:USDCAD,1.35924,1.3593,1.35892,1.35916,56.195755276630635
2023-09-05 00:00:00,OANDA:USDCAD,1.35916,1.35941,1.35906,1.3594,58.28903462798045
2023-09-05 01:00:00,OANDA:USDCAD,1.3594,1.35998,1.3594,1.35997,62.83189799093229
2023-09-05 02:00:00,OANDA:USDCAD,1.35997,1.36048,1.3597,1.3601,63.800260698587735
2023-09-05 03:00:00,OANDA:USDCAD,1.3601,1.36116,1.35977,1.36071,68.01169530817124
2023-09-05 04:00:00,OANDA:USDCAD,1.36071,1.36166,1.36058,1.36134,71.67662030501596
2023-09-05 05:00:00,OANDA:USDCAD,1.36134,1.36183,1.36134,1.36164,73.2483909202189
