datetime,symbol,open,high,low,close,RSI
2023-06-08 23:00:00,OANDA:GBPJPY,174.482,174.632,174.306,174.553,66.34772005674121
2023-06-09 03:00:00,OANDA:GBPJPY,174.553,174.866,174.546,174.724,69.02725120585147
2023-06-09 07:00:00,OANDA:GBPJPY,174.724,175.244,174.719,175.166,74.64665696105564
2023-06-09 11:00:00,OANDA:GBPJPY,175.166,175.265,174.734,175.074,71.72950716980472
2023-06-09 15:00:00,OANDA:GBPJPY,175.074,175.548,174.977,175.348,74.87830466059424
2023-06-09 19:00:00,OANDA:GBPJPY,175.348,175.412,175.162,175.351,74.91125392189984
2023-06-11 23:00:00,OANDA:GBPJPY,175.351,175.496,175.147,175.318,73.76514652348155
2023-06-12 03:00:00,OANDA:GBPJPY,175.318,175.472,175.21,175.308,73.39867753631036
2023-06-12 07:00:00,OANDA:GBPJPY,175.308,175.769,175.201,175.279,72.27725227805469
2023-06-12 11:00:00,OANDA:GBPJPY,175.279,175.42,174.659,174.72,54.87348902749354
2023-06-12 15:00:00,OANDA:GBPJPY,174.72,174.952,174.354,174.573,51.37044896223225
2023-06-12 19:00:00,OANDA:GBPJPY,174.573,174.704,174.48,174.696,54.015686614927844
2023-06-12 23:00:00,OANDA:GBPJPY,174.696,174.827,174.465,174.81,56.383769962211964
2023-06-13 03:00:00,OANDA:GBPJPY,174.81,174.854,174.558,174.812,56.42616576684528
2023-06-13 07:00:00,OANDA:GBPJPY,174.812,175.468,174.73,175.309,65.42108381523396
2023-06-13 11:00:00,OANDA:GBPJPY,175.309,176.047,175.102,175.26,64.01795480414677
2023-06-13 15:00:00,OANDA:GBPJPY,175.26,176.654,175.118,176.592,77.89629979810499
2023-06-13 19:00:00,OANDA:GBPJPY,176.592,176.865,176.422,176.85,79.54222605824022
2023-06-13 23:00:00,OANDA:GBPJPY,176.85,176.899,176.514,176.569,73.15299219216332
2023-06-14 03:00:00,OANDA:GBPJPY,176.569,176.732,176.504,176.705,74.2318198309893
2023-06-14 07:00:00,OANDA:GBPJPY,176.705,176.866,176.447,176.856,75.413177236356
2023-06-14 11:00:00,OANDA:GBPJPY,176.856,177.148,176.762,177.058,76.9364669249566
2023-06-14 15:00:00,OANDA:GBPJPY,177.058,177.142,176.83,176.919,73.55920136464714
2023-06-14 19:00:00,OANDA:GBPJPY,176.919,177.413,176.802,177.382,77.15628531667603
2023-06-14 23:00:00,OANDA:GBPJPY,177.382,177.718,177.267,177.692,79.19693611797544
2023-06-15 03:00:00,OANDA:GBPJPY,177.692,178.598,177.678,178.537,83.51879535126189
2023-06-15 07:00:00,OANDA:GBPJPY,178.537,179.044,178.536,178.864,84.83204160492693
2023-06-15 11:00:00,OANDA:GBPJPY,178.864,178.894,178.133,178.248,73.02721529240235
2023-06-15 15:00:00,OANDA:GBPJPY,178.248,179.375,178.133,179.244,78.28811987135988
2023-06-15 19:00:00,OANDA:GBPJPY,179.244,179.404,179.112,179.316,78.61286680154397
2023-06-15 23:00:00,OANDA:GBPJPY,179.316,179.36,179.08,179.142,75.66737560863587
2023-06-16 03:00:00,OANDA:GBPJPY,179.142,179.859,178.83,179.719,78.53898637486272
2023-06-16 07:00:00,OANDA:GBPJPY,179.719,180.862,179.694,180.474,81.5990634802715
2023-06-16 11:00:00,OANDA:GBPJPY,180.474,181.283,180.104,181.078,83.61221749361914
2023-06-16 15:00:00,OANDA:GBPJPY,181.078,181.963,180.89,181.959,86.01551343643018
2023-06-16 19:00:00,OANDA:GBPJPY,181.959,182.047,181.784,181.939,85.70822350827082
2023-06-18 23:00:00,OANDA:GBPJPY,181.939,182.132,181.721,182.0,85.87398201190214
2023-06-19 03:00:00,OANDA:GBPJPY,182.0,182.003,181.226,181.306,75.18933531254193
2023-06-19 07:00:00,OANDA:GBPJPY,181.306,182.038,181.286,181.846,77.53186235444377
2023-06-19 11:00:00,OANDA:GBPJPY,181.846,181.97,181.587,181.724,75.79080339409941
2023-06-19 15:00:00,OANDA:GBPJPY,181.724,181.754,181.224,181.305,69.9786422087958
2023-06-19 19:00:00,OANDA:GBPJPY,181.305,181.628,181.289,181.621,71.73886821225166
2023-06-19 23:00:00,OANDA:GBPJPY,181.621,182.015,181.483,181.914,73.30195395184296
2023-06-20 03:00:00,OANDA:GBPJPY,181.914,182.095,181.16,181.538,68.09689704983576
2023-06-20 07:00:00,OANDA:GBPJPY,181.538,181.75,180.766,180.947,60.790099060657596
2023-06-20 11:00:00,OANDA:GBPJPY,180.947,181.121,180.118,180.234,53.35237192052523
2023-06-20 15:00:00,OANDA:GBPJPY,180.234,180.327,179.928,180.197,52.99004669555149
2023-06-20 19:00:00,OANDA:GBPJPY,180.197,180.598,180.11,180.529,55.885066321852975
2023-06-20 23:00:00,OANDA:GBPJPY,180.529,180.8,180.334,180.799,58.14264965147322
2023-06-21 03:00:00,OANDA:GBPJPY,180.799,180.99,180.586,180.988,59.6974457890044
2023-06-21 07:00:00,OANDA:GBPJPY,180.988,181.612,180.558,180.617,55.35109545699557
2023-06-21 11:00:00,OANDA:GBPJPY,180.617,180.668,179.926,180.626,55.435858746912906
2023-06-21 15:00:00,OANDA:GBPJPY,180.626,181.246,180.576,181.058,59.418331526349846
2023-06-21 19:00:00,OANDA:GBPJPY,181.058,181.224,180.925,181.163,60.345899222932196
2023-06-21 23:00:00,OANDA:GBPJPY,181.163,181.176,180.909,181.17,60.410865077131625
2023-06-22 03:00:00,OANDA:GBPJPY,181.17,181.182,180.742,180.892,56.45508999498464
2023-06-22 07:00:00,OANDA:GBPJPY,180.892,181.464,180.712,181.39,61.338912102814554
2023-06-22 11:00:00,OANDA:GBPJPY,181.39,182.479,180.758,181.344,60.66212321674232
2023-06-22 15:00:00,OANDA:GBPJPY,181.344,182.21,181.176,182.06,66.80211081664166
2023-06-22 19:00:00,OANDA:GBPJPY,182.06,182.564,181.951,182.438,69.5079767876698
2023-06-22 23:00:00,OANDA:GBPJPY,182.438,182.52,182.195,182.39,68.74176189286197
2023-06-23 03:00:00,OANDA:GBPJPY,182.39,182.434,181.649,181.826,60.32685733537218
2023-06-23 07:00:00,OANDA:GBPJPY,181.826,182.458,181.26,181.704,58.65425211842867
2023-06-23 11:00:00,OANDA:GBPJPY,181.704,182.48,181.591,181.616,57.41763411874114
2023-06-23 15:00:00,OANDA:GBPJPY,181.616,182.818,181.496,182.692,66.67054795868059
2023-06-23 19:00:00,OANDA:GBPJPY,182.692,182.948,182.61,182.73,66.94373401825834
2023-06-25 23:00:00,OANDA:GBPJPY,182.73,182.852,182.349,182.654,65.7824062911623
2023-06-26 03:00:00,OANDA:GBPJPY,182.654,182.998,182.458,182.57,64.45155767550587
2023-06-26 07:00:00,OANDA:GBPJPY,182.57,182.692,182.008,182.338,60.7933499782404
2023-06-26 11:00:00,OANDA:GBPJPY,182.338,182.475,181.69,181.913,54.67151423770215
2023-06-26 15:00:00,OANDA:GBPJPY,181.913,182.669,181.878,182.654,61.87927983938129
