datetime,symbol,open,high,low,close,RSI
2023-09-01 17:00:00,OANDA:GBPJPY,184.269,184.364,184.025,184.096,45.25605903042106
2023-09-01 18:00:00,OANDA:GBPJPY,184.096,184.192,183.887,183.984,42.190562757888706
2023-09-01 19:00:00,OANDA:GBPJPY,183.984,184.088,183.97,184.066,45.121501833408054
2023-09-01 20:00:00,OANDA:GBPJPY,184.066,184.07,183.944,184.053,44.734277482955655
2023-09-01 21:00:00,OANDA:GBPJPY,184.053,184.068,183.98,184.004,43.228413246395554
2023-09-01 22:00:00,OANDA:GBPJPY,184.004,184.162,183.97,184.072,45.947712395642284
2023-09-03 23:00:00,OANDA:GBPJPY,184.072,184.164,183.968,184.107,47.345700915262334
2023-09-04 00:00:00,OANDA:GBPJPY,184.107,184.159,183.994,184.0,43.630517124979
2023-09-04 01:00:00,OANDA:GBPJPY,184.0,184.004,183.845,183.916,40.9161141291578
2023-09-04 02:00:00,OANDA:GBPJPY,183.916,184.186,183.88,184.106,48.691660621573675
2023-09-04 03:00:00,OANDA:GBPJPY,184.106,184.226,184.042,184.122,49.296790212339054
2023-09-04 04:00:00,OANDA:GBPJPY,184.122,184.19,184.1,184.18,51.52850917393056
2023-09-04 05:00:00,OANDA:GBPJPY,184.18,184.242,184.139,184.208,52.61288307848884
2023-09-04 06:00:00,OANDA:GBPJPY,184.208,184.274,184.2,184.27,55.01281981742711
2023-09-04 07:00:00,OANDA:GBPJPY,184.27,184.393,184.266,184.338,57.55202828305309
2023-09-04 08:00:00,OANDA:GBPJPY,184.338,184.434,184.26,184.433,60.874553373195276
2023-09-04 09:00:00,OANDA:GBPJPY,184.433,184.914,184.41,184.781,70.10544644150107
2023-09-04 10:00:00,OANDA:GBPJPY,184.781,184.993,184.729,184.98,73.89788555663694
2023-09-04 11:00:00,OANDA:GBPJPY,184.98,185.006,184.82,184.89,69.59762210404308
2023-09-04 12:00:00,OANDA:GBPJPY,184.89,185.013,184.854,184.902,69.84955230682637
2023-09-04 13:00:00,OANDA:GBPJPY,184.902,184.978,184.812,184.864,67.92990809257817
2023-09-04 14:00:00,OANDA:GBPJPY,184.864,184.941,184.788,184.9,68.8045924674361
2023-09-04 15:00:00,OANDA:GBPJPY,184.9,185.087,184.88,184.886,68.02754742147894
2023-09-04 16:00:00,OANDA:GBPJPY,184.886,184.908,184.767,184.787,62.640214121984755
2023-09-04 17:00:00,OANDA:GBPJPY,184.787,184.913,184.736,184.896,65.84716142344405
2023-09-04 18:00:00,OANDA:GBPJPY,184.896,185.0,184.878,184.995,68.49257588801873
2023-09-04 19:00:00,OANDA:GBPJPY,184.995,185.062,184.982,185.024,69.2440998752554
2023-09-04 20:00:00,OANDA:GBPJPY,185.024,185.06,185.021,185.054,70.04021626053141
2023-09-04 21:00:00,OANDA:GBPJPY,185.054,185.054,184.989,185.002,66.81195217669053
2023-09-04 22:00:00,OANDA:GBPJPY,185.002,185.048,184.97,184.998,66.55781863613043
2023-09-04 23:00:00,OANDA:GBPJPY,184.998,184.998,184.832,184.96,64.06474439313943
2023-09-05 00:00:00,OANDA:GBPJPY,184.96,185.038,184.96,185.023,66.31734445698156
2023-09-05 01:00:00,OANDA:GBPJPY,185.023,185.066,184.946,184.976,63.137591662755526
2023-09-05 02:00:00,OANDA:GBPJPY,184.976,185.146,184.964,185.051,65.94374386238519
2023-09-05 03:00:00,OANDA:GBPJPY,185.051,185.129,184.974,185.067,66.52912402116631
2023-09-05 04:00:00,OANDA:GBPJPY,185.067,185.134,185.003,185.134,68.93694793080732
2023-09-05 05:00:00,OANDA:GBPJPY,185.134,185.174,185.097,185.159,69.8096688968238
2023-09-05 06:00:00,OANDA:GBPJPY,185.159,185.22,185.126,185.187,70.79919843752805
2023-09-05 07:00:00,OANDA:GBPJPY,185.187,185.307,185.18,185.224,72.10052213789099
2023-09-05 08:00:00,OANDA:GBPJPY,185.224,185.234,184.865,184.939,52.64066156049285
2023-09-05 09:00:00,OANDA:GBPJPY,184.939,185.068,184.538,184.568,38.19055578310013
2023-09-05 10:00:00,OANDA:GBPJPY,184.568,184.6,184.075,184.274,30.94193660498644
2023-09-05 11:00:00,OANDA:GBPJPY,184.274,184.762,184.244,184.738,47.78584563933423
2023-09-05 12:00:00,OANDA:GBPJPY,184.738,185.038,184.706,184.846,50.794240839240395
2023-09-05 13:00:00,OANDA:GBPJPY,184.846,184.974,184.682,184.911,52.565630302142246
2023-09-05 14:00:00,OANDA:GBPJPY,184.911,185.171,184.846,185.113,57.66608872569888
2023-09-05 15:00:00,OANDA:GBPJPY,185.113,185.395,185.048,185.317,62.09846259328257
2023-09-05 16:00:00,OANDA:GBPJPY,185.317,185.466,185.155,185.408,63.91351225963045
2023-09-05 17:00:00,OANDA:GBPJPY,185.408,185.741,185.298,185.731,69.4971574457104
2023-09-05 18:00:00,OANDA:GBPJPY,185.731,185.78,185.572,185.682,67.78368696346928
2023-09-05 19:00:00,OANDA:GBPJPY,185.682,185.732,185.602,185.702,68.12908724420294
2023-09-05 20:00:00,OANDA:GBPJPY,185.702,185.746,185.656,185.669,66.8554311695066
2023-09-05 21:00:00,OANDA:GBPJPY,185.669,185.683,185.548,185.574,63.192892775677
2023-09-05 22:00:00,OANDA:GBPJPY,185.574,185.624,185.546,185.612,64.0414713835108
2023-09-05 23:00:00,OANDA:GBPJPY,185.612,185.645,185.514,185.62,64.228448836516
2023-09-06 00:00:00,OANDA:GBPJPY,185.62,185.624,185.524,185.548,61.14676550855762
2023-09-06 01:00:00,OANDA:GBPJPY,185.548,185.556,185.277,185.354,53.674043810375586
2023-09-06 02:00:00,OANDA:GBPJPY,185.354,185.58,185.328,185.567,59.52297440206305
2023-09-06 03:00:00,OANDA:GBPJPY,185.567,185.606,185.296,185.319,51.38776775783984
2023-09-06 04:00:00,OANDA:GBPJPY,185.319,185.514,185.254,185.482,55.675686879317524
2023-09-06 05:00:00,OANDA:GBPJPY,185.482,185.558,185.372,185.508,56.337266875828504
2023-09-06 06:00:00,OANDA:GBPJPY,185.508,185.51,185.268,185.346,51.208545117809486
2023-09-06 07:00:00,OANDA:GBPJPY,185.346,185.364,185.012,185.078,44.06219972984239
2023-09-06 08:00:00,OANDA:GBPJPY,185.078,185.127,184.958,185.118,45.28942067547995
2023-09-06 09:00:00,OANDA:GBPJPY,185.118,185.478,184.932,185.022,42.859138311064015
2023-09-06 10:00:00,OANDA:GBPJPY,185.022,185.229,184.974,185.119,46.011571154704576
2023-09-06 11:00:00,OANDA:GBPJPY,185.119,185.294,185.02,185.05,44.14583250071363
2023-09-06 12:00:00,OANDA:GBPJPY,185.05,185.159,184.867,184.958,41.71688019045726
2023-09-06 13:00:00,OANDA:GBPJPY,184.958,185.188,184.917,185.174,48.83482113868593
2023-09-06 14:00:00,OANDA:GBPJPY,185.174,185.176,184.77,184.902,41.89602338270026
2023-09-06 15:00:00,OANDA:GBPJPY,184.902,185.056,184.374,184.4,32.66985574715933
2023-09-06 16:00:00,OANDA:GBPJPY,184.4,184.61,184.258,184.362,32.09370913416399
2023-09-06 17:00:00,OANDA:GBPJPY,184.362,184.608,184.346,184.536,37.52660336541994
2023-09-06 18:00:00,OANDA:GBPJPY,184.536,184.726,184.467,184.52,37.231626020535096
2023-09-06 19:00:00,OANDA:GBPJPY,184.52,184.661,184.487,184.622,40.44550011922403
2023-09-06 20:00:00,OANDA:GBPJPY,184.622,184.756,184.616,184.718,43.38372490957598
2023-09-06 21:00:00,OANDA:GBPJPY,184.718,184.787,184.638,184.676,42.39817118966085
2023-09-06 22:00:00,OANDA:GBPJPY,184.676,184.734,184.62,184.702,43.25752202323999
2023-09-06 23:00:00,OANDA:GBPJPY,184.702,184.702,184.564,184.614,41.02655432804218
