datetime,symbol,open,high,low,close,RSI
2023-06-08 23:00:00,OANDA:CADCHF,0.6731,0.67321,0.67255,0.67265,30.047628666839568
2023-06-09 03:00:00,OANDA:CADCHF,0.67265,0.67301,0.67262,0.67299,32.16435260564539
2023-06-09 07:00:00,OANDA:CADCHF,0.67299,0.6757,0.67239,0.67524,44.19805806567308
2023-06-09 11:00:00,OANDA:CADCHF,0.67524,0.67711,0.6741,0.67474,42.39810961951238
2023-06-09 15:00:00,OANDA:CADCHF,0.67474,0.6777,0.67433,0.67666,50.70069880116625
2023-06-09 19:00:00,OANDA:CADCHF,0.67666,0.67732,0.67594,0.67709,52.35695764291323
2023-06-11 23:00:00,OANDA:CADCHF,0.67709,0.67761,0.67676,0.67732,53.26145376674525
2023-06-12 03:00:00,OANDA:CADCHF,0.67732,0.67746,0.67697,0.67722,52.79217208517132
2023-06-12 07:00:00,OANDA:CADCHF,0.67722,0.6779,0.67679,0.67758,54.35148898492212
2023-06-12 11:00:00,OANDA:CADCHF,0.67758,0.67948,0.67696,0.67912,60.38033353298223
2023-06-12 15:00:00,OANDA:CADCHF,0.67912,0.68089,0.67837,0.6805,64.85914555997827
2023-06-12 19:00:00,OANDA:CADCHF,0.6805,0.6806,0.6796,0.67994,61.80580724393256
2023-06-12 23:00:00,OANDA:CADCHF,0.67994,0.6801,0.67954,0.67999,61.97791730841823
2023-06-13 03:00:00,OANDA:CADCHF,0.67999,0.68004,0.67858,0.67858,54.51726525984897
2023-06-13 07:00:00,OANDA:CADCHF,0.67858,0.67859,0.67654,0.67761,50.05340359788129
2023-06-13 11:00:00,OANDA:CADCHF,0.67761,0.67972,0.67759,0.67898,55.584879511705296
2023-06-13 15:00:00,OANDA:CADCHF,0.67898,0.68168,0.67868,0.68004,59.33721949191782
2023-06-13 19:00:00,OANDA:CADCHF,0.68004,0.68111,0.67982,0.67988,58.53337196433955
2023-06-13 23:00:00,OANDA:CADCHF,0.67988,0.68036,0.67951,0.67994,58.758999258402184
2023-06-14 03:00:00,OANDA:CADCHF,0.67994,0.68004,0.6796,0.67995,58.799236815659754
2023-06-14 07:00:00,OANDA:CADCHF,0.67995,0.68074,0.67939,0.68047,60.93371888257019
2023-06-14 11:00:00,OANDA:CADCHF,0.68047,0.68052,0.67558,0.67558,39.965463339250306
2023-06-14 15:00:00,OANDA:CADCHF,0.67558,0.67662,0.67506,0.67524,38.96155144539825
2023-06-14 19:00:00,OANDA:CADCHF,0.67524,0.67694,0.67467,0.67636,43.95574781758747
2023-06-14 23:00:00,OANDA:CADCHF,0.67636,0.67636,0.67546,0.67569,41.75479877868073
2023-06-15 03:00:00,OANDA:CADCHF,0.67569,0.67765,0.67564,0.67761,49.5506104460165
2023-06-15 07:00:00,OANDA:CADCHF,0.67761,0.67864,0.67719,0.67768,49.81434212833103
2023-06-15 11:00:00,OANDA:CADCHF,0.67768,0.67769,0.67428,0.67502,41.03554729217927
2023-06-15 15:00:00,OANDA:CADCHF,0.67502,0.67578,0.67322,0.67356,37.16420760076053
2023-06-15 19:00:00,OANDA:CADCHF,0.67356,0.67478,0.67356,0.67448,40.944955391711936
2023-06-15 23:00:00,OANDA:CADCHF,0.67448,0.67511,0.67402,0.6744,40.715542573260194
2023-06-16 03:00:00,OANDA:CADCHF,0.6744,0.67447,0.6739,0.6742,40.11048063224069
2023-06-16 07:00:00,OANDA:CADCHF,0.6742,0.67464,0.67305,0.6738,38.86645530391648
2023-06-16 11:00:00,OANDA:CADCHF,0.6738,0.6757,0.67352,0.67552,46.54397836551736
2023-06-16 15:00:00,OANDA:CADCHF,0.67552,0.67788,0.67494,0.67744,53.55579499471974
2023-06-16 19:00:00,OANDA:CADCHF,0.67744,0.67821,0.67714,0.67716,52.47479387621443
2023-06-18 23:00:00,OANDA:CADCHF,0.67716,0.67816,0.67696,0.67707,52.11069802946278
2023-06-19 03:00:00,OANDA:CADCHF,0.67707,0.67714,0.67615,0.67654,49.91431469400361
2023-06-19 07:00:00,OANDA:CADCHF,0.67654,0.6787,0.67648,0.67802,55.5485814319244
2023-06-19 11:00:00,OANDA:CADCHF,0.67802,0.67928,0.67736,0.67878,58.15194950444844
2023-06-19 15:00:00,OANDA:CADCHF,0.67878,0.6799,0.67798,0.67825,55.70194290709475
2023-06-19 19:00:00,OANDA:CADCHF,0.67825,0.67854,0.678,0.67804,54.718241671665965
2023-06-19 23:00:00,OANDA:CADCHF,0.67804,0.6789,0.67772,0.67844,56.30126430758801
2023-06-20 03:00:00,OANDA:CADCHF,0.67844,0.67864,0.67763,0.67816,54.85559975111876
2023-06-20 07:00:00,OANDA:CADCHF,0.67816,0.67894,0.6774,0.67851,56.36390741214585
2023-06-20 11:00:00,OANDA:CADCHF,0.67851,0.67961,0.67737,0.67808,53.977819289992354
2023-06-20 15:00:00,OANDA:CADCHF,0.67808,0.67912,0.67758,0.67856,56.20652272021009
2023-06-20 19:00:00,OANDA:CADCHF,0.67856,0.67902,0.67824,0.67828,54.54709555133021
2023-06-20 23:00:00,OANDA:CADCHF,0.67828,0.6793,0.67828,0.67896,57.80520677525375
2023-06-21 03:00:00,OANDA:CADCHF,0.67896,0.68014,0.67888,0.67996,62.106906557728024
2023-06-21 07:00:00,OANDA:CADCHF,0.67996,0.68008,0.67766,0.67772,49.847774806526765
2023-06-21 11:00:00,OANDA:CADCHF,0.67772,0.68018,0.67766,0.67956,57.30315926111297
