datetime,symbol,open,high,low,close,RSI
2023-06-08 23:00:00,OANDA:EURCHF,0.96948,0.96971,0.96897,0.96956,41.81985899038006
2023-06-09 03:00:00,OANDA:EURCHF,0.96956,0.9697,0.9692,0.96944,41.24741228728409
2023-06-09 07:00:00,OANDA:EURCHF,0.96944,0.97044,0.96846,0.96924,40.258309420033996
2023-06-09 11:00:00,OANDA:EURCHF,0.96924,0.97184,0.96898,0.97024,47.09012558487787
2023-06-09 15:00:00,OANDA:EURCHF,0.97024,0.97182,0.96976,0.97062,49.455504959025085
2023-06-09 19:00:00,OANDA:EURCHF,0.97062,0.97126,0.9701,0.97075,50.27451187455372
2023-06-11 23:00:00,OANDA:EURCHF,0.97075,0.97155,0.97013,0.97106,52.26101789825998
2023-06-12 03:00:00,OANDA:EURCHF,0.97106,0.97134,0.97072,0.97134,54.04671745813045
2023-06-12 07:00:00,OANDA:EURCHF,0.97134,0.97251,0.97058,0.97248,60.52152813129448
2023-06-12 11:00:00,OANDA:EURCHF,0.97248,0.97557,0.9723,0.97533,71.3788426326103
2023-06-12 15:00:00,OANDA:EURCHF,0.97533,0.97877,0.97526,0.97868,78.76980130202188
2023-06-12 19:00:00,OANDA:EURCHF,0.97868,0.97872,0.97744,0.97778,73.29380394262118
2023-06-12 23:00:00,OANDA:EURCHF,0.97778,0.97816,0.97716,0.97808,73.94404429311324
2023-06-13 03:00:00,OANDA:EURCHF,0.97808,0.9783,0.97775,0.97777,71.993392966569
2023-06-13 07:00:00,OANDA:EURCHF,0.97777,0.97808,0.97554,0.97776,71.92747644821802
2023-06-13 11:00:00,OANDA:EURCHF,0.97776,0.97952,0.97738,0.97846,73.73998206141803
2023-06-13 15:00:00,OANDA:EURCHF,0.97846,0.9788,0.97538,0.97632,60.81305880851104
2023-06-13 19:00:00,OANDA:EURCHF,0.97632,0.97762,0.97609,0.97694,62.84527005887483
2023-06-13 23:00:00,OANDA:EURCHF,0.97694,0.97718,0.97646,0.97687,62.45148314767396
2023-06-14 03:00:00,OANDA:EURCHF,0.97687,0.97697,0.97622,0.97641,59.79973417952341
2023-06-14 07:00:00,OANDA:EURCHF,0.97641,0.97683,0.97558,0.97677,61.18865564646154
2023-06-14 11:00:00,OANDA:EURCHF,0.97677,0.9769,0.9736,0.97365,46.26856212408362
2023-06-14 15:00:00,OANDA:EURCHF,0.97365,0.97486,0.97306,0.97412,48.31316297611187
2023-06-14 19:00:00,OANDA:EURCHF,0.97412,0.97632,0.97384,0.9761,55.92253324265025
2023-06-14 23:00:00,OANDA:EURCHF,0.9761,0.9764,0.97558,0.97626,56.480099052418026
2023-06-15 03:00:00,OANDA:EURCHF,0.97626,0.97738,0.97596,0.97729,59.988923719645015
2023-06-15 07:00:00,OANDA:EURCHF,0.97729,0.97896,0.97707,0.97842,63.4687985807993
2023-06-15 11:00:00,OANDA:EURCHF,0.97842,0.97844,0.97558,0.9773,58.077247993869435
2023-06-15 15:00:00,OANDA:EURCHF,0.9773,0.9785,0.97499,0.97554,50.77755609577908
2023-06-15 19:00:00,OANDA:EURCHF,0.97554,0.97613,0.97502,0.97608,52.74026354950077
2023-06-15 23:00:00,OANDA:EURCHF,0.97608,0.97709,0.97572,0.97606,52.65651728399697
2023-06-16 03:00:00,OANDA:EURCHF,0.97606,0.9764,0.97578,0.97612,52.89815626706602
2023-06-16 07:00:00,OANDA:EURCHF,0.97612,0.97651,0.97467,0.97554,50.2292990438453
2023-06-16 11:00:00,OANDA:EURCHF,0.97554,0.97771,0.97503,0.97764,58.410931777374856
2023-06-16 15:00:00,OANDA:EURCHF,0.97764,0.97822,0.97584,0.97723,56.459503806734666
2023-06-16 19:00:00,OANDA:EURCHF,0.97723,0.97844,0.97674,0.97796,59.08076095007638
2023-06-18 23:00:00,OANDA:EURCHF,0.97796,0.97878,0.97755,0.97828,60.21155881400557
2023-06-19 03:00:00,OANDA:EURCHF,0.97828,0.97841,0.97776,0.97785,57.89623922913677
2023-06-19 07:00:00,OANDA:EURCHF,0.97785,0.97806,0.97665,0.97781,57.674067968825696
2023-06-19 11:00:00,OANDA:EURCHF,0.97781,0.97879,0.97657,0.97834,59.87138276948619
2023-06-19 15:00:00,OANDA:EURCHF,0.97834,0.98006,0.97798,0.97844,60.29026463349239
2023-06-19 19:00:00,OANDA:EURCHF,0.97844,0.97875,0.97824,0.97835,59.68639952448555
2023-06-19 23:00:00,OANDA:EURCHF,0.97835,0.97918,0.97812,0.97864,61.04048614752296
2023-06-20 03:00:00,OANDA:EURCHF,0.97864,0.97922,0.97836,0.97918,63.4990392937886
2023-06-20 07:00:00,OANDA:EURCHF,0.97918,0.98143,0.9791,0.98099,70.27101831056146
2023-06-20 11:00:00,OANDA:EURCHF,0.98099,0.98131,0.97984,0.98,63.348143136280754
2023-06-20 15:00:00,OANDA:EURCHF,0.98,0.98098,0.97964,0.98042,64.92678846095528
2023-06-20 19:00:00,OANDA:EURCHF,0.98042,0.98054,0.97992,0.98014,62.97927848459824
2023-06-20 23:00:00,OANDA:EURCHF,0.98014,0.98071,0.98014,0.98042,64.1377309481335
2023-06-21 03:00:00,OANDA:EURCHF,0.98042,0.98102,0.9803,0.98072,65.3874568071515
