datetime,symbol,open,high,low,close,RSI
2023-06-08 23:00:00,OANDA:AUDNZD,1.10187,1.10205,1.10044,1.10152,61.827342987861435
2023-06-09 03:00:00,OANDA:AUDNZD,1.10152,1.10176,1.09988,1.10008,48.549610481868704
2023-06-09 07:00:00,OANDA:AUDNZD,1.10008,1.10208,1.09941,1.10182,59.78731974571493
2023-06-09 11:00:00,OANDA:AUDNZD,1.10182,1.10207,1.09914,1.09918,44.06218123645883
2023-06-09 15:00:00,OANDA:AUDNZD,1.09918,1.10044,1.0975,1.10014,49.28575082344282
2023-06-09 19:00:00,OANDA:AUDNZD,1.10014,1.10038,1.09966,1.10014,49.28575082344282
2023-06-11 23:00:00,OANDA:AUDNZD,1.10014,1.10198,1.0987,1.1018,57.284988586552295
2023-06-12 03:00:00,OANDA:AUDNZD,1.1018,1.10198,1.10072,1.10158,56.023770426883495
2023-06-12 07:00:00,OANDA:AUDNZD,1.10158,1.10292,1.10133,1.10168,56.49266357128092
2023-06-12 11:00:00,OANDA:AUDNZD,1.10168,1.10262,1.10036,1.1023,59.38419135129784
2023-06-12 15:00:00,OANDA:AUDNZD,1.1023,1.10408,1.10208,1.10382,65.44715859180864
2023-06-12 19:00:00,OANDA:AUDNZD,1.10382,1.10384,1.1024,1.10259,57.91334340615579
2023-06-12 23:00:00,OANDA:AUDNZD,1.10259,1.10408,1.10156,1.10248,57.27832439443491
2023-06-13 03:00:00,OANDA:AUDNZD,1.10248,1.10492,1.10228,1.10324,60.50088466827919
2023-06-13 07:00:00,OANDA:AUDNZD,1.10324,1.1044,1.10138,1.10306,59.35884340071244
2023-06-13 11:00:00,OANDA:AUDNZD,1.10306,1.10502,1.10094,1.10172,51.55657154490391
2023-06-13 15:00:00,OANDA:AUDNZD,1.10172,1.103,1.10146,1.10182,52.06296340521682
2023-06-13 19:00:00,OANDA:AUDNZD,1.10182,1.10188,1.10023,1.10034,44.62760622797277
2023-06-13 23:00:00,OANDA:AUDNZD,1.10034,1.10126,1.09853,1.09984,42.42330750627002
2023-06-14 03:00:00,OANDA:AUDNZD,1.09984,1.10076,1.09909,1.1007,47.249519622246225
2023-06-14 07:00:00,OANDA:AUDNZD,1.1007,1.10154,1.0999,1.0999,43.58923265612323
2023-06-14 11:00:00,OANDA:AUDNZD,1.0999,1.10091,1.0964,1.09744,34.69001173540428
