datetime,symbol,open,high,low,close,RSI
2023-09-22 21:30:00,OANDA:CADJPY,110.132,110.14,110.056,110.068,52.77045743016623
2023-09-22 21:45:00,OANDA:CADJPY,110.068,110.072,110.024,110.066,52.46062811844778
2023-09-22 22:00:00,OANDA:CADJPY,110.066,110.108,110.046,110.104,57.559251805926436
2023-09-22 22:15:00,OANDA:CADJPY,110.104,110.124,110.096,110.106,57.815689320674814
2023-09-22 22:30:00,OANDA:CADJPY,110.106,110.133,110.101,110.104,57.44191272523418
2023-09-22 22:45:00,OANDA:CADJPY,110.104,110.106,110.02,110.03,45.675671577533656
2023-09-24 23:00:00,OANDA:CADJPY,110.03,110.053,110.03,110.053,49.1613225345597
2023-09-24 23:15:00,OANDA:CADJPY,110.053,110.055,110.042,110.054,49.31360076352861
2023-09-24 23:30:00,OANDA:CADJPY,110.054,110.064,110.012,110.034,46.32496265436305
2023-09-24 23:45:00,OANDA:CADJPY,110.034,110.064,110.027,110.052,49.302908867043854
2023-09-25 00:00:00,OANDA:CADJPY,110.052,110.1325,110.052,110.086,54.444275207756576
2023-09-25 00:15:00,OANDA:CADJPY,110.086,110.095,110.026,110.046,48.24534581074831
2023-09-25 00:30:00,OANDA:CADJPY,110.046,110.116,110.039,110.089,54.272779250484135
2023-09-25 00:45:00,OANDA:CADJPY,110.089,110.128,110.086,110.09,54.40576624201742
2023-09-25 01:00:00,OANDA:CADJPY,110.09,110.118,110.074,110.1,55.79040218980688
2023-09-25 01:15:00,OANDA:CADJPY,110.1,110.118,110.087,110.102,56.07769547715663
2023-09-25 01:30:00,OANDA:CADJPY,110.102,110.1525,110.059,110.134,60.500568083479585
2023-09-25 01:45:00,OANDA:CADJPY,110.134,110.1405,110.111,110.134,60.500568083479585
2023-09-25 02:00:00,OANDA:CADJPY,110.134,110.164,110.088,110.094,52.79365561394076
2023-09-25 02:15:00,OANDA:CADJPY,110.094,110.142,110.073,110.135,58.61322803272509
2023-09-25 02:30:00,OANDA:CADJPY,110.135,110.138,110.066,110.092,51.449470208229
2023-09-25 02:45:00,OANDA:CADJPY,110.092,110.1565,110.076,110.085,50.37019267759172
2023-09-25 03:00:00,OANDA:CADJPY,110.085,110.117,110.06,110.11,54.07549275703031
2023-09-25 03:15:00,OANDA:CADJPY,110.11,110.138,110.1,110.108,53.72989457015501
2023-09-25 03:30:00,OANDA:CADJPY,110.108,110.128,110.074,110.1,52.2903110391735
2023-09-25 03:45:00,OANDA:CADJPY,110.1,110.111,110.048,110.049,44.16620098240141
2023-09-25 04:00:00,OANDA:CADJPY,110.049,110.054,110.023,110.046,43.73574684936825
2023-09-25 04:15:00,OANDA:CADJPY,110.046,110.052,110.01,110.01,38.84337233773495
2023-09-25 04:30:00,OANDA:CADJPY,110.01,110.054,110.01,110.033,43.21391248369651
2023-09-25 04:45:00,OANDA:CADJPY,110.033,110.054,110.021,110.046,45.5811463912673
2023-09-25 05:00:00,OANDA:CADJPY,110.046,110.059,109.996,109.999,39.216084332681646
2023-09-25 05:15:00,OANDA:CADJPY,109.999,110.016,109.994,110.008,40.91748160546369
2023-09-25 05:30:00,OANDA:CADJPY,110.008,110.014,109.992,110.0,39.84971953703752
2023-09-25 05:45:00,OANDA:CADJPY,110.0,110.0145,109.9915,110.013,42.47664557486552
2023-09-25 06:00:00,OANDA:CADJPY,110.013,110.036,110.012,110.034,46.53839221402459
2023-09-25 06:15:00,OANDA:CADJPY,110.034,110.072,110.031,110.052,49.80973468034183
2023-09-25 06:30:00,OANDA:CADJPY,110.052,110.068,110.025,110.033,46.5703726435828
