datetime,symbol,open,high,low,close,RSI
2023-09-25 03:00:00,OANDA:GBPAUD,1.90094,1.90105,1.9002,1.90062,50.67183492314341
2023-09-25 03:15:00,OANDA:GBPAUD,1.90062,1.90178,1.90026,1.90172,58.69370677409586
2023-09-25 03:30:00,OANDA:GBPAUD,1.90172,1.9034,1.9015,1.90336,67.2459745049493
2023-09-25 03:45:00,OANDA:GBPAUD,1.90336,1.904705,1.90284,1.9047,72.29363610835956
2023-09-25 04:00:00,OANDA:GBPAUD,1.9047,1.9051,1.9043,1.90499,73.254269964821
2023-09-25 04:15:00,OANDA:GBPAUD,1.90499,1.90544,1.90466,1.90512,73.69457506338189
2023-09-25 04:30:00,OANDA:GBPAUD,1.90512,1.9054,1.90412,1.9046,68.81452739636762
2023-09-25 04:45:00,OANDA:GBPAUD,1.9046,1.905105,1.90415,1.90427,65.83504409649393
2023-09-25 05:00:00,OANDA:GBPAUD,1.90427,1.90464,1.90406,1.90436,66.26405366048405
2023-09-25 05:15:00,OANDA:GBPAUD,1.90436,1.90508,1.90436,1.9048,68.35609847880468
2023-09-25 05:30:00,OANDA:GBPAUD,1.9048,1.90525,1.90449,1.90449,65.28438228697162
2023-09-25 05:45:00,OANDA:GBPAUD,1.90449,1.905145,1.90449,1.90498,67.75119678368918
2023-09-25 06:00:00,OANDA:GBPAUD,1.90498,1.905125,1.904715,1.9048,65.89873282685444
2023-09-25 06:15:00,OANDA:GBPAUD,1.9048,1.90528,1.90394,1.90432,61.10101567439325
2023-09-25 06:30:00,OANDA:GBPAUD,1.90432,1.90484,1.90432,1.90461,62.860305333706435
2023-09-25 06:45:00,OANDA:GBPAUD,1.90461,1.90484,1.90422,1.90466,63.16959278424908
2023-09-25 07:00:00,OANDA:GBPAUD,1.90466,1.90522,1.90436,1.90482,64.19708150070758
2023-09-25 07:15:00,OANDA:GBPAUD,1.90482,1.90487,1.90408,1.90469,62.667333791535235
2023-09-25 07:30:00,OANDA:GBPAUD,1.90469,1.90558,1.90452,1.90542,67.36944767022258
2023-09-25 07:45:00,OANDA:GBPAUD,1.90542,1.90738,1.90525,1.907,74.77495736453223
2023-09-25 08:00:00,OANDA:GBPAUD,1.907,1.907,1.90586,1.90654,69.80767197330756
2023-09-25 08:15:00,OANDA:GBPAUD,1.90654,1.90702,1.90578,1.90666,70.36081481516192
2023-09-25 08:30:00,OANDA:GBPAUD,1.90666,1.90697,1.90628,1.90642,67.68978634177208
2023-09-25 08:45:00,OANDA:GBPAUD,1.90642,1.90644,1.90558,1.90607,63.881213212195725
2023-09-25 09:00:00,OANDA:GBPAUD,1.90607,1.90648,1.9053,1.90602,63.332992038630366
2023-09-25 09:15:00,OANDA:GBPAUD,1.90602,1.90664,1.90558,1.90581,60.966485108251184
2023-09-25 09:30:00,OANDA:GBPAUD,1.90581,1.90666,1.90503,1.90557,58.28596897230033
2023-09-25 09:45:00,OANDA:GBPAUD,1.90557,1.90695,1.90548,1.90626,63.2840629466648
2023-09-25 10:00:00,OANDA:GBPAUD,1.90626,1.90689,1.90506,1.90526,53.31397645021222
2023-09-25 10:15:00,OANDA:GBPAUD,1.90526,1.90538,1.90438,1.90455,47.582166092039984
2023-09-25 10:30:00,OANDA:GBPAUD,1.90455,1.9055,1.90414,1.90514,52.18275699043722
2023-09-25 10:45:00,OANDA:GBPAUD,1.90514,1.90564,1.90442,1.9049,50.25069724918733
2023-09-25 11:00:00,OANDA:GBPAUD,1.9049,1.9051,1.90384,1.90414,44.61714483093387
2023-09-25 11:15:00,OANDA:GBPAUD,1.90414,1.90448,1.90366,1.90405,43.98823214315066
2023-09-25 11:30:00,OANDA:GBPAUD,1.90405,1.90444,1.9032,1.90326,38.816098610182365
2023-09-25 11:45:00,OANDA:GBPAUD,1.90326,1.90364,1.90288,1.90326,38.81609861018237
2023-09-25 12:00:00,OANDA:GBPAUD,1.90326,1.90331,1.901655,1.90228,33.19994546413824
2023-09-25 12:15:00,OANDA:GBPAUD,1.90228,1.90228,1.90108,1.90206,32.07789045730052
2023-09-25 12:30:00,OANDA:GBPAUD,1.90206,1.90312,1.90195,1.90285,39.9289951445633
2023-09-25 12:45:00,OANDA:GBPAUD,1.90285,1.903,1.901795,1.9022,36.21935902508163
2023-09-25 13:00:00,OANDA:GBPAUD,1.9022,1.90245,1.901695,1.90214,35.88791232235051
2023-09-25 13:15:00,OANDA:GBPAUD,1.90214,1.90324,1.90209,1.90298,43.66101933614924
2023-09-25 13:30:00,OANDA:GBPAUD,1.90298,1.90346,1.90253,1.90336,46.80318687268261
2023-09-25 13:45:00,OANDA:GBPAUD,1.90336,1.90359,1.902355,1.90268,42.26095161674487
2023-09-25 14:00:00,OANDA:GBPAUD,1.90268,1.90349,1.90218,1.90248,41.000604352823686
2023-09-25 14:15:00,OANDA:GBPAUD,1.90248,1.90263,1.90186,1.90205,38.35231361219553
2023-09-25 14:30:00,OANDA:GBPAUD,1.90205,1.9031,1.90142,1.90145,34.95915750978623
2023-09-25 14:45:00,OANDA:GBPAUD,1.90145,1.90179,1.901,1.90164,36.86407365509754
2023-09-25 15:00:00,OANDA:GBPAUD,1.90164,1.90246,1.901,1.90124,34.568648290374135
2023-09-25 15:15:00,OANDA:GBPAUD,1.90124,1.90236,1.90078,1.90198,41.789931433660236
2023-09-25 15:30:00,OANDA:GBPAUD,1.90198,1.90238,1.90062,1.90134,37.89464610781295
2023-09-25 15:45:00,OANDA:GBPAUD,1.90134,1.90137,1.90007,1.90016,31.97650487307087
2023-09-25 16:00:00,OANDA:GBPAUD,1.90016,1.90171,1.89962,1.89964,29.770059441827822
2023-09-25 16:15:00,OANDA:GBPAUD,1.89964,1.9034,1.899035,1.9034,54.31658192969211
2023-09-25 16:30:00,OANDA:GBPAUD,1.9034,1.90398,1.90239,1.90314,52.938702698117815
2023-09-25 16:45:00,OANDA:GBPAUD,1.90314,1.90456,1.90256,1.90445,58.63271465394301
2023-09-25 17:00:00,OANDA:GBPAUD,1.90445,1.90474,1.90266,1.90278,50.280792249785364
2023-09-25 17:15:00,OANDA:GBPAUD,1.90278,1.90279,1.90182,1.90251,49.06393180824403
2023-09-25 17:30:00,OANDA:GBPAUD,1.90251,1.90329,1.90186,1.90305,51.58747683341293
2023-09-25 17:45:00,OANDA:GBPAUD,1.90305,1.90336,1.90274,1.90302,51.43501655735771
2023-09-25 18:00:00,OANDA:GBPAUD,1.90302,1.90366,1.90242,1.90269,49.69519703259415
2023-09-25 18:15:00,OANDA:GBPAUD,1.90269,1.90282,1.90226,1.90265,49.47673444226628
2023-09-25 18:30:00,OANDA:GBPAUD,1.90265,1.90269,1.90189,1.90217,46.81703537773048
2023-09-25 18:45:00,OANDA:GBPAUD,1.90217,1.9026,1.90175,1.90248,48.73379555484813
2023-09-25 19:00:00,OANDA:GBPAUD,1.90248,1.902905,1.90158,1.90164,44.09614390927138
2023-09-25 19:15:00,OANDA:GBPAUD,1.90164,1.90251,1.90134,1.90218,47.551554534805035
2023-09-25 19:30:00,OANDA:GBPAUD,1.90218,1.90242,1.90188,1.90234,48.56597801143392
2023-09-25 19:45:00,OANDA:GBPAUD,1.90234,1.902605,1.90182,1.90196,46.276705961392814
2023-09-25 20:00:00,OANDA:GBPAUD,1.90196,1.902185,1.90139,1.90206,46.984922001219395
2023-09-25 20:15:00,OANDA:GBPAUD,1.90206,1.90252,1.90176,1.9021,47.284277995440995
2023-09-25 20:30:00,OANDA:GBPAUD,1.9021,1.90219,1.90137,1.90188,45.75401820219879
2023-09-25 20:45:00,OANDA:GBPAUD,1.90188,1.9019,1.90107,1.9014,42.52067506543324
2023-09-25 21:00:00,OANDA:GBPAUD,1.9014,1.9021,1.901315,1.90158,44.11556019454167
2023-09-25 21:15:00,OANDA:GBPAUD,1.90158,1.90164,1.90118,1.90128,42.02272333002365
2023-09-25 21:30:00,OANDA:GBPAUD,1.90128,1.9016,1.90087,1.90122,41.5976856562728
2023-09-25 21:45:00,OANDA:GBPAUD,1.90122,1.90158,1.90092,1.90095,39.65399401965393
2023-09-25 22:00:00,OANDA:GBPAUD,1.90095,1.90137,1.90077,1.9011,41.29512977607057
2023-09-25 22:15:00,OANDA:GBPAUD,1.9011,1.90118,1.9008,1.90093,39.96848098642437
2023-09-25 22:30:00,OANDA:GBPAUD,1.90093,1.90119,1.90082,1.90112,42.20333555980501
2023-09-25 22:45:00,OANDA:GBPAUD,1.90112,1.90114,1.9008,1.900965,40.866731963830794
2023-09-25 23:00:00,OANDA:GBPAUD,1.900965,1.90297,1.90096,1.90132,45.15126780335011
2023-09-25 23:15:00,OANDA:GBPAUD,1.90132,1.90226,1.90106,1.9013,44.95365130603512
2023-09-25 23:30:00,OANDA:GBPAUD,1.9013,1.90148,1.90088,1.90115,43.41876346552592
2023-09-25 23:45:00,OANDA:GBPAUD,1.90115,1.90161,1.90076,1.90112,43.10179090522657
2023-09-26 00:00:00,OANDA:GBPAUD,1.90112,1.90168,1.90074,1.90151,48.37783555856799
2023-09-26 00:15:00,OANDA:GBPAUD,1.90151,1.90151,1.9011,1.90126,45.46732389543626
2023-09-26 00:30:00,OANDA:GBPAUD,1.90126,1.90127,1.90088,1.90101,42.700745084172105
2023-09-26 00:45:00,OANDA:GBPAUD,1.90101,1.90143,1.90092,1.90118,45.14503756149234
2023-09-26 01:00:00,OANDA:GBPAUD,1.90118,1.901785,1.90118,1.90168,51.67461776329911
2023-09-26 01:15:00,OANDA:GBPAUD,1.90168,1.90182,1.90156,1.90157,50.25727262204789
2023-09-26 01:30:00,OANDA:GBPAUD,1.90157,1.90157,1.90083,1.90086,42.209761406266054
2023-09-26 01:45:00,OANDA:GBPAUD,1.90086,1.902025,1.90085,1.90174,52.386368116972264
2023-09-26 02:00:00,OANDA:GBPAUD,1.90174,1.90177,1.90096,1.90131,47.94363777666225
2023-09-26 02:15:00,OANDA:GBPAUD,1.90131,1.90148,1.90048,1.90092,44.27604336512433
2023-09-26 02:30:00,OANDA:GBPAUD,1.90092,1.9023,1.90078,1.90123,47.70078089722994
2023-09-26 02:45:00,OANDA:GBPAUD,1.90123,1.90238,1.90108,1.90158,51.33719645642035
2023-09-26 03:00:00,OANDA:GBPAUD,1.90158,1.90168,1.90074,1.9009,44.81718407479597
2023-09-26 03:15:00,OANDA:GBPAUD,1.9009,1.90152,1.89991,1.89999,37.88323708145577
2023-09-26 03:30:00,OANDA:GBPAUD,1.89999,1.90066,1.8998,1.90034,41.624173520742005
2023-09-26 03:45:00,OANDA:GBPAUD,1.90034,1.90044,1.89891,1.89917,34.20769383754822
2023-09-26 04:00:00,OANDA:GBPAUD,1.89917,1.89963,1.89822,1.89958,38.352912364761195
2023-09-26 04:15:00,OANDA:GBPAUD,1.89958,1.89976,1.89856,1.8991,35.53052866976188
2023-09-26 04:30:00,OANDA:GBPAUD,1.8991,1.89996,1.89889,1.89902,35.067344172446845
2023-09-26 04:45:00,OANDA:GBPAUD,1.89902,1.89941,1.89888,1.89938,38.92574816542602
2023-09-26 05:00:00,OANDA:GBPAUD,1.89938,1.900105,1.89897,1.89908,36.95504288678516
2023-09-26 05:15:00,OANDA:GBPAUD,1.89908,1.90092,1.89885,1.90062,50.74143475260088
2023-09-26 05:30:00,OANDA:GBPAUD,1.90062,1.901,1.90012,1.9002,47.67917351748712
2023-09-26 05:45:00,OANDA:GBPAUD,1.9002,1.90064,1.90008,1.90032,48.63302362968758
2023-09-26 06:00:00,OANDA:GBPAUD,1.90032,1.90134,1.900255,1.90052,50.26059324508129
2023-09-26 06:15:00,OANDA:GBPAUD,1.90052,1.90093,1.90024,1.90078,52.373276135304806
2023-09-26 06:30:00,OANDA:GBPAUD,1.90078,1.90158,1.90078,1.90137,56.85203217936764
2023-09-26 06:45:00,OANDA:GBPAUD,1.90137,1.90209,1.9012,1.9019,60.450033816993084
2023-09-26 07:00:00,OANDA:GBPAUD,1.9019,1.902085,1.901355,1.90169,58.37301124369544
2023-09-26 07:15:00,OANDA:GBPAUD,1.90169,1.9025,1.90156,1.90249,63.515864203707665
2023-09-26 07:30:00,OANDA:GBPAUD,1.90249,1.90342,1.90178,1.90208,59.46131850235207
2023-09-26 07:45:00,OANDA:GBPAUD,1.90208,1.90277,1.901315,1.90153,54.44080602079813
2023-09-26 08:00:00,OANDA:GBPAUD,1.90153,1.90154,1.90006,1.90053,46.717318992092665
2023-09-26 08:15:00,OANDA:GBPAUD,1.90053,1.9025,1.90018,1.90223,57.703101621342576
2023-09-26 08:30:00,OANDA:GBPAUD,1.90223,1.9034,1.90205,1.90286,60.918894603809484
2023-09-26 08:45:00,OANDA:GBPAUD,1.90286,1.903825,1.90253,1.9027,59.67793550224547
2023-09-26 09:00:00,OANDA:GBPAUD,1.9027,1.90524,1.90256,1.90513,69.75493002113329
2023-09-26 09:15:00,OANDA:GBPAUD,1.90513,1.90522,1.902995,1.9031,56.95049998961926
2023-09-26 09:30:00,OANDA:GBPAUD,1.9031,1.90331,1.90092,1.90112,47.74465000071017
2023-09-26 09:45:00,OANDA:GBPAUD,1.90112,1.90183,1.9008,1.90083,46.557585565610054
2023-09-26 10:00:00,OANDA:GBPAUD,1.90083,1.90112,1.89931,1.90092,46.99800954236793
2023-09-26 10:15:00,OANDA:GBPAUD,1.90092,1.9015,1.900595,1.9009,46.905501213837695
2023-09-26 10:30:00,OANDA:GBPAUD,1.9009,1.90102,1.89996,1.90034,44.27749078105524
2023-09-26 10:45:00,OANDA:GBPAUD,1.90034,1.90183,1.90021,1.90174,51.58117871433713
2023-09-26 11:00:00,OANDA:GBPAUD,1.90174,1.90197,1.9011,1.90122,49.01155227121889
2023-09-26 11:15:00,OANDA:GBPAUD,1.90122,1.90184,1.9006,1.90096,47.73118192614024
2023-09-26 11:30:00,OANDA:GBPAUD,1.90096,1.90121,1.90012,1.90078,46.81928496885716
2023-09-26 11:45:00,OANDA:GBPAUD,1.90078,1.90166,1.90064,1.9009,47.53885777867329
2023-09-26 12:00:00,OANDA:GBPAUD,1.9009,1.90126,1.90031,1.90082,47.08149142927905
2023-09-26 12:15:00,OANDA:GBPAUD,1.90082,1.90307,1.90068,1.90304,58.898780185891454
2023-09-26 12:30:00,OANDA:GBPAUD,1.90304,1.90318,1.90233,1.90256,55.98756200591147
2023-09-26 12:45:00,OANDA:GBPAUD,1.90256,1.90346,1.90228,1.90241,55.07148922356766
2023-09-26 13:00:00,OANDA:GBPAUD,1.90241,1.902805,1.90179,1.90211,53.196761104169326
2023-09-26 13:15:00,OANDA:GBPAUD,1.90211,1.90234,1.90172,1.90196,52.239208268479906
2023-09-26 13:30:00,OANDA:GBPAUD,1.90196,1.9021,1.90054,1.90085,45.685694843602235
2023-09-26 13:45:00,OANDA:GBPAUD,1.90085,1.90139,1.900455,1.90074,45.08211287251312
2023-09-26 14:00:00,OANDA:GBPAUD,1.90074,1.90102,1.90009,1.90066,44.62040054085189
2023-09-26 14:15:00,OANDA:GBPAUD,1.90066,1.90066,1.89974,1.90035,42.79153624882605
2023-09-26 14:30:00,OANDA:GBPAUD,1.90035,1.90064,1.89924,1.89946,37.978699787828646
2023-09-26 14:45:00,OANDA:GBPAUD,1.89946,1.90042,1.89918,1.89976,40.41158162525479
2023-09-26 15:00:00,OANDA:GBPAUD,1.89976,1.90026,1.89946,1.89984,41.07537119004242
2023-09-26 15:15:00,OANDA:GBPAUD,1.89984,1.900305,1.89886,1.90025,44.488332675000315
2023-09-26 15:30:00,OANDA:GBPAUD,1.90025,1.90054,1.89892,1.89939,39.34103178930108
2023-09-26 15:45:00,OANDA:GBPAUD,1.89939,1.899785,1.89839,1.89893,36.882913861976206
2023-09-26 16:00:00,OANDA:GBPAUD,1.89893,1.90012,1.89833,1.89982,44.15350537427358
2023-09-26 16:15:00,OANDA:GBPAUD,1.89982,1.89997,1.89852,1.89854,37.468604539566236
2023-09-26 16:30:00,OANDA:GBPAUD,1.89854,1.89878,1.89656,1.89696,31.19103698013943
2023-09-26 16:45:00,OANDA:GBPAUD,1.89696,1.898045,1.89586,1.89642,29.379333290338263
2023-09-26 17:00:00,OANDA:GBPAUD,1.89642,1.8982,1.89619,1.89742,36.71060359966185
2023-09-26 17:15:00,OANDA:GBPAUD,1.89742,1.89872,1.89728,1.89872,44.74166990256417
2023-09-26 17:30:00,OANDA:GBPAUD,1.89872,1.8993,1.89784,1.89844,43.462419623034705
2023-09-26 17:45:00,OANDA:GBPAUD,1.89844,1.89998,1.89835,1.8998,50.8179724716022
2023-09-26 18:00:00,OANDA:GBPAUD,1.8998,1.900645,1.8997,1.9002,52.764464853400085
2023-09-26 18:15:00,OANDA:GBPAUD,1.9002,1.900345,1.89953,1.89988,51.02465794063393
2023-09-26 18:30:00,OANDA:GBPAUD,1.89988,1.90052,1.89935,1.89964,49.70101538203917
2023-09-26 18:45:00,OANDA:GBPAUD,1.89964,1.90016,1.8995,1.89987,51.01254109727107
2023-09-26 19:00:00,OANDA:GBPAUD,1.89987,1.89988,1.89897,1.89964,49.619216893583534
2023-09-26 19:15:00,OANDA:GBPAUD,1.89964,1.90035,1.89942,1.90014,52.64716259334617
2023-09-26 19:30:00,OANDA:GBPAUD,1.90014,1.90049,1.89974,1.90036,53.95836948752385
2023-09-26 19:45:00,OANDA:GBPAUD,1.90036,1.90046,1.899835,1.89999,51.38148136065351
2023-09-26 20:00:00,OANDA:GBPAUD,1.89999,1.9009,1.89998,1.90072,55.86037926990622
2023-09-26 20:15:00,OANDA:GBPAUD,1.90072,1.90113,1.900395,1.90096,57.25460110622192
2023-09-26 20:30:00,OANDA:GBPAUD,1.90096,1.90152,1.90068,1.90133,59.38455249431733
2023-09-26 20:45:00,OANDA:GBPAUD,1.90133,1.90154,1.90084,1.90138,59.67695868420596
2023-09-26 21:00:00,OANDA:GBPAUD,1.90138,1.90183,1.90112,1.90143,59.987185335578054
2023-09-26 21:15:00,OANDA:GBPAUD,1.90143,1.90184,1.90113,1.90178,62.180611645266794
2023-09-26 21:30:00,OANDA:GBPAUD,1.90178,1.90206,1.90093,1.9011,55.78255738974239
2023-09-26 21:45:00,OANDA:GBPAUD,1.9011,1.901265,1.900655,1.90068,52.20928798829352
2023-09-26 22:00:00,OANDA:GBPAUD,1.90068,1.90101,1.900235,1.90054,51.035728559454434
2023-09-26 22:15:00,OANDA:GBPAUD,1.90054,1.9008,1.90038,1.90042,49.99831813915823
2023-09-26 22:30:00,OANDA:GBPAUD,1.90042,1.90068,1.90026,1.90047,50.45026880598089
2023-09-26 22:45:00,OANDA:GBPAUD,1.90047,1.90058,1.89998,1.90049,50.64244726728274
2023-09-26 23:00:00,OANDA:GBPAUD,1.90049,1.90107,1.89955,1.90082,53.82474863132504
2023-09-26 23:15:00,OANDA:GBPAUD,1.90082,1.90126,1.89996,1.90103,55.77868052521124
2023-09-26 23:30:00,OANDA:GBPAUD,1.90103,1.90106,1.90018,1.90064,51.42640561033826
2023-09-26 23:45:00,OANDA:GBPAUD,1.90064,1.901345,1.9001,1.90012,46.2451212716119
2023-09-27 00:00:00,OANDA:GBPAUD,1.90012,1.90063,1.9001,1.90051,50.29030542127324
2023-09-27 00:15:00,OANDA:GBPAUD,1.90051,1.90072,1.9002,1.90026,47.806772505242975
2023-09-27 00:30:00,OANDA:GBPAUD,1.90026,1.9007,1.90026,1.9007,52.27399967745644
2023-09-27 00:45:00,OANDA:GBPAUD,1.9007,1.90082,1.89992,1.90022,47.497918426176035
2023-09-27 01:00:00,OANDA:GBPAUD,1.90022,1.90075,1.90019,1.90061,51.38450827016332
2023-09-27 01:15:00,OANDA:GBPAUD,1.90061,1.90086,1.89974,1.90026,47.95365588803127
2023-09-27 01:30:00,OANDA:GBPAUD,1.90026,1.90061,1.89998,1.9,45.52211144406664
2023-09-27 01:45:00,OANDA:GBPAUD,1.9,1.9004,1.89976,1.89978,43.51163093143611
2023-09-27 02:00:00,OANDA:GBPAUD,1.89978,1.89978,1.89772,1.898,31.42038655460827
2023-09-27 02:15:00,OANDA:GBPAUD,1.898,1.89925,1.89785,1.89924,43.251066532898676
2023-09-27 02:30:00,OANDA:GBPAUD,1.89924,1.90071,1.89923,1.90015,50.05984150067435
2023-09-27 02:45:00,OANDA:GBPAUD,1.90015,1.90099,1.899655,1.89982,47.81920769548706
2023-09-27 03:00:00,OANDA:GBPAUD,1.89982,1.9002,1.898895,1.89898,42.59318212156494
2023-09-27 03:15:00,OANDA:GBPAUD,1.89898,1.8992,1.89666,1.89722,34.167572330336355
2023-09-27 03:30:00,OANDA:GBPAUD,1.89722,1.89916,1.89664,1.89882,44.848533125939625
2023-09-27 03:45:00,OANDA:GBPAUD,1.89882,1.89921,1.89654,1.8975,39.198186883048194
2023-09-27 04:00:00,OANDA:GBPAUD,1.8975,1.8985,1.8973,1.89834,44.0306353717886
2023-09-27 04:15:00,OANDA:GBPAUD,1.89834,1.90048,1.89832,1.9003,53.3478095028542
2023-09-27 04:30:00,OANDA:GBPAUD,1.9003,1.90078,1.89968,1.90009,52.34241728882006
2023-09-27 04:45:00,OANDA:GBPAUD,1.90009,1.90076,1.89983,1.90064,54.74781323621205
2023-09-27 05:00:00,OANDA:GBPAUD,1.90064,1.90275,1.90048,1.90139,57.870471245045046
2023-09-27 05:15:00,OANDA:GBPAUD,1.90139,1.90203,1.90082,1.90114,56.47159801751384
2023-09-27 05:30:00,OANDA:GBPAUD,1.90114,1.90186,1.90113,1.90182,59.349901166552684
2023-09-27 05:45:00,OANDA:GBPAUD,1.90182,1.902805,1.90174,1.90254,62.20002414011254
2023-09-27 06:00:00,OANDA:GBPAUD,1.90254,1.9035,1.90192,1.90331,65.02432531035872
2023-09-27 06:15:00,OANDA:GBPAUD,1.90331,1.904065,1.90296,1.90301,63.04779005719235
2023-09-27 06:30:00,OANDA:GBPAUD,1.90301,1.90349,1.90234,1.90266,60.72851197986465
2023-09-27 06:45:00,OANDA:GBPAUD,1.90266,1.90323,1.90237,1.90304,62.34797676281679
2023-09-27 07:00:00,OANDA:GBPAUD,1.90304,1.9036,1.9028,1.90294,61.62774623856345
2023-09-27 07:15:00,OANDA:GBPAUD,1.90294,1.90377,1.90294,1.90316,62.64997344991232
2023-09-27 07:30:00,OANDA:GBPAUD,1.90316,1.90388,1.90306,1.90334,63.506575783002994
2023-09-27 07:45:00,OANDA:GBPAUD,1.90334,1.9043,1.902775,1.90406,66.78776389510654
2023-09-27 08:00:00,OANDA:GBPAUD,1.90406,1.904425,1.90293,1.90419,67.35843130993649
2023-09-27 08:15:00,OANDA:GBPAUD,1.90419,1.90677,1.90405,1.9049,70.35444769340843
2023-09-27 08:30:00,OANDA:GBPAUD,1.9049,1.9063,1.90408,1.9058,73.65536194236127
2023-09-27 08:45:00,OANDA:GBPAUD,1.9058,1.90639,1.9043,1.90456,63.212046284725304
2023-09-27 09:00:00,OANDA:GBPAUD,1.90456,1.90486,1.90376,1.90418,60.38638772070629
2023-09-27 09:15:00,OANDA:GBPAUD,1.90418,1.90446,1.90322,1.90354,55.85758840801952
2023-09-27 09:30:00,OANDA:GBPAUD,1.90354,1.90408,1.90341,1.9035,55.577042359041336
2023-09-27 09:45:00,OANDA:GBPAUD,1.9035,1.9048,1.90342,1.90436,60.20484967267697
2023-09-27 10:00:00,OANDA:GBPAUD,1.90436,1.90475,1.903575,1.90436,60.20484967267697
2023-09-27 10:15:00,OANDA:GBPAUD,1.90436,1.90562,1.90353,1.90528,64.75962595232114
2023-09-27 10:30:00,OANDA:GBPAUD,1.90528,1.90566,1.90406,1.9043,57.24362295097554
2023-09-27 10:45:00,OANDA:GBPAUD,1.9043,1.90454,1.90374,1.90402,55.269892365712984
2023-09-27 11:00:00,OANDA:GBPAUD,1.90402,1.905185,1.90379,1.90432,56.98134730792792
2023-09-27 11:15:00,OANDA:GBPAUD,1.90432,1.90486,1.90374,1.90406,55.01664652493236
2023-09-27 11:30:00,OANDA:GBPAUD,1.90406,1.90546,1.90399,1.90544,62.42259821271274
2023-09-27 11:45:00,OANDA:GBPAUD,1.90544,1.90653,1.90475,1.9059,64.51951876516345
2023-09-27 12:00:00,OANDA:GBPAUD,1.9059,1.90658,1.905755,1.90606,65.24597125775199
2023-09-27 12:15:00,OANDA:GBPAUD,1.90606,1.90679,1.90582,1.90635,66.58154177912326
2023-09-27 12:30:00,OANDA:GBPAUD,1.90635,1.90676,1.90572,1.90654,67.46374673914184
2023-09-27 12:45:00,OANDA:GBPAUD,1.90654,1.90665,1.90588,1.90645,66.56731399668456
2023-09-27 13:00:00,OANDA:GBPAUD,1.90645,1.907,1.905475,1.90572,59.64449961242152
2023-09-27 13:15:00,OANDA:GBPAUD,1.90572,1.90692,1.90554,1.90652,64.05612257667711
2023-09-27 13:30:00,OANDA:GBPAUD,1.90652,1.90724,1.90625,1.90666,64.78170493007039
2023-09-27 13:45:00,OANDA:GBPAUD,1.90666,1.90695,1.90575,1.90637,61.990193411046704
2023-09-27 14:00:00,OANDA:GBPAUD,1.90637,1.9066,1.90515,1.90596,58.17353701693745
2023-09-27 14:15:00,OANDA:GBPAUD,1.90596,1.90672,1.90453,1.9062,59.73627473405824
2023-09-27 14:30:00,OANDA:GBPAUD,1.9062,1.90687,1.90404,1.90424,44.96189969551121
2023-09-27 14:45:00,OANDA:GBPAUD,1.90424,1.9055,1.904095,1.90473,48.39797312406758
2023-09-27 15:00:00,OANDA:GBPAUD,1.90473,1.90536,1.90375,1.90466,47.937545431042764
