datetime,symbol,open,high,low,close,RSI
2023-09-01 17:00:00,OANDA:AUDUSD,0.64578,0.64592,0.64455,0.64457,36.11809836231065
2023-09-01 18:00:00,OANDA:AUDUSD,0.64457,0.64494,0.64384,0.64486,37.75127162156579
2023-09-01 19:00:00,OANDA:AUDUSD,0.64486,0.64558,0.64471,0.64518,39.58664342045706
2023-09-01 20:00:00,OANDA:AUDUSD,0.64518,0.6453,0.64467,0.64508,39.1976978443528
2023-09-01 21:00:00,OANDA:AUDUSD,0.64508,0.64526,0.64471,0.64482,38.148221899595235
2023-09-01 22:00:00,OANDA:AUDUSD,0.64482,0.64515,0.64459,0.64503,39.55587820428838
2023-09-03 23:00:00,OANDA:AUDUSD,0.64503,0.6452,0.64441,0.64496,39.235335980734106
2023-09-04 00:00:00,OANDA:AUDUSD,0.64496,0.64528,0.64476,0.64503,39.761034078651
2023-09-04 01:00:00,OANDA:AUDUSD,0.64503,0.64536,0.64486,0.64518,40.94014745298486
2023-09-04 02:00:00,OANDA:AUDUSD,0.64518,0.64647,0.645,0.64611,47.76670635822667
2023-09-04 03:00:00,OANDA:AUDUSD,0.64611,0.64643,0.6453,0.64573,45.45477808074392
2023-09-04 04:00:00,OANDA:AUDUSD,0.64573,0.64749,0.64573,0.64705,53.81674780394734
2023-09-04 05:00:00,OANDA:AUDUSD,0.64705,0.64706,0.64636,0.64654,50.58977326405403
2023-09-04 06:00:00,OANDA:AUDUSD,0.64654,0.64664,0.64624,0.64664,51.207569206473536
2023-09-04 07:00:00,OANDA:AUDUSD,0.64664,0.6477,0.64656,0.64742,55.84509603814103
2023-09-04 08:00:00,OANDA:AUDUSD,0.64742,0.64806,0.64694,0.6473,54.97932174758487
2023-09-04 09:00:00,OANDA:AUDUSD,0.6473,0.64748,0.6462,0.64646,49.22625795682465
2023-09-04 10:00:00,OANDA:AUDUSD,0.64646,0.64696,0.64609,0.64632,48.318753089380884
2023-09-04 11:00:00,OANDA:AUDUSD,0.64632,0.64662,0.64586,0.64653,49.81332396421171
2023-09-04 12:00:00,OANDA:AUDUSD,0.64653,0.64697,0.6464,0.64678,51.60750771155922
2023-09-04 13:00:00,OANDA:AUDUSD,0.64678,0.64712,0.64654,0.64658,50.06548219734563
2023-09-04 14:00:00,OANDA:AUDUSD,0.64658,0.64662,0.64598,0.64606,46.20020530626563
2023-09-04 15:00:00,OANDA:AUDUSD,0.64606,0.64665,0.64588,0.64608,46.37169877408547
2023-09-04 16:00:00,OANDA:AUDUSD,0.64608,0.64608,0.64522,0.6456,42.84203767943814
2023-09-04 17:00:00,OANDA:AUDUSD,0.6456,0.64604,0.6456,0.64596,46.15252042671163
2023-09-04 18:00:00,OANDA:AUDUSD,0.64596,0.64612,0.64584,0.64596,46.15252042671164
2023-09-04 19:00:00,OANDA:AUDUSD,0.64596,0.64611,0.64596,0.64597,46.25280572141966
2023-09-04 20:00:00,OANDA:AUDUSD,0.64597,0.64602,0.64594,0.64596,46.160224167149586
2023-09-04 21:00:00,OANDA:AUDUSD,0.64596,0.64602,0.64594,0.64602,46.847679598497685
2023-09-04 22:00:00,OANDA:AUDUSD,0.64602,0.64635,0.64602,0.64611,47.921849064064006
2023-09-04 23:00:00,OANDA:AUDUSD,0.64611,0.6464,0.64587,0.64623,49.39045877195193
2023-09-05 00:00:00,OANDA:AUDUSD,0.64623,0.64646,0.646,0.64602,46.898000491843334
2023-09-05 01:00:00,OANDA:AUDUSD,0.64602,0.64626,0.64575,0.64575,43.83507953659638
2023-09-05 02:00:00,OANDA:AUDUSD,0.64575,0.64599,0.64486,0.64515,37.90984387839427
2023-09-05 03:00:00,OANDA:AUDUSD,0.64515,0.64533,0.64307,0.64358,27.452893632634364
2023-09-05 04:00:00,OANDA:AUDUSD,0.64358,0.64377,0.64228,0.6427,23.534363382622022
2023-09-05 05:00:00,OANDA:AUDUSD,0.6427,0.64302,0.64214,0.64263,23.25007475873818
2023-09-05 06:00:00,OANDA:AUDUSD,0.64263,0.64305,0.64167,0.64255,22.909471555264933
2023-09-05 07:00:00,OANDA:AUDUSD,0.64255,0.64286,0.64002,0.64002,15.283883845884397
2023-09-05 08:00:00,OANDA:AUDUSD,0.64002,0.64017,0.63726,0.63801,11.896055178395729
