datetime,symbol,open,high,low,close,RSI
2023-09-22 21:00:00,OANDA:AUDCHF,0.58428,0.58478,0.58417,0.58478,56.70971269635535
2023-09-22 21:15:00,OANDA:AUDCHF,0.58478,0.58496,0.58468,0.58468,53.079911559631896
2023-09-22 21:30:00,OANDA:AUDCHF,0.58468,0.58474,0.584415,0.58448,46.64887161114399
2023-09-22 21:45:00,OANDA:AUDCHF,0.58448,0.58452,0.58427,0.58434,42.74480614201143
2023-09-22 22:00:00,OANDA:AUDCHF,0.58434,0.58448,0.58421,0.58437,43.82963467587296
2023-09-22 22:15:00,OANDA:AUDCHF,0.58437,0.5845,0.58432,0.58447,47.406801717902574
2023-09-22 22:30:00,OANDA:AUDCHF,0.58447,0.58448,0.58434,0.58434,43.52610409728486
2023-09-22 22:45:00,OANDA:AUDCHF,0.58434,0.58452,0.58404,0.58425,41.02244861193261
2023-09-24 23:30:00,OANDA:AUDCHF,0.58425,0.58443,0.58382,0.58418,39.136843359201215
2023-09-24 23:45:00,OANDA:AUDCHF,0.58418,0.58438,0.584115,0.58438,46.67821765717206
2023-09-25 00:00:00,OANDA:AUDCHF,0.58438,0.5847,0.584,0.58404,38.047356733363614
2023-09-25 00:15:00,OANDA:AUDCHF,0.58404,0.58422,0.58398,0.58408,39.46546319234419
2023-09-25 00:30:00,OANDA:AUDCHF,0.58408,0.58418,0.58393,0.58397,36.95994431156565
2023-09-25 00:45:00,OANDA:AUDCHF,0.58397,0.5842,0.58392,0.58414,42.984365869961415
2023-09-25 01:00:00,OANDA:AUDCHF,0.58414,0.5842,0.58397,0.584,39.625894556717306
2023-09-25 01:15:00,OANDA:AUDCHF,0.584,0.58406,0.58392,0.58398,39.155234233615886
2023-09-25 01:30:00,OANDA:AUDCHF,0.58398,0.58444,0.58398,0.58433,50.28400876878986
2023-09-25 01:45:00,OANDA:AUDCHF,0.58433,0.584365,0.58422,0.58434,50.56223596525686
2023-09-25 02:00:00,OANDA:AUDCHF,0.58434,0.58452,0.58423,0.58452,55.40051095680699
2023-09-25 02:15:00,OANDA:AUDCHF,0.58452,0.58483,0.58442,0.58479,61.488793457886764
2023-09-25 02:30:00,OANDA:AUDCHF,0.58479,0.58484,0.58457,0.58465,57.133618577445134
2023-09-25 02:45:00,OANDA:AUDCHF,0.58465,0.58488,0.58438,0.58448,52.290368452297095
2023-09-25 03:00:00,OANDA:AUDCHF,0.58448,0.58469,0.58448,0.58469,57.1254099362802
2023-09-25 03:15:00,OANDA:AUDCHF,0.58469,0.58478,0.58428,0.58431,47.70432566720363
2023-09-25 03:30:00,OANDA:AUDCHF,0.58431,0.58431,0.58372,0.58376,37.94910901728877
2023-09-25 03:45:00,OANDA:AUDCHF,0.58376,0.58379,0.58316,0.5832,30.99840851092706
2023-09-25 04:00:00,OANDA:AUDCHF,0.5832,0.5835,0.58308,0.5833,33.34614275935516
2023-09-25 04:15:00,OANDA:AUDCHF,0.5833,0.58344,0.58318,0.58318,31.941669827987145
2023-09-25 04:30:00,OANDA:AUDCHF,0.58318,0.58346,0.58302,0.58326,33.939252116429266
2023-09-25 04:45:00,OANDA:AUDCHF,0.58326,0.58341,0.58314,0.58336,36.450169827244174
2023-09-25 05:00:00,OANDA:AUDCHF,0.58336,0.583425,0.58322,0.58325,34.87966710414112
2023-09-25 05:15:00,OANDA:AUDCHF,0.58325,0.58325,0.583,0.58306,32.29160679507897
2023-09-25 05:30:00,OANDA:AUDCHF,0.58306,0.5831,0.58286,0.58307,32.575172033408926
2023-09-25 05:45:00,OANDA:AUDCHF,0.58307,0.5832,0.58288,0.58316,35.20530162895901
2023-09-25 06:00:00,OANDA:AUDCHF,0.58316,0.58336,0.58312,0.58329,38.91209243342535
2023-09-25 06:15:00,OANDA:AUDCHF,0.58329,0.5837,0.5832,0.58357,46.06857856122286
2023-09-25 06:30:00,OANDA:AUDCHF,0.58357,0.5836,0.58346,0.58359,46.550245619771886
2023-09-25 06:45:00,OANDA:AUDCHF,0.58359,0.58376,0.58356,0.58362,47.31040710959035
2023-09-25 07:00:00,OANDA:AUDCHF,0.58362,0.5837,0.58349,0.58356,45.904269230725795
2023-09-25 07:15:00,OANDA:AUDCHF,0.58356,0.5837,0.58352,0.5836,47.03447604003547
2023-09-25 07:30:00,OANDA:AUDCHF,0.5836,0.5837,0.58334,0.58334,41.03338382709969
2023-09-25 07:45:00,OANDA:AUDCHF,0.58334,0.5835,0.58264,0.58276,31.406718381765042
2023-09-25 08:00:00,OANDA:AUDCHF,0.58276,0.58318,0.582755,0.58294,36.39402059364791
2023-09-25 08:15:00,OANDA:AUDCHF,0.58294,0.58333,0.58285,0.58289,35.6192885341587
2023-09-25 08:30:00,OANDA:AUDCHF,0.58289,0.583,0.582695,0.58272,33.04371496725106
2023-09-25 08:45:00,OANDA:AUDCHF,0.58272,0.58344,0.58272,0.58342,49.30026004245271
2023-09-25 09:00:00,OANDA:AUDCHF,0.58342,0.58413,0.583195,0.58394,57.54625233129992
2023-09-25 09:15:00,OANDA:AUDCHF,0.58394,0.58462,0.5837,0.5846,65.26766042120151
2023-09-25 09:30:00,OANDA:AUDCHF,0.5846,0.58464,0.5842,0.58424,58.96769884324984
2023-09-25 09:45:00,OANDA:AUDCHF,0.58424,0.58448,0.584115,0.58438,60.56198093010744
2023-09-25 10:00:00,OANDA:AUDCHF,0.58438,0.58477,0.58408,0.58428,58.80443759797442
2023-09-25 10:15:00,OANDA:AUDCHF,0.58428,0.58459,0.58419,0.58438,60.05290123045221
2023-09-25 10:30:00,OANDA:AUDCHF,0.58438,0.58442,0.58382,0.5839,51.919343188163936
2023-09-25 10:45:00,OANDA:AUDCHF,0.5839,0.58391,0.58362,0.58368,48.66594047820082
2023-09-25 11:00:00,OANDA:AUDCHF,0.58368,0.584,0.583595,0.58392,52.18590147085792
2023-09-25 11:15:00,OANDA:AUDCHF,0.58392,0.58411,0.58376,0.58408,54.429324292259224
2023-09-25 11:30:00,OANDA:AUDCHF,0.58408,0.58424,0.58402,0.58415,55.41493920342752
2023-09-25 11:45:00,OANDA:AUDCHF,0.58415,0.584625,0.58404,0.58462,61.44458355413499
2023-09-25 12:00:00,OANDA:AUDCHF,0.58462,0.58502,0.58444,0.58448,58.889782171429545
2023-09-25 12:15:00,OANDA:AUDCHF,0.58448,0.58492,0.58448,0.5845,59.15108296460607
2023-09-25 12:30:00,OANDA:AUDCHF,0.5845,0.58484,0.5845,0.58465,61.145771915904454
2023-09-25 12:45:00,OANDA:AUDCHF,0.58465,0.58523,0.58458,0.58516,67.0390617558484
2023-09-25 13:00:00,OANDA:AUDCHF,0.58516,0.58532,0.58506,0.5852,67.4559935660074
2023-09-25 13:15:00,OANDA:AUDCHF,0.5852,0.58523,0.5849,0.585,63.15445199435751
2023-09-25 13:30:00,OANDA:AUDCHF,0.585,0.58512,0.584815,0.58484,59.86551916051417
2023-09-25 13:45:00,OANDA:AUDCHF,0.58484,0.58496,0.584415,0.58458,54.8653232095003
2023-09-25 14:00:00,OANDA:AUDCHF,0.58458,0.58514,0.584455,0.58511,61.85878218436591
2023-09-25 14:15:00,OANDA:AUDCHF,0.58511,0.58518,0.58483,0.58513,62.09744731049737
2023-09-25 14:30:00,OANDA:AUDCHF,0.58513,0.5853,0.58462,0.58528,63.92090619949925
2023-09-25 14:45:00,OANDA:AUDCHF,0.58528,0.58548,0.584875,0.58489,56.33259234939406
2023-09-25 15:00:00,OANDA:AUDCHF,0.58489,0.58524,0.584795,0.58514,59.640182150438704
2023-09-25 15:15:00,OANDA:AUDCHF,0.58514,0.58538,0.58498,0.58519,60.28805542669161
2023-09-25 15:30:00,OANDA:AUDCHF,0.58519,0.5858,0.58506,0.58568,66.04118499449831
2023-09-25 15:45:00,OANDA:AUDCHF,0.58568,0.586205,0.585595,0.58614,70.3795064355037
2023-09-25 16:00:00,OANDA:AUDCHF,0.58614,0.58628,0.58559,0.58628,71.5699313189213
2023-09-25 16:15:00,OANDA:AUDCHF,0.58628,0.58675,0.58532,0.58534,55.45481433951515
2023-09-25 16:30:00,OANDA:AUDCHF,0.58534,0.5857,0.58512,0.58539,56.022051484635405
2023-09-25 16:45:00,OANDA:AUDCHF,0.58539,0.58556,0.58488,0.58492,49.62503783949917
2023-09-25 17:00:00,OANDA:AUDCHF,0.58492,0.58555,0.584895,0.58548,56.06267808453805
2023-09-25 17:15:00,OANDA:AUDCHF,0.58548,0.58582,0.58548,0.58552,56.490392398476025
2023-09-25 17:30:00,OANDA:AUDCHF,0.58552,0.58577,0.58523,0.5853,53.410777074509575
2023-09-25 17:45:00,OANDA:AUDCHF,0.5853,0.58556,0.5853,0.58545,55.20392097882166
2023-09-25 18:00:00,OANDA:AUDCHF,0.58545,0.58556,0.58512,0.58546,55.32736347253175
2023-09-25 18:15:00,OANDA:AUDCHF,0.58546,0.5858,0.58546,0.58558,56.863519475285116
2023-09-25 18:30:00,OANDA:AUDCHF,0.58558,0.58565,0.58542,0.58554,56.17015310478111
2023-09-25 18:45:00,OANDA:AUDCHF,0.58554,0.58556,0.585315,0.5854,53.7019992980265
2023-09-25 19:00:00,OANDA:AUDCHF,0.5854,0.585625,0.58526,0.58555,55.93607408565411
