datetime,symbol,open,high,low,close,RSI
2022-07-19 23:00:00,OANDA:NZDUSD,0.62245,0.62722,0.62172,0.623,
2022-07-20 23:00:00,OANDA:NZDUSD,0.623,0.62541,0.61848,0.6254,
2022-07-21 23:00:00,OANDA:NZDUSD,0.6254,0.63044,0.62116,0.62525,
2022-07-24 23:00:00,OANDA:NZDUSD,0.62525,0.62798,0.62144,0.62632,
2022-07-25 23:00:00,OANDA:NZDUSD,0.62632,0.62806,0.62247,0.62315,
2022-07-26 23:00:00,OANDA:NZDUSD,0.62315,0.6278,0.61918,0.62648,
2022-07-27 23:00:00,OANDA:NZDUSD,0.62648,0.62976,0.6251,0.62925,
2022-07-28 23:00:00,OANDA:NZDUSD,0.62925,0.63293,0.62178,0.62903,
2022-07-31 23:00:00,OANDA:NZDUSD,0.62903,0.63526,0.62726,0.63332,
2022-08-01 23:00:00,OANDA:NZDUSD,0.63332,0.63436,0.6252,0.62548,
2022-08-02 23:00:00,OANDA:NZDUSD,0.62548,0.62814,0.62128,0.62738,
2022-08-03 23:00:00,OANDA:NZDUSD,0.62738,0.63153,0.62587,0.62998,
2022-08-04 23:00:00,OANDA:NZDUSD,0.62998,0.63097,0.62126,0.62422,
2022-08-07 23:00:00,OANDA:NZDUSD,0.62422,0.63048,0.62302,0.62852,
2022-08-08 23:00:00,OANDA:NZDUSD,0.62852,0.6303,0.62703,0.62878,57.21417873190218
2022-08-09 23:00:00,OANDA:NZDUSD,0.62878,0.64344,0.62753,0.64044,67.42492909564052
2022-08-10 23:00:00,OANDA:NZDUSD,0.64044,0.64628,0.63844,0.64306,69.20340471497315
2022-08-11 23:00:00,OANDA:NZDUSD,0.64306,0.64685,0.64225,0.64541,70.74615878338965
2022-08-14 23:00:00,OANDA:NZDUSD,0.64541,0.64564,0.63558,0.63646,58.68795019735044
2022-08-15 23:00:00,OANDA:NZDUSD,0.63646,0.63706,0.63168,0.63453,56.4534055794329
2022-08-16 23:00:00,OANDA:NZDUSD,0.63453,0.63833,0.62584,0.62809,49.65900229184578
2022-08-17 23:00:00,OANDA:NZDUSD,0.62809,0.63129,0.62462,0.62573,47.40726908531075
2022-08-18 23:00:00,OANDA:NZDUSD,0.62573,0.6266,0.6166,0.61738,40.423196404772874
2022-08-21 23:00:00,OANDA:NZDUSD,0.61738,0.6215,0.61569,0.61703,40.156152811946846
2022-08-22 23:00:00,OANDA:NZDUSD,0.61703,0.62446,0.61597,0.62127,44.90457719586851
2022-08-23 23:00:00,OANDA:NZDUSD,0.62127,0.62192,0.61631,0.61886,42.824597112544474
2022-08-24 23:00:00,OANDA:NZDUSD,0.61886,0.62512,0.61764,0.62248,46.810021644684255
2022-08-25 23:00:00,OANDA:NZDUSD,0.62248,0.62326,0.61336,0.61358,39.51688743575034
2022-08-28 23:00:00,OANDA:NZDUSD,0.61358,0.61677,0.6102,0.61542,41.54462756151523
2022-08-29 23:00:00,OANDA:NZDUSD,0.61542,0.61944,0.61234,0.61293,39.60935499443028
2022-08-30 23:00:00,OANDA:NZDUSD,0.61293,0.6155,0.6111,0.61207,38.93475168526639
2022-08-31 23:00:00,OANDA:NZDUSD,0.61207,0.61269,0.60608,0.60796,35.79695475563937
2022-09-01 23:00:00,OANDA:NZDUSD,0.60796,0.6141,0.60509,0.61121,39.92022628432393
2022-09-04 23:00:00,OANDA:NZDUSD,0.61121,0.61121,0.60777,0.6095,38.51853148633944
2022-09-05 23:00:00,OANDA:NZDUSD,0.6095,0.61288,0.60352,0.60404,34.36891888371168
2022-09-06 23:00:00,OANDA:NZDUSD,0.60404,0.60769,0.59966,0.60747,38.82734260147219
2022-09-07 23:00:00,OANDA:NZDUSD,0.60747,0.608,0.60312,0.60548,37.24645719040015
2022-09-08 23:00:00,OANDA:NZDUSD,0.60548,0.61523,0.6051,0.61046,43.451499752820574
2022-09-11 23:00:00,OANDA:NZDUSD,0.61046,0.61578,0.60852,0.6137,47.11534042456683
2022-09-12 23:00:00,OANDA:NZDUSD,0.6137,0.61616,0.59868,0.59998,36.36938127172446
2022-09-13 23:00:00,OANDA:NZDUSD,0.59998,0.60252,0.59766,0.60044,36.889108619668136
2022-09-14 23:00:00,OANDA:NZDUSD,0.60044,0.60262,0.5964,0.59664,34.39017747891978
2022-09-15 23:00:00,OANDA:NZDUSD,0.59664,0.59944,0.59403,0.5992,37.4636525295999
2022-09-18 23:00:00,OANDA:NZDUSD,0.5992,0.60021,0.59294,0.59594,35.20217319981326
2022-09-19 23:00:00,OANDA:NZDUSD,0.59594,0.59756,0.58854,0.58951,31.201475846386767
2022-09-20 23:00:00,OANDA:NZDUSD,0.58951,0.59109,0.58424,0.58523,28.85105614427178
2022-09-21 23:00:00,OANDA:NZDUSD,0.58523,0.58878,0.58042,0.5845,28.45729963773958
2022-09-22 23:00:00,OANDA:NZDUSD,0.5845,0.58564,0.57316,0.57444,23.664188974264253
2022-09-25 23:00:00,OANDA:NZDUSD,0.57444,0.57549,0.56252,0.56336,19.72378693733046
2022-09-26 23:00:00,OANDA:NZDUSD,0.56336,0.5722,0.56248,0.56334,19.71740469075493
2022-09-27 23:00:00,OANDA:NZDUSD,0.56334,0.57333,0.55652,0.5728,31.07768296585931
2022-09-28 23:00:00,OANDA:NZDUSD,0.5728,0.57342,0.5648,0.57254,30.948064179744648
2022-09-29 23:00:00,OANDA:NZDUSD,0.57254,0.57509,0.55912,0.5598,25.365396916714822
2022-10-02 23:00:00,OANDA:NZDUSD,0.5598,0.57311,0.5598,0.57212,37.16885340548183
2022-10-03 23:00:00,OANDA:NZDUSD,0.57212,0.57586,0.56805,0.573,37.92403105984833
2022-10-04 23:00:00,OANDA:NZDUSD,0.573,0.58057,0.56605,0.57374,38.59242091992368
2022-10-05 23:00:00,OANDA:NZDUSD,0.57374,0.58138,0.564,0.56583,34.33651510565689
2022-10-06 23:00:00,OANDA:NZDUSD,0.56583,0.56737,0.55978,0.5607,31.8809744053557
2022-10-09 23:00:00,OANDA:NZDUSD,0.5607,0.56294,0.55448,0.55662,30.040916137657042
2022-10-10 23:00:00,OANDA:NZDUSD,0.55662,0.56572,0.55359,0.55824,31.725899098643538
2022-10-11 23:00:00,OANDA:NZDUSD,0.55824,0.56326,0.55602,0.56102,34.63533571074355
2022-10-12 23:00:00,OANDA:NZDUSD,0.56102,0.56549,0.55118,0.56404,37.739279736692374
2022-10-13 23:00:00,OANDA:NZDUSD,0.56404,0.56816,0.55504,0.55585,33.142834071491826
2022-10-16 23:00:00,OANDA:NZDUSD,0.55585,0.56494,0.55515,0.56362,40.54166445515541
2022-10-17 23:00:00,OANDA:NZDUSD,0.56362,0.57196,0.56134,0.56857,44.737464460071784
2022-10-18 23:00:00,OANDA:NZDUSD,0.56857,0.57076,0.56499,0.567,43.68451225237403
2022-10-19 23:00:00,OANDA:NZDUSD,0.567,0.5742,0.56228,0.56786,44.45570026658746
2022-10-20 23:00:00,OANDA:NZDUSD,0.56786,0.57708,0.55998,0.57605,51.29589025438902
2022-10-23 23:00:00,OANDA:NZDUSD,0.57605,0.57926,0.5657,0.5694,46.30913799989122
2022-10-24 23:00:00,OANDA:NZDUSD,0.5694,0.57798,0.56726,0.5756,51.08380027616971
2022-10-25 23:00:00,OANDA:NZDUSD,0.5756,0.58452,0.57255,0.58382,56.59500792391087
2022-10-26 23:00:00,OANDA:NZDUSD,0.58382,0.58704,0.5788,0.58282,55.77177749136114
2022-10-27 23:00:00,OANDA:NZDUSD,0.58282,0.58734,0.57829,0.58142,54.574901996546366
2022-10-30 22:00:00,OANDA:NZDUSD,0.58142,0.58353,0.57748,0.58135,54.51191069505247
2022-10-31 22:00:00,OANDA:NZDUSD,0.58135,0.59028,0.58092,0.58414,56.6591285184408
2022-11-01 22:00:00,OANDA:NZDUSD,0.58414,0.59421,0.58132,0.58175,54.29476240410344
2022-11-02 22:00:00,OANDA:NZDUSD,0.58175,0.58388,0.57406,0.57718,49.99837250794638
2022-11-03 22:00:00,OANDA:NZDUSD,0.57718,0.59366,0.57569,0.59294,61.355290565790774
2022-11-06 23:00:00,OANDA:NZDUSD,0.59294,0.59457,0.58659,0.59407,62.02136477799356
2022-11-07 23:00:00,OANDA:NZDUSD,0.59407,0.6,0.5899,0.59595,63.159063637095244
2022-11-08 23:00:00,OANDA:NZDUSD,0.59595,0.59694,0.5873,0.5885,55.99995791478778
2022-11-09 23:00:00,OANDA:NZDUSD,0.5885,0.60406,0.58407,0.60276,64.3335293955472
2022-11-10 23:00:00,OANDA:NZDUSD,0.60276,0.61298,0.59844,0.61195,68.47718570141595
2022-11-13 23:00:00,OANDA:NZDUSD,0.61195,0.61218,0.60616,0.60959,66.34553298230381
2022-11-14 23:00:00,OANDA:NZDUSD,0.60959,0.62037,0.60854,0.61562,69.00081592020017
2022-11-15 23:00:00,OANDA:NZDUSD,0.61562,0.61942,0.61289,0.61501,68.41278177628412
2022-11-16 23:00:00,OANDA:NZDUSD,0.61501,0.61684,0.60643,0.61288,66.28845811301387
2022-11-17 23:00:00,OANDA:NZDUSD,0.61288,0.62064,0.61134,0.61534,67.54201814577294
2022-11-20 23:00:00,OANDA:NZDUSD,0.61534,0.61695,0.60876,0.61007,62.205528216321284
2022-11-21 23:00:00,OANDA:NZDUSD,0.61007,0.6163,0.60954,0.61531,65.15364305782835
2022-11-22 23:00:00,OANDA:NZDUSD,0.61531,0.62499,0.61209,0.62466,69.6959983922826
2022-11-23 23:00:00,OANDA:NZDUSD,0.62466,0.62893,0.62357,0.62654,70.52788838289834
2022-11-24 23:00:00,OANDA:NZDUSD,0.62654,0.62776,0.62189,0.62494,68.7969487876424
2022-11-27 23:00:00,OANDA:NZDUSD,0.62494,0.62494,0.6156,0.61654,60.41390174892099
2022-11-28 23:00:00,OANDA:NZDUSD,0.61654,0.62536,0.61606,0.62016,62.53274380090274
2022-11-29 23:00:00,OANDA:NZDUSD,0.62016,0.63132,0.61896,0.6295,67.38356595513041
2022-11-30 23:00:00,OANDA:NZDUSD,0.6295,0.63998,0.62884,0.63716,70.73048747246023
2022-12-01 23:00:00,OANDA:NZDUSD,0.63716,0.6418,0.63281,0.6411,72.30471336250841
2022-12-04 23:00:00,OANDA:NZDUSD,0.6411,0.64428,0.63025,0.6318,63.60836015271506
2022-12-05 23:00:00,OANDA:NZDUSD,0.6318,0.63548,0.63034,0.63174,63.55525031423363
2022-12-06 23:00:00,OANDA:NZDUSD,0.63174,0.63844,0.631,0.63546,65.47972163388731
2022-12-07 23:00:00,OANDA:NZDUSD,0.63546,0.63891,0.63267,0.63786,66.70139605973246
2022-12-08 23:00:00,OANDA:NZDUSD,0.63786,0.64273,0.63584,0.64118,68.36904642728666
2022-12-11 23:00:00,OANDA:NZDUSD,0.64118,0.64218,0.63654,0.63824,65.25252423120072
2022-12-12 23:00:00,OANDA:NZDUSD,0.63824,0.65138,0.63736,0.64645,69.44163060196271
2022-12-13 23:00:00,OANDA:NZDUSD,0.64645,0.64705,0.64016,0.6458,68.73509903057727
2022-12-14 23:00:00,OANDA:NZDUSD,0.6458,0.64661,0.63194,0.63416,57.46040743795402
2022-12-15 23:00:00,OANDA:NZDUSD,0.63416,0.63956,0.63346,0.63788,59.7336363086988
2022-12-18 23:00:00,OANDA:NZDUSD,0.63788,0.64096,0.63429,0.63644,58.43195552467826
2022-12-19 23:00:00,OANDA:NZDUSD,0.63644,0.63963,0.63006,0.63464,56.766726069140304
2022-12-20 23:00:00,OANDA:NZDUSD,0.63464,0.6351,0.62774,0.62966,52.3238436134157
2022-12-21 23:00:00,OANDA:NZDUSD,0.62966,0.63304,0.62308,0.6249,48.42278036722138
2022-12-22 23:00:00,OANDA:NZDUSD,0.6249,0.63046,0.62338,0.62842,51.313539768344704
2022-12-26 23:00:00,OANDA:NZDUSD,0.62864,0.63179,0.62625,0.6275,50.51661358388375
2022-12-27 23:00:00,OANDA:NZDUSD,0.6275,0.63552,0.62579,0.63103,53.50065288345382
2022-12-28 23:00:00,OANDA:NZDUSD,0.63103,0.63577,0.62984,0.63478,56.50160847716691
2022-12-29 23:00:00,OANDA:NZDUSD,0.63478,0.63727,0.63105,0.6351,56.75806938981039
2023-01-01 23:00:00,OANDA:NZDUSD,0.6351,0.63549,0.62636,0.63275,54.22943726786295
2023-01-02 23:00:00,OANDA:NZDUSD,0.63275,0.63621,0.62002,0.62502,46.83765017129574
2023-01-03 23:00:00,OANDA:NZDUSD,0.62502,0.63528,0.62397,0.62946,50.971468589727955
2023-01-04 23:00:00,OANDA:NZDUSD,0.62946,0.6309,0.6211,0.62273,45.23038008795813
2023-01-05 23:00:00,OANDA:NZDUSD,0.62273,0.636,0.61914,0.63464,54.90945700347689
2023-01-08 23:00:00,OANDA:NZDUSD,0.63464,0.64116,0.63345,0.63699,56.54142080633324
2023-01-09 23:00:00,OANDA:NZDUSD,0.63699,0.63895,0.63425,0.63698,56.53204439677305
2023-01-10 23:00:00,OANDA:NZDUSD,0.63698,0.63884,0.63348,0.63662,56.17091029745603
2023-01-11 23:00:00,OANDA:NZDUSD,0.63662,0.64178,0.63134,0.63938,58.366772823810564
2023-01-12 23:00:00,OANDA:NZDUSD,0.63938,0.64156,0.63351,0.63838,57.24765452784848
2023-01-15 23:00:00,OANDA:NZDUSD,0.63838,0.64266,0.63615,0.63816,56.98876948569767
2023-01-16 23:00:00,OANDA:NZDUSD,0.63816,0.64379,0.63667,0.64289,61.06545752646624
2023-01-17 23:00:00,OANDA:NZDUSD,0.64289,0.65303,0.64233,0.64444,62.32562119039089
2023-01-18 23:00:00,OANDA:NZDUSD,0.64444,0.6449,0.63653,0.63936,55.93567160626488
2023-01-19 23:00:00,OANDA:NZDUSD,0.63936,0.6477,0.63917,0.64726,62.39293268082636
2023-01-22 23:00:00,OANDA:NZDUSD,0.64726,0.64996,0.64378,0.64899,63.649191043942274
2023-01-23 23:00:00,OANDA:NZDUSD,0.64899,0.65261,0.64637,0.65054,64.78424569358023
2023-01-24 23:00:00,OANDA:NZDUSD,0.65054,0.65074,0.64496,0.64791,61.287353117804514
2023-01-25 23:00:00,OANDA:NZDUSD,0.64791,0.65146,0.64572,0.64903,62.22252779161447
2023-01-26 23:00:00,OANDA:NZDUSD,0.64903,0.6512,0.64616,0.64924,62.405905043551826
