datetime,symbol,open,high,low,close,RSI
2023-06-08 23:00:00,OANDA:NZDJPY,84.674,84.77,84.596,84.71,48.04851024096341
2023-06-09 03:00:00,OANDA:NZDJPY,84.71,84.85,84.708,84.782,52.1107188878342
2023-06-09 07:00:00,OANDA:NZDJPY,84.782,85.22,84.774,85.122,65.7357287168012
2023-06-09 11:00:00,OANDA:NZDJPY,85.122,85.358,85.0,85.354,71.66064501121721
2023-06-09 15:00:00,OANDA:NZDJPY,85.354,85.554,85.262,85.402,72.71200228836493
2023-06-09 19:00:00,OANDA:NZDJPY,85.402,85.462,85.332,85.437,73.48445588147497
2023-06-11 23:00:00,OANDA:NZDJPY,85.437,85.478,85.286,85.332,67.32706988194376
2023-06-12 03:00:00,OANDA:NZDJPY,85.332,85.422,85.286,85.318,66.5266461680962
2023-06-12 07:00:00,OANDA:NZDJPY,85.318,85.642,85.314,85.57,72.7959695671556
2023-06-12 11:00:00,OANDA:NZDJPY,85.57,85.663,85.354,85.392,63.71801824242536
2023-06-12 15:00:00,OANDA:NZDJPY,85.392,85.462,85.274,85.376,62.95801368535739
2023-06-12 19:00:00,OANDA:NZDJPY,85.376,85.498,85.36,85.486,65.96376366538816
2023-06-12 23:00:00,OANDA:NZDJPY,85.486,85.498,85.392,85.458,64.5284078761259
2023-06-13 03:00:00,OANDA:NZDJPY,85.458,85.514,85.158,85.498,65.6774100067996
2023-06-13 07:00:00,OANDA:NZDJPY,85.498,85.892,85.404,85.746,71.78068562472374
2023-06-13 11:00:00,OANDA:NZDJPY,85.746,85.913,85.571,85.828,73.46108659126419
2023-06-13 15:00:00,OANDA:NZDJPY,85.828,86.22,85.782,86.16,78.93138848555668
2023-06-13 19:00:00,OANDA:NZDJPY,86.16,86.255,86.072,86.24,80.00110977823965
2023-06-13 23:00:00,OANDA:NZDJPY,86.24,86.378,86.164,86.168,76.24883091214079
2023-06-14 03:00:00,OANDA:NZDJPY,86.168,86.376,86.126,86.176,76.38138578033524
2023-06-14 07:00:00,OANDA:NZDJPY,86.176,86.34,86.066,86.336,78.9158255286018
2023-06-14 11:00:00,OANDA:NZDJPY,86.336,86.648,86.226,86.624,82.54636135830047
2023-06-14 15:00:00,OANDA:NZDJPY,86.624,86.912,86.564,86.832,84.60779975522826
2023-06-14 19:00:00,OANDA:NZDJPY,86.832,87.034,86.432,86.95,85.6437274223852
2023-06-14 23:00:00,OANDA:NZDJPY,86.95,87.058,86.638,86.91,83.58998653163223
2023-06-15 03:00:00,OANDA:NZDJPY,86.91,87.323,86.729,87.311,86.96472024691427
2023-06-15 07:00:00,OANDA:NZDJPY,87.311,87.54,87.168,87.238,83.59440179550023
2023-06-15 11:00:00,OANDA:NZDJPY,87.238,87.298,86.782,86.855,68.57779105868535
2023-06-15 15:00:00,OANDA:NZDJPY,86.855,87.492,86.854,87.426,75.61171927400436
2023-06-15 19:00:00,OANDA:NZDJPY,87.426,87.591,87.356,87.452,75.87652237002159
2023-06-15 23:00:00,OANDA:NZDJPY,87.452,87.534,87.334,87.454,75.89820104147958
2023-06-16 03:00:00,OANDA:NZDJPY,87.454,87.706,87.275,87.622,77.71021908235775
2023-06-16 07:00:00,OANDA:NZDJPY,87.622,88.04,87.6,87.979,80.98223978480105
2023-06-16 11:00:00,OANDA:NZDJPY,87.979,88.035,87.686,87.986,81.04100766169911
2023-06-16 15:00:00,OANDA:NZDJPY,87.986,88.286,87.788,88.279,83.35901087875803
2023-06-16 19:00:00,OANDA:NZDJPY,88.279,88.559,88.198,88.524,85.00944996095053
2023-06-18 23:00:00,OANDA:NZDJPY,88.524,88.524,88.211,88.238,75.58529715320066
2023-06-19 03:00:00,OANDA:NZDJPY,88.238,88.305,87.838,87.902,66.28778887763843
2023-06-19 07:00:00,OANDA:NZDJPY,87.902,88.402,87.874,88.341,71.26172175624859
2023-06-19 11:00:00,OANDA:NZDJPY,88.341,88.401,87.85,88.002,63.47371273930943
2023-06-19 15:00:00,OANDA:NZDJPY,88.002,88.086,87.814,88.008,63.549641825000286
2023-06-19 19:00:00,OANDA:NZDJPY,88.008,88.042,87.963,88.038,63.95312455772718
2023-06-19 23:00:00,OANDA:NZDJPY,88.038,88.206,87.948,88.13,65.22442649924291
2023-06-20 03:00:00,OANDA:NZDJPY,88.13,88.187,87.541,87.697,55.333171468035694
2023-06-20 07:00:00,OANDA:NZDJPY,87.697,87.836,87.54,87.584,53.07125921513224
2023-06-20 11:00:00,OANDA:NZDJPY,87.584,87.614,87.078,87.134,45.155080894427755
2023-06-20 15:00:00,OANDA:NZDJPY,87.134,87.146,86.858,87.014,43.30026771326715
2023-06-20 19:00:00,OANDA:NZDJPY,87.014,87.268,86.958,87.228,47.44613522020208
2023-06-20 23:00:00,OANDA:NZDJPY,87.228,87.362,87.12,87.359,49.862907661467
2023-06-21 03:00:00,OANDA:NZDJPY,87.359,87.674,87.258,87.67,55.13749401371744
2023-06-21 07:00:00,OANDA:NZDJPY,87.67,87.717,87.422,87.489,51.72676326876767
