datetime,symbol,open,high,low,close,RSI
2023-06-08 23:00:00,OANDA:GBPUSD,1.25596,1.25639,1.25545,1.25548,82.41791447980808
2023-06-09 03:00:00,OANDA:GBPUSD,1.25548,1.25572,1.25451,1.25455,77.31615564956728
2023-06-09 07:00:00,OANDA:GBPUSD,1.25455,1.25682,1.2534,1.25426,75.74169057574399
2023-06-09 11:00:00,OANDA:GBPUSD,1.25426,1.2579,1.2536,1.25684,79.70194887641125
2023-06-09 15:00:00,OANDA:GBPUSD,1.25684,1.25904,1.25628,1.25821,81.4351171817336
2023-06-09 19:00:00,OANDA:GBPUSD,1.25821,1.25834,1.25722,1.25804,80.51639593360188
2023-06-11 23:00:00,OANDA:GBPUSD,1.25804,1.25849,1.25684,1.25758,77.95366982091898
2023-06-12 03:00:00,OANDA:GBPUSD,1.25758,1.25768,1.2565,1.25702,74.83108124522651
2023-06-12 07:00:00,OANDA:GBPUSD,1.25702,1.25969,1.25692,1.25914,78.36437792425446
2023-06-12 11:00:00,OANDA:GBPUSD,1.25914,1.25998,1.25512,1.25514,60.97212970540539
2023-06-12 15:00:00,OANDA:GBPUSD,1.25514,1.25557,1.2487,1.24945,45.50172023193008
2023-06-12 19:00:00,OANDA:GBPUSD,1.24945,1.25138,1.24926,1.2513,49.94836896947526
2023-06-12 23:00:00,OANDA:GBPUSD,1.2513,1.2521,1.25102,1.2518,51.10943794096727
2023-06-13 03:00:00,OANDA:GBPUSD,1.2518,1.25356,1.25145,1.25318,54.26299893365685
2023-06-13 07:00:00,OANDA:GBPUSD,1.25318,1.2577,1.25282,1.25656,60.91311942372212
2023-06-13 11:00:00,OANDA:GBPUSD,1.25656,1.2606,1.25562,1.25946,65.5423937196845
2023-06-13 15:00:00,OANDA:GBPUSD,1.25946,1.2625,1.25724,1.26232,69.3924193744699
2023-06-13 19:00:00,OANDA:GBPUSD,1.26232,1.26246,1.25932,1.26116,66.16338353661354
2023-06-13 23:00:00,OANDA:GBPUSD,1.26116,1.26144,1.26014,1.26089,65.40054493573132
2023-06-14 03:00:00,OANDA:GBPUSD,1.26089,1.26176,1.26054,1.26124,65.94861825096463
2023-06-14 07:00:00,OANDA:GBPUSD,1.26124,1.26379,1.26008,1.26346,69.27333352481591
2023-06-14 11:00:00,OANDA:GBPUSD,1.26346,1.26786,1.26323,1.26747,74.17777409932917
2023-06-14 15:00:00,OANDA:GBPUSD,1.26747,1.26993,1.26714,1.2695,76.24490137202511
2023-06-14 19:00:00,OANDA:GBPUSD,1.2695,1.26954,1.26269,1.26611,66.64958431745848
2023-06-14 23:00:00,OANDA:GBPUSD,1.26611,1.26744,1.26563,1.26595,66.2259591560335
2023-06-15 03:00:00,OANDA:GBPUSD,1.26595,1.26599,1.26296,1.26378,60.60018034033385
2023-06-15 07:00:00,OANDA:GBPUSD,1.26378,1.26726,1.2632,1.2661,64.11041218204258
2023-06-15 11:00:00,OANDA:GBPUSD,1.2661,1.267,1.26406,1.2668,65.12015517954062
