datetime,symbol,open,high,low,close,RSI
2023-09-01 17:00:00,OANDA:NZDUSD,0.59556,0.59565,0.59387,0.59387,36.81429600217167
2023-09-01 18:00:00,OANDA:NZDUSD,0.59387,0.59433,0.59346,0.59412,38.20212738916754
2023-09-01 19:00:00,OANDA:NZDUSD,0.59412,0.59462,0.59399,0.59418,38.55096944504889
2023-09-01 20:00:00,OANDA:NZDUSD,0.59418,0.59433,0.59387,0.59425,38.98371493257481
2023-09-01 21:00:00,OANDA:NZDUSD,0.59425,0.59448,0.59387,0.59393,37.67743730213495
2023-09-01 22:00:00,OANDA:NZDUSD,0.59393,0.59495,0.59393,0.5946,42.05542518626336
2023-09-03 23:00:00,OANDA:NZDUSD,0.5946,0.59464,0.594,0.59448,41.493216589817216
2023-09-04 00:00:00,OANDA:NZDUSD,0.59448,0.59457,0.59384,0.59398,39.14506610318963
2023-09-04 01:00:00,OANDA:NZDUSD,0.59398,0.59438,0.59384,0.59424,41.01438318857818
2023-09-04 02:00:00,OANDA:NZDUSD,0.59424,0.59487,0.59379,0.5945,42.9031738695973
2023-09-04 03:00:00,OANDA:NZDUSD,0.5945,0.59512,0.59406,0.59466,44.08965596486536
2023-09-04 04:00:00,OANDA:NZDUSD,0.59466,0.596,0.59466,0.59552,50.09276069462943
2023-09-04 05:00:00,OANDA:NZDUSD,0.59552,0.59556,0.59478,0.59486,46.00989438520981
2023-09-04 06:00:00,OANDA:NZDUSD,0.59486,0.59508,0.5945,0.59474,45.28714598595734
2023-09-04 07:00:00,OANDA:NZDUSD,0.59474,0.59543,0.59472,0.59516,48.345560082629035
2023-09-04 08:00:00,OANDA:NZDUSD,0.59516,0.59612,0.59492,0.59564,51.670586299990305
2023-09-04 09:00:00,OANDA:NZDUSD,0.59564,0.59577,0.59442,0.59464,45.14997414711499
2023-09-04 10:00:00,OANDA:NZDUSD,0.59464,0.59494,0.59418,0.59436,43.494868514640345
2023-09-04 11:00:00,OANDA:NZDUSD,0.59436,0.59465,0.59374,0.59465,45.71447950634555
2023-09-04 12:00:00,OANDA:NZDUSD,0.59465,0.59494,0.59449,0.59474,46.417936587797016
2023-09-04 13:00:00,OANDA:NZDUSD,0.59474,0.5951,0.59454,0.59464,45.709176632754634
2023-09-04 14:00:00,OANDA:NZDUSD,0.59464,0.59469,0.59396,0.59411,42.04490803408978
2023-09-04 15:00:00,OANDA:NZDUSD,0.59411,0.59452,0.5938,0.59386,40.39973624137874
2023-09-04 16:00:00,OANDA:NZDUSD,0.59386,0.59396,0.59318,0.59336,37.25958517048213
2023-09-04 17:00:00,OANDA:NZDUSD,0.59336,0.5939,0.59328,0.59387,42.19498546181144
2023-09-04 18:00:00,OANDA:NZDUSD,0.59387,0.5939,0.59369,0.5939,42.481612700194226
2023-09-04 19:00:00,OANDA:NZDUSD,0.5939,0.594,0.59384,0.59388,42.33091624462331
2023-09-04 20:00:00,OANDA:NZDUSD,0.59388,0.59399,0.59386,0.59396,43.19888398848486
2023-09-04 21:00:00,OANDA:NZDUSD,0.59396,0.59396,0.59376,0.59389,42.59478281545804
2023-09-04 22:00:00,OANDA:NZDUSD,0.59389,0.59406,0.59374,0.59393,43.08457714538545
2023-09-04 23:00:00,OANDA:NZDUSD,0.59393,0.59417,0.59332,0.59406,44.73494604718637
2023-09-05 00:00:00,OANDA:NZDUSD,0.59406,0.59436,0.5939,0.59396,43.685571756452774
2023-09-05 01:00:00,OANDA:NZDUSD,0.59396,0.59414,0.59362,0.59362,40.230166918585354
2023-09-05 02:00:00,OANDA:NZDUSD,0.59362,0.59386,0.59315,0.59366,40.823198954798364
2023-09-05 03:00:00,OANDA:NZDUSD,0.59366,0.59377,0.59186,0.59235,30.240777520672115
2023-09-05 04:00:00,OANDA:NZDUSD,0.59235,0.59255,0.5913,0.5919,27.59454969300412
2023-09-05 05:00:00,OANDA:NZDUSD,0.5919,0.59206,0.59129,0.59184,27.252130453631807
2023-09-05 06:00:00,OANDA:NZDUSD,0.59184,0.5923,0.59142,0.59168,26.314392256173942
2023-09-05 07:00:00,OANDA:NZDUSD,0.59168,0.59186,0.59032,0.59034,20.0819690055144
2023-09-05 08:00:00,OANDA:NZDUSD,0.59034,0.59038,0.58794,0.58866,15.216136484534552
2023-09-05 09:00:00,OANDA:NZDUSD,0.58866,0.58891,0.58736,0.58825,14.305168527376956
2023-09-05 10:00:00,OANDA:NZDUSD,0.58825,0.58825,0.58736,0.58764,13.053060713655144
2023-09-05 11:00:00,OANDA:NZDUSD,0.58764,0.58819,0.58754,0.58788,16.162300318485187
2023-09-05 12:00:00,OANDA:NZDUSD,0.58788,0.58802,0.58691,0.58694,14.043981024986211
2023-09-05 13:00:00,OANDA:NZDUSD,0.58694,0.58702,0.58613,0.58656,13.28589334701075
2023-09-05 14:00:00,OANDA:NZDUSD,0.58656,0.58847,0.58592,0.58834,31.844695942195102
2023-09-05 15:00:00,OANDA:NZDUSD,0.58834,0.58904,0.58725,0.58762,29.128989660059773
2023-09-05 16:00:00,OANDA:NZDUSD,0.58762,0.58834,0.587,0.58771,29.93335199854823
2023-09-05 17:00:00,OANDA:NZDUSD,0.58771,0.58852,0.58744,0.58821,34.388625964547074
2023-09-05 18:00:00,OANDA:NZDUSD,0.58821,0.58858,0.58804,0.58844,36.39224726952729
2023-09-05 19:00:00,OANDA:NZDUSD,0.58844,0.58854,0.58778,0.58792,33.87365017925641
2023-09-05 20:00:00,OANDA:NZDUSD,0.58792,0.58826,0.58774,0.58816,36.07266914916495
2023-09-05 21:00:00,OANDA:NZDUSD,0.58816,0.58858,0.5879,0.58803,35.38622461793251
2023-09-05 22:00:00,OANDA:NZDUSD,0.58803,0.58845,0.5879,0.58828,37.83611503392449
2023-09-05 23:00:00,OANDA:NZDUSD,0.58828,0.58866,0.58773,0.58834,38.4393969838688
2023-09-06 00:00:00,OANDA:NZDUSD,0.58834,0.58882,0.5883,0.5884,39.076125617911856
2023-09-06 01:00:00,OANDA:NZDUSD,0.5884,0.5886,0.58823,0.58834,38.64566151132077
2023-09-06 02:00:00,OANDA:NZDUSD,0.58834,0.58842,0.58701,0.58714,31.234659896430003
2023-09-06 03:00:00,OANDA:NZDUSD,0.58714,0.58734,0.58621,0.58623,27.0053391085536
2023-09-06 04:00:00,OANDA:NZDUSD,0.58623,0.58881,0.58608,0.58874,47.9430630204969
2023-09-06 05:00:00,OANDA:NZDUSD,0.58874,0.58874,0.58812,0.5884,46.017527506517375
2023-09-06 06:00:00,OANDA:NZDUSD,0.5884,0.58893,0.58816,0.5889,49.2458232560029
2023-09-06 07:00:00,OANDA:NZDUSD,0.5889,0.59036,0.58865,0.59036,57.27965650119383
2023-09-06 08:00:00,OANDA:NZDUSD,0.59036,0.5904,0.58898,0.58915,50.18913849521735
2023-09-06 09:00:00,OANDA:NZDUSD,0.58915,0.58922,0.58807,0.58814,45.1635563223293
2023-09-06 10:00:00,OANDA:NZDUSD,0.58814,0.58933,0.58761,0.58901,49.82427467134826
