datetime,symbol,open,high,low,close,RSI
2023-09-15 20:00:00,OANDA:CHFJPY,164.922,164.922,164.802,164.816,40.584227055418665
2023-09-15 20:30:00,OANDA:CHFJPY,164.816,164.824,164.738,164.797,39.31572683077684
2023-09-15 21:00:00,OANDA:CHFJPY,164.797,164.808,164.758,164.784,38.43064111116425
2023-09-15 21:30:00,OANDA:CHFJPY,164.784,164.803,164.749,164.772,37.58942556355836
2023-09-15 22:00:00,OANDA:CHFJPY,164.772,164.786,164.716,164.764,37.007835773451944
2023-09-15 22:30:00,OANDA:CHFJPY,164.764,164.812,164.711,164.716,33.64428264814277
2023-09-17 23:00:00,OANDA:CHFJPY,164.716,164.762,164.716,164.762,39.334725282761035
2023-09-17 23:30:00,OANDA:CHFJPY,164.762,164.783,164.718,164.724,36.54652338293516
2023-09-18 00:00:00,OANDA:CHFJPY,164.724,164.778,164.656,164.726,36.80044122941005
2023-09-18 00:30:00,OANDA:CHFJPY,164.726,164.74,164.692,164.696,34.56602930580017
2023-09-18 01:00:00,OANDA:CHFJPY,164.696,164.782,164.696,164.776,44.281484765172564
2023-09-18 01:30:00,OANDA:CHFJPY,164.776,164.873,164.744,164.854,51.79646851274796
2023-09-18 02:00:00,OANDA:CHFJPY,164.854,164.873,164.796,164.84,50.48042682825219
2023-09-18 02:30:00,OANDA:CHFJPY,164.84,164.858,164.724,164.736,41.952926528244326
2023-09-18 03:00:00,OANDA:CHFJPY,164.736,164.828,164.728,164.753,43.62923117368372
2023-09-18 03:30:00,OANDA:CHFJPY,164.753,164.76,164.598,164.613,34.733445939894295
2023-09-18 04:00:00,OANDA:CHFJPY,164.613,164.674,164.572,164.661,39.30298063646708
2023-09-18 04:30:00,OANDA:CHFJPY,164.661,164.704,164.646,164.69,41.94748203638071
2023-09-18 05:00:00,OANDA:CHFJPY,164.69,164.707,164.646,164.679,41.213981594330775
2023-09-18 05:30:00,OANDA:CHFJPY,164.679,164.689,164.628,164.644,38.88413681409328
2023-09-18 06:00:00,OANDA:CHFJPY,164.644,164.663,164.616,164.65,39.515377926141916
2023-09-18 06:30:00,OANDA:CHFJPY,164.65,164.662,164.616,164.633,38.3080810464877
2023-09-18 07:00:00,OANDA:CHFJPY,164.633,164.671,164.62,164.624,37.65221263826052
2023-09-18 07:30:00,OANDA:CHFJPY,164.624,164.707,164.623,164.685,44.57816109796929
2023-09-18 08:00:00,OANDA:CHFJPY,164.685,164.777,164.648,164.673,43.55318387869343
2023-09-18 08:30:00,OANDA:CHFJPY,164.673,164.684,164.558,164.63,40.003708180228514
2023-09-18 09:00:00,OANDA:CHFJPY,164.63,164.764,164.585,164.752,51.96500145065044
2023-09-18 09:30:00,OANDA:CHFJPY,164.752,164.862,164.712,164.851,59.09221458505668
2023-09-18 10:00:00,OANDA:CHFJPY,164.851,164.92,164.742,164.746,50.5289219631952
2023-09-18 10:30:00,OANDA:CHFJPY,164.746,164.786,164.658,164.72,48.64894437515092
2023-09-18 11:00:00,OANDA:CHFJPY,164.72,164.764,164.656,164.748,50.77309138038995
2023-09-18 11:30:00,OANDA:CHFJPY,164.748,164.84,164.74,164.816,55.5788360455138
2023-09-18 12:00:00,OANDA:CHFJPY,164.816,164.852,164.796,164.846,57.54787621576018
2023-09-18 12:30:00,OANDA:CHFJPY,164.846,164.854,164.762,164.766,51.049437615786566
2023-09-18 13:00:00,OANDA:CHFJPY,164.766,164.775,164.7,164.748,49.68982743139532
2023-09-18 13:30:00,OANDA:CHFJPY,164.748,164.752,164.594,164.605,40.46858081306494
2023-09-18 14:00:00,OANDA:CHFJPY,164.605,164.678,164.583,164.636,42.94064283708304
