datetime,symbol,open,high,low,close,RSI
2023-09-22 21:30:00,OANDA:EURGBP,0.86965,0.86972,0.8696,0.86968,44.397169486573745
2023-09-22 21:45:00,OANDA:EURGBP,0.86968,0.86984,0.86962,0.8697,45.94571124647017
2023-09-22 22:00:00,OANDA:EURGBP,0.8697,0.8699,0.86966,0.86972,47.51971896144073
2023-09-22 22:15:00,OANDA:EURGBP,0.86972,0.86976,0.86954,0.86968,44.71527185146802
2023-09-22 22:30:00,OANDA:EURGBP,0.86968,0.86988,0.86968,0.86982,54.7753495869504
2023-09-22 22:45:00,OANDA:EURGBP,0.86982,0.87015,0.8697,0.8697,46.89787180247787
2023-09-24 23:00:00,OANDA:EURGBP,0.8697,0.8697,0.86892,0.86898,24.308716491817083
2023-09-24 23:15:00,OANDA:EURGBP,0.86898,0.86916,0.86895,0.86916,32.99756339067833
2023-09-24 23:30:00,OANDA:EURGBP,0.86916,0.86978,0.86908,0.86964,49.60944514917696
2023-09-24 23:45:00,OANDA:EURGBP,0.86964,0.86972,0.86916,0.86965,49.88819313816044
2023-09-25 00:00:00,OANDA:EURGBP,0.86965,0.86992,0.86948,0.86974,52.43823749721102
2023-09-25 00:15:00,OANDA:EURGBP,0.86974,0.86985,0.86968,0.86978,53.56911814055424
2023-09-25 00:30:00,OANDA:EURGBP,0.86978,0.86984,0.86952,0.86962,48.59210052040719
2023-09-25 00:45:00,OANDA:EURGBP,0.86962,0.86999,0.86956,0.86972,51.61766364463647
2023-09-25 01:00:00,OANDA:EURGBP,0.86972,0.86988,0.86966,0.86974,52.223293459260915
2023-09-25 01:15:00,OANDA:EURGBP,0.86974,0.8699,0.86972,0.86986,55.798440714253076
2023-09-25 01:30:00,OANDA:EURGBP,0.86986,0.8699,0.8698,0.86982,54.338782884988845
2023-09-25 01:45:00,OANDA:EURGBP,0.86982,0.86994,0.8698,0.86987,55.89203072405798
2023-09-25 02:00:00,OANDA:EURGBP,0.86987,0.8699,0.86978,0.86984,54.6899415999832
2023-09-25 02:15:00,OANDA:EURGBP,0.86984,0.86991,0.86977,0.8699,56.69593775448634
2023-09-25 02:30:00,OANDA:EURGBP,0.8699,0.86994,0.86984,0.8699,56.69593775448634
2023-09-25 02:45:00,OANDA:EURGBP,0.8699,0.86998,0.86971,0.86983,53.491607433614845
2023-09-25 03:00:00,OANDA:EURGBP,0.86983,0.86986,0.86968,0.86968,47.319878295034655
2023-09-25 03:15:00,OANDA:EURGBP,0.86968,0.86973,0.86958,0.86958,43.69998382719367
2023-09-25 03:30:00,OANDA:EURGBP,0.86958,0.86976,0.86958,0.86969,48.37802732533395
2023-09-25 03:45:00,OANDA:EURGBP,0.86969,0.86976,0.86966,0.8697,48.79457404385764
2023-09-25 04:00:00,OANDA:EURGBP,0.8697,0.86978,0.86962,0.86966,47.1554723645086
2023-09-25 04:15:00,OANDA:EURGBP,0.86966,0.86977,0.8696,0.86974,50.720901411319
2023-09-25 04:30:00,OANDA:EURGBP,0.86974,0.86992,0.86971,0.86992,57.645279860150296
2023-09-25 04:45:00,OANDA:EURGBP,0.86992,0.87,0.86986,0.86999,59.99922667774627
2023-09-25 05:00:00,OANDA:EURGBP,0.86999,0.87001,0.8699,0.87001,60.67176330898725
2023-09-25 05:15:00,OANDA:EURGBP,0.87001,0.87002,0.86994,0.86995,57.545914345469534
2023-09-25 05:30:00,OANDA:EURGBP,0.86995,0.87003,0.86994,0.87,59.42209408092951
2023-09-25 05:45:00,OANDA:EURGBP,0.87,0.87003,0.86998,0.87,59.42209408092951
2023-09-25 06:00:00,OANDA:EURGBP,0.87,0.87001,0.86994,0.87,59.42209408092952
2023-09-25 06:15:00,OANDA:EURGBP,0.87,0.87002,0.86996,0.87001,59.86515211500906
2023-09-25 06:30:00,OANDA:EURGBP,0.87001,0.87001,0.86998,0.87,59.169402693705244
2023-09-25 06:45:00,OANDA:EURGBP,0.87,0.87,0.86988,0.86989,52.00904074973199
2023-09-25 07:00:00,OANDA:EURGBP,0.86989,0.86994,0.86976,0.8699,52.5709602718562
2023-09-25 07:15:00,OANDA:EURGBP,0.8699,0.87005,0.86988,0.86998,56.91701459052175
2023-09-25 07:30:00,OANDA:EURGBP,0.86998,0.86998,0.86979,0.8698,46.57566764355642
2023-09-25 07:45:00,OANDA:EURGBP,0.8698,0.8699,0.86966,0.86986,49.84679261992233
2023-09-25 08:00:00,OANDA:EURGBP,0.86986,0.87022,0.8697,0.86978,45.818488830444316
2023-09-25 08:15:00,OANDA:EURGBP,0.86978,0.86998,0.8697,0.8699,52.07488322321972
2023-09-25 08:30:00,OANDA:EURGBP,0.8699,0.86996,0.86966,0.86984,49.02657256211995
2023-09-25 08:45:00,OANDA:EURGBP,0.86984,0.87008,0.86954,0.86956,37.88216123950083
2023-09-25 09:00:00,OANDA:EURGBP,0.86956,0.86968,0.86936,0.86965,42.41339277126548
2023-09-25 09:15:00,OANDA:EURGBP,0.86965,0.86967,0.86933,0.86935,33.61189885073036
2023-09-25 09:30:00,OANDA:EURGBP,0.86935,0.86943,0.86898,0.86902,26.979573439146026
2023-09-25 09:45:00,OANDA:EURGBP,0.86902,0.86905,0.86862,0.86904,27.908027512687372
2023-09-25 10:00:00,OANDA:EURGBP,0.86904,0.8694,0.86881,0.86934,40.192292086092124
2023-09-25 10:15:00,OANDA:EURGBP,0.86934,0.86968,0.86926,0.86954,46.711424314527456
2023-09-25 10:30:00,OANDA:EURGBP,0.86954,0.8697,0.86922,0.86948,45.12239923002024
2023-09-25 10:45:00,OANDA:EURGBP,0.86948,0.86968,0.86937,0.86951,46.10952913525363
2023-09-25 11:00:00,OANDA:EURGBP,0.86951,0.86996,0.86946,0.8698,54.6093046462873
2023-09-25 11:15:00,OANDA:EURGBP,0.8698,0.87008,0.86965,0.86979,54.29131533181694
2023-09-25 11:30:00,OANDA:EURGBP,0.86979,0.87024,0.86959,0.87024,64.35110950134025
2023-09-25 11:45:00,OANDA:EURGBP,0.87024,0.87026,0.86971,0.86971,50.30769210003131
2023-09-25 12:00:00,OANDA:EURGBP,0.86971,0.87027,0.86966,0.86984,53.01612313043257
2023-09-25 12:15:00,OANDA:EURGBP,0.86984,0.87002,0.86962,0.86974,50.72578945254419
2023-09-25 12:30:00,OANDA:EURGBP,0.86974,0.86976,0.86924,0.86935,42.93545424328966
2023-09-25 12:45:00,OANDA:EURGBP,0.86935,0.86935,0.86905,0.86921,40.529189742752266
2023-09-25 13:00:00,OANDA:EURGBP,0.86921,0.86934,0.86912,0.86924,41.28851573134841
2023-09-25 13:15:00,OANDA:EURGBP,0.86924,0.86938,0.86918,0.86935,44.10652016088087
2023-09-25 13:30:00,OANDA:EURGBP,0.86935,0.86966,0.8693,0.8695,47.78681058425064
2023-09-25 13:45:00,OANDA:EURGBP,0.8695,0.86988,0.86949,0.86988,55.73795185523214
2023-09-25 14:00:00,OANDA:EURGBP,0.86988,0.86997,0.86954,0.86954,48.60584632784668
2023-09-25 14:15:00,OANDA:EURGBP,0.86954,0.86988,0.86954,0.86956,49.01909366932777
2023-09-25 14:30:00,OANDA:EURGBP,0.86956,0.86968,0.86941,0.86954,48.5982683825734
2023-09-25 14:45:00,OANDA:EURGBP,0.86954,0.86971,0.86937,0.86945,46.6571502898421
2023-09-25 15:00:00,OANDA:EURGBP,0.86945,0.86951,0.86912,0.86923,42.218057119150984
