datetime,symbol,open,high,low,close,RSI
2023-09-22 21:30:00,OANDA:NZDUSD,0.5966,0.59672,0.59617,0.59625,36.007811693274284
2023-09-22 21:45:00,OANDA:NZDUSD,0.59625,0.59634,0.596,0.59604,32.525486707191604
2023-09-22 22:00:00,OANDA:NZDUSD,0.59604,0.5961,0.59588,0.59608,33.838008488999975
2023-09-22 22:15:00,OANDA:NZDUSD,0.59608,0.59608,0.59595,0.59595,31.681084488843247
2023-09-22 22:30:00,OANDA:NZDUSD,0.59595,0.59604,0.59594,0.596,33.438460687672034
2023-09-22 22:45:00,OANDA:NZDUSD,0.596,0.59624,0.59598,0.59604,34.88158020378508
2023-09-24 23:00:00,OANDA:NZDUSD,0.59604,0.59633,0.595975,0.59598,33.701256894720224
2023-09-24 23:15:00,OANDA:NZDUSD,0.59598,0.59603,0.59598,0.596,34.496921379538605
2023-09-24 23:30:00,OANDA:NZDUSD,0.596,0.59618,0.59596,0.5961,38.472915231057435
2023-09-24 23:45:00,OANDA:NZDUSD,0.5961,0.5961,0.5959,0.5959,34.024634936050994
2023-09-25 00:00:00,OANDA:NZDUSD,0.5959,0.59612,0.595755,0.5961,41.3299386367178
2023-09-25 00:15:00,OANDA:NZDUSD,0.5961,0.596285,0.59587,0.59612,42.0213071182739
2023-09-25 00:30:00,OANDA:NZDUSD,0.59612,0.59615,0.59584,0.59587,36.268071117029066
2023-09-25 00:45:00,OANDA:NZDUSD,0.59587,0.59587,0.59572,0.59576,34.05851182771436
2023-09-25 01:00:00,OANDA:NZDUSD,0.59576,0.59576,0.59552,0.59562,31.43370800796812
2023-09-25 01:15:00,OANDA:NZDUSD,0.59562,0.59577,0.59556,0.5956,31.06538020855369
2023-09-25 01:30:00,OANDA:NZDUSD,0.5956,0.59615,0.5956,0.5959,42.036892347288834
2023-09-25 01:45:00,OANDA:NZDUSD,0.5959,0.59591,0.595595,0.59566,36.96782898171925
2023-09-25 02:00:00,OANDA:NZDUSD,0.59566,0.59577,0.595455,0.59572,38.949851278958114
2023-09-25 02:15:00,OANDA:NZDUSD,0.59572,0.59623,0.5957,0.59621,52.1757203787585
2023-09-25 02:30:00,OANDA:NZDUSD,0.59621,0.59624,0.59569,0.59574,42.63483745474117
2023-09-25 02:45:00,OANDA:NZDUSD,0.59574,0.59613,0.59569,0.59608,49.78793197302673
2023-09-25 03:00:00,OANDA:NZDUSD,0.59608,0.59619,0.5958,0.59592,46.82867067852154
2023-09-25 03:15:00,OANDA:NZDUSD,0.59592,0.59641,0.59584,0.5959,46.45696027805107
2023-09-25 03:30:00,OANDA:NZDUSD,0.5959,0.5959,0.59512,0.59512,34.84144797584233
2023-09-25 03:45:00,OANDA:NZDUSD,0.59512,0.59562,0.59508,0.59528,38.251969184464734
2023-09-25 04:00:00,OANDA:NZDUSD,0.59528,0.59528,0.594975,0.59512,36.2108305664429
2023-09-25 04:15:00,OANDA:NZDUSD,0.59512,0.59526,0.59488,0.5949,33.55917359408653
2023-09-25 04:30:00,OANDA:NZDUSD,0.5949,0.59528,0.59475,0.59515,39.02357766090284
2023-09-25 04:45:00,OANDA:NZDUSD,0.59515,0.595285,0.595015,0.59518,39.66485233641711
2023-09-25 05:00:00,OANDA:NZDUSD,0.59518,0.5953,0.59487,0.59512,38.7862850780691
2023-09-25 05:15:00,OANDA:NZDUSD,0.59512,0.59512,0.59476,0.59483,34.77678659323185
2023-09-25 05:30:00,OANDA:NZDUSD,0.59483,0.59489,0.59472,0.59488,36.005113128692436
2023-09-25 05:45:00,OANDA:NZDUSD,0.59488,0.59488,0.594655,0.59472,33.810785058207706
2023-09-25 06:00:00,OANDA:NZDUSD,0.59472,0.59477,0.594515,0.59468,33.26496543226012
2023-09-25 06:15:00,OANDA:NZDUSD,0.59468,0.59522,0.59455,0.59508,43.14865933082207
2023-09-25 06:30:00,OANDA:NZDUSD,0.59508,0.59513,0.59485,0.59495,41.0222218422677
2023-09-25 06:45:00,OANDA:NZDUSD,0.59495,0.59516,0.59492,0.59502,42.66083357431888
2023-09-25 07:00:00,OANDA:NZDUSD,0.59502,0.59502,0.594615,0.59486,39.93000968174548
2023-09-25 07:15:00,OANDA:NZDUSD,0.59486,0.59504,0.59472,0.59498,42.8830883753089
2023-09-25 07:30:00,OANDA:NZDUSD,0.59498,0.59498,0.59472,0.59474,38.77718764136756
2023-09-25 07:45:00,OANDA:NZDUSD,0.59474,0.59479,0.59442,0.59447,34.74657054385813
2023-09-25 08:00:00,OANDA:NZDUSD,0.59447,0.59478,0.59431,0.59475,41.53361126600058
2023-09-25 08:15:00,OANDA:NZDUSD,0.59475,0.59478,0.59438,0.59452,38.034119556692254
2023-09-25 08:30:00,OANDA:NZDUSD,0.59452,0.59478,0.5944,0.59466,41.27747736027475
2023-09-25 08:45:00,OANDA:NZDUSD,0.59466,0.59529,0.59466,0.59512,50.453771355810844
2023-09-25 09:00:00,OANDA:NZDUSD,0.59512,0.59554,0.595055,0.59546,55.93482309875241
2023-09-25 09:15:00,OANDA:NZDUSD,0.59546,0.59549,0.59528,0.59528,52.616249461499976
2023-09-25 09:30:00,OANDA:NZDUSD,0.59528,0.59546,0.59488,0.59516,50.466604677660555
2023-09-25 09:45:00,OANDA:NZDUSD,0.59516,0.595225,0.59485,0.59506,48.68169619937385
2023-09-25 10:00:00,OANDA:NZDUSD,0.59506,0.59536,0.59501,0.59532,53.3058509735074
2023-09-25 10:15:00,OANDA:NZDUSD,0.59532,0.59546,0.5948,0.59504,48.26228911104404
2023-09-25 10:30:00,OANDA:NZDUSD,0.59504,0.59526,0.59474,0.59484,44.98800856252647
2023-09-25 10:45:00,OANDA:NZDUSD,0.59484,0.595085,0.59455,0.59486,45.38702290470213
2023-09-25 11:00:00,OANDA:NZDUSD,0.59486,0.59516,0.59474,0.59482,44.68887847986287
2023-09-25 11:15:00,OANDA:NZDUSD,0.59482,0.59535,0.594675,0.59532,54.1772091282985
2023-09-25 11:30:00,OANDA:NZDUSD,0.59532,0.59557,0.5951,0.59546,56.43092123603659
2023-09-25 11:45:00,OANDA:NZDUSD,0.59546,0.5959,0.59528,0.59586,62.15770754409846
2023-09-25 12:00:00,OANDA:NZDUSD,0.59586,0.59651,0.59586,0.59638,68.03909401328363
2023-09-25 12:15:00,OANDA:NZDUSD,0.59638,0.59681,0.59628,0.59674,71.35796240702709
2023-09-25 12:30:00,OANDA:NZDUSD,0.59674,0.59686,0.5965,0.59672,70.91737126969063
2023-09-25 12:45:00,OANDA:NZDUSD,0.59672,0.597285,0.59669,0.59718,74.77512776388691
2023-09-25 13:00:00,OANDA:NZDUSD,0.59718,0.59732,0.597115,0.5973,75.68137815930564
2023-09-25 13:15:00,OANDA:NZDUSD,0.5973,0.59743,0.59682,0.59684,65.90655098238942
2023-09-25 13:30:00,OANDA:NZDUSD,0.59684,0.59699,0.59655,0.5966,61.44730921802231
2023-09-25 13:45:00,OANDA:NZDUSD,0.5966,0.596765,0.596035,0.59634,56.951725300137596
2023-09-25 14:00:00,OANDA:NZDUSD,0.59634,0.59676,0.596215,0.59663,60.429225200794626
2023-09-25 14:15:00,OANDA:NZDUSD,0.59663,0.59679,0.59624,0.59669,61.12886820784336
2023-09-25 14:30:00,OANDA:NZDUSD,0.59669,0.59682,0.59632,0.59665,60.36263049139422
2023-09-25 14:45:00,OANDA:NZDUSD,0.59665,0.596745,0.59648,0.5966,59.360987438084685
