datetime,symbol,open,high,low,close,RSI
2023-09-15 20:00:00,OANDA:AUDNZD,1.09028,1.09052,1.09003,1.09044,34.03819219473585
2023-09-15 20:30:00,OANDA:AUDNZD,1.09044,1.09069,1.09026,1.09066,41.8492337282573
2023-09-15 21:00:00,OANDA:AUDNZD,1.09066,1.09082,1.0905,1.0907,43.16700173488535
2023-09-15 21:30:00,OANDA:AUDNZD,1.0907,1.09086,1.0904,1.09086,48.22149581428051
2023-09-15 22:00:00,OANDA:AUDNZD,1.09086,1.09087,1.09017,1.09054,40.46940843753577
2023-09-15 22:30:00,OANDA:AUDNZD,1.09054,1.09054,1.08958,1.09022,34.49706455571574
2023-09-17 23:00:00,OANDA:AUDNZD,1.09022,1.09102,1.09022,1.09054,43.47975920195597
2023-09-17 23:30:00,OANDA:AUDNZD,1.09054,1.09092,1.08956,1.08978,32.18941359493115
2023-09-18 00:00:00,OANDA:AUDNZD,1.08978,1.09033,1.08978,1.09032,43.42961496208662
2023-09-18 00:30:00,OANDA:AUDNZD,1.09032,1.0907,1.09022,1.09064,48.841350495291096
2023-09-18 01:00:00,OANDA:AUDNZD,1.09064,1.09096,1.09047,1.09088,52.51070050810118
2023-09-18 01:30:00,OANDA:AUDNZD,1.09088,1.0909,1.09041,1.09056,47.60761042651012
2023-09-18 02:00:00,OANDA:AUDNZD,1.09056,1.09072,1.08976,1.08984,38.82372827238994
2023-09-18 02:30:00,OANDA:AUDNZD,1.08984,1.08989,1.0888,1.08896,31.237565512383938
2023-09-18 03:00:00,OANDA:AUDNZD,1.08896,1.08938,1.08877,1.08916,34.376045210895185
2023-09-18 03:30:00,OANDA:AUDNZD,1.08916,1.08946,1.08878,1.08905,33.47117475703548
2023-09-18 04:00:00,OANDA:AUDNZD,1.08905,1.08922,1.08881,1.08898,32.87807611370592
2023-09-18 04:30:00,OANDA:AUDNZD,1.08898,1.0894,1.08875,1.0891,35.004297617261784
2023-09-18 05:00:00,OANDA:AUDNZD,1.0891,1.08964,1.08905,1.08964,43.654055831266476
2023-09-18 05:30:00,OANDA:AUDNZD,1.08964,1.08999,1.08948,1.08985,46.62871494690731
2023-09-18 06:00:00,OANDA:AUDNZD,1.08985,1.09,1.08965,1.08966,44.34751764808389
2023-09-18 06:30:00,OANDA:AUDNZD,1.08966,1.08978,1.08945,1.08964,44.10292809460554
2023-09-18 07:00:00,OANDA:AUDNZD,1.08964,1.08986,1.08944,1.08956,43.079438808490345
2023-09-18 07:30:00,OANDA:AUDNZD,1.08956,1.08974,1.08901,1.08904,37.05924486712406
2023-09-18 08:00:00,OANDA:AUDNZD,1.08904,1.08963,1.08898,1.08927,40.98744867332155
2023-09-18 08:30:00,OANDA:AUDNZD,1.08927,1.08973,1.08895,1.08966,47.024920717031684
2023-09-18 09:00:00,OANDA:AUDNZD,1.08966,1.09038,1.08961,1.09021,54.14919274321766
2023-09-18 09:30:00,OANDA:AUDNZD,1.09021,1.09058,1.09004,1.09016,53.44551767377478
2023-09-18 10:00:00,OANDA:AUDNZD,1.09016,1.0905,1.08986,1.08995,50.478497033982265
2023-09-18 10:30:00,OANDA:AUDNZD,1.08995,1.09024,1.0896,1.0897,47.12450895566409
2023-09-18 11:00:00,OANDA:AUDNZD,1.0897,1.09014,1.08948,1.08949,44.45263145217166
2023-09-18 11:30:00,OANDA:AUDNZD,1.08949,1.08988,1.0894,1.08968,47.36066294970865
2023-09-18 12:00:00,OANDA:AUDNZD,1.08968,1.08998,1.08949,1.08985,49.88852187546345
2023-09-18 12:30:00,OANDA:AUDNZD,1.08985,1.09006,1.08974,1.08985,49.88852187546345
2023-09-18 13:00:00,OANDA:AUDNZD,1.08985,1.09004,1.08969,1.08973,48.001408074336204
2023-09-18 13:30:00,OANDA:AUDNZD,1.08973,1.0899,1.08948,1.0899,50.83850945327616
2023-09-18 14:00:00,OANDA:AUDNZD,1.0899,1.09013,1.0897,1.09001,52.63916670154608
